question_id,image,cls,label,response,inference_s,vram_mb
1572,medium_distance_trash691.jpg,plastic,no,no,0.177,4257.5
1573,marine_litter_162.jpg,plastic,no,yes,0.185,4288.7
1574,marine_litter_281.jpg,plastic,yes,yes,0.176,4288.7
1575,hn_anfi_harbour_view_17.jpg,container,no,no,0.573,5230.1
1576,medium_distance_trash914.jpg,plastic,yes,no,4.91,14419.6
1577,hn_cabo_torres_view_harbour_entrance_30.jpg,metal,no,no,0.564,5223.1
1578,medium_distance_trash495.jpg,plastic,yes,no,0.195,4257.5
1579,far_distance_trash322.jpg,plastic,no,no,0.168,4257.5
1580,medium_distance_trash258.jpg,plastic,yes,yes,0.166,4257.5
1581,far_distance_trash99.jpg,plastic,yes,yes,0.159,4257.5
1582,hn_anfi_harbour_view_149.jpg,metal,no,no,0.589,5223.1
1583,far_distance_trash467.jpg,trash,yes,TIMEOUT,15.013,0
1584,hn_radisson_isla_corazon_anfi_24.jpg,container,no,no,4.935,6586.4
1585,medium_distance_trash177.jpg,plastic,no,no,0.449,4257.5
1586,hn_scene_1006_55.jpg,metal,no,no,7.198,5223.1
1587,marine_litter_425.jpg,plastic,no,yes,0.551,4288.7
1588,hn_radisson_isla_corazon_anfi_88.jpg,metal,no,no,7.212,5223.1
1589,far_distance_trash111.jpg,container,no,no,0.451,4259.6
1590,hn_anfi_beach_vega_9.jpg,metal,no,no,7.174,5223.1
1591,close_distance_trash89.jpg,plastic,yes,yes,0.444,4257.5
1592,far_distance_trash29.jpg,container,no,no,0.48,4259.6
1593,far_distance_trash382.jpg,container,yes,yes,0.47,4259.6
1594,medium_distance_trash796.jpg,plastic,no,no,0.448,4257.5
1595,medium_distance_trash765.jpg,container,yes,yes,0.457,4259.6
1596,marine_litter_112.jpg,plastic,yes,no,0.578,4288.7
1597,hn_cabo_torres_view_restinga_port_54.jpg,metal,no,no,7.214,5223.1
1598,marine_litter_216.jpg,polystyrene,yes,yes,0.536,4291.4
1599,close_distance_trash999.jpg,plastic,no,yes,0.544,4288.7
1600,far_distance_trash320.jpg,plastic,no,yes,0.49,4257.5
1601,hn_radisson_isla_corazon_anfi_13.jpg,container,no,no,5.213,5230.1
1602,marine_litter_330.jpg,plastic,yes,yes,0.161,4288.7
1603,close_distance_trash872.jpg,container,yes,yes,0.226,4480.1
1604,hn_cabo_torres_view_harbour_entrance_6.jpg,container,no,no,0.569,5230.1
1605,close_distance_trash1129.jpg,metal,no,no,0.171,4288.3
1606,medium_distance_trash853.jpg,polystyrene,no,yes,0.164,4259.6
1607,close_distance_trash237.jpg,polystyrene,no,yes,0.155,4259.6
1608,medium_distance_trash155.jpg,trash,yes,Yes,0.161,4260.1
1609,close_distance_trash1270.jpg,trash pile,yes,yes,0.279,4652.6
1610,medium_distance_trash13.jpg,trash,yes,Yes,0.171,4260.1
1611,close_distance_trash39.jpg,plastic,yes,yes,0.158,4257.5
1612,hn_scene_1006_52.jpg,container,no,no,0.564,5230.1
1613,close_distance_trash284.jpg,plastic,yes,yes,0.174,4288.7
1614,close_distance_trash346.jpg,plastic,yes,yes,0.173,4288.7
1615,marine_litter_172.jpg,polystyrene,yes,yes,0.176,4291.4
1616,medium_distance_trash124.jpg,trash,yes,yes,0.158,4260.1
1617,hn_scene_1006_51.jpg,metal,no,no,0.603,5223.1
1618,far_distance_trash466.jpg,metal,yes,no,0.705,5360.5
1619,medium_distance_trash710.jpg,trash,yes,yes,0.204,4260.1
1620,close_distance_trash78.jpg,trash pile,no,no,0.166,4258.0
1621,close_distance_trash689.jpg,trash,yes,Yes,0.165,4292.3
1622,medium_distance_trash487.jpg,plastic,yes,yes,0.161,4257.5
1623,close_distance_trash825.jpg,metal,yes,yes,0.222,4476.8
1624,medium_distance_trash206.jpg,container,yes,no,0.16,4259.6
1625,far_distance_trash311.jpg,metal,yes,yes,0.163,4257.0
1626,marine_litter_375.jpg,trash pile,no,no,0.167,4289.2
1627,medium_distance_trash180.jpg,plastic,yes,no,0.163,4257.5
1628,medium_distance_trash558.jpg,container,yes,yes,0.158,4259.6
1629,far_distance_trash53.jpg,container,yes,no,0.165,4259.6
1630,hn_radisson_isla_corazon_anfi_25.jpg,plastic,no,no,0.557,5224.6
1631,marine_litter_431.jpg,polystyrene,yes,yes,0.193,4291.4
1632,hn_scene_1006_48.jpg,metal,no,no,0.554,5223.1
1633,medium_distance_trash851.jpg,container,yes,no,0.177,4259.6
1634,marine_litter_323.jpg,plastic,yes,no,0.231,4288.7
1635,hn_anfi_harbour_view_32.jpg,container,no,no,0.59,5230.1
1636,close_distance_trash65.jpg,container,no,no,0.192,4259.6
1637,medium_distance_trash654.jpg,trash,no,Yes,0.164,4260.1
1638,medium_distance_trash1004.jpg,metal,yes,yes,0.229,4493.1
1639,hn_scene_1006_100.jpg,metal,no,no,0.601,5223.1
1640,close_distance_trash1300.jpg,trash pile,yes,yes,0.205,4258.0
1641,close_distance_trash253.jpg,container,yes,no,0.158,4259.6
1642,hn_scene_1006_29.jpg,plastic,no,no,0.554,5224.6
1643,far_distance_trash248.jpg,plastic,yes,no,0.192,4257.5
1644,medium_distance_trash434.jpg,container,yes,no,0.158,4259.6
1645,marine_litter_156.jpg,container,yes,yes,0.159,4291.4
1646,medium_distance_trash723.jpg,container,no,yes,0.164,4259.6
1647,hn_radisson_isla_corazon_anfi_76.jpg,plastic,no,no,0.565,5224.6
1648,hn_anfi_isla_corazon_view_60.jpg,container,no,no,0.599,5230.1
1649,medium_distance_trash901.jpg,metal,yes,no,0.166,4241.5
1650,marine_litter_266.jpg,plastic,yes,no,0.167,4288.7
1651,far_distance_trash537.jpg,trash,yes,yes,0.164,4260.1
1652,far_distance_trash434.jpg,trash,yes,no,0.187,4260.1
1653,far_distance_trash342.jpg,polystyrene,no,yes,0.158,4259.6
1654,medium_distance_trash807.jpg,plastic,no,no,0.165,4257.5
1655,hn_scene_1006_89.jpg,plastic,no,no,0.578,5224.6
1656,medium_distance_trash28.jpg,metal,no,no,0.183,4257.0
1657,hn_radisson_isla_corazon_anfi_75.jpg,container,no,no,0.6,5230.1
1658,hn_scene_1006_60.jpg,container,no,no,0.59,5230.1
1659,close_distance_trash1286.jpg,container,no,no,0.304,4654.3
1660,marine_litter_153.jpg,plastic,yes,no,0.19,4288.7
1661,close_distance_trash1224.jpg,trash pile,yes,yes,0.28,4652.6
1662,medium_distance_trash25.jpg,plastic,no,yes,0.172,4257.5
1663,marine_litter_67.jpg,trash pile,no,no,0.165,4289.2
1664,far_distance_trash57.jpg,trash,yes,yes,0.16,4260.1
1665,close_distance_trash469.jpg,polystyrene,yes,yes,0.152,4291.4
1666,marine_litter_355.jpg,container,yes,yes,0.173,4291.4
1667,hn_anfi_harbour_view_165.jpg,container,no,no,0.59,5230.1
1668,close_distance_trash1230.jpg,plastic,yes,yes,0.297,4651.7
1669,medium_distance_trash230.jpg,container,yes,yes,0.2,4259.6
1670,close_distance_trash1286.jpg,metal,no,no,0.281,4649.8
1671,close_distance_trash1262.jpg,metal,no,yes,0.298,4649.8
1672,medium_distance_trash676.jpg,container,no,no,0.171,4259.6
1673,medium_distance_trash276.jpg,plastic,yes,yes,0.214,4257.5
1674,hn_anfi_isla_corazon_view_1.jpg,plastic,no,no,0.605,5224.6
1675,medium_distance_trash461.jpg,container,yes,yes,0.198,4259.6
1676,hn_anfi_isla_corazon_view_30.jpg,plastic,no,no,0.566,5224.6
1677,close_distance_trash123.jpg,trash,yes,yes,0.185,4260.1
1678,close_distance_trash14.jpg,plastic,no,no,0.173,4257.5
1679,close_distance_trash1255.jpg,polystyrene,yes,yes,0.284,4654.3
1680,marine_litter_199.jpg,plastic,no,yes,0.167,4288.7
1681,medium_distance_trash16.jpg,polystyrene,yes,yes,0.161,4259.6
1682,medium_distance_trash943.jpg,metal,yes,yes,5.018,14415.3
1683,medium_distance_trash874.jpg,plastic,no,no,0.205,4257.5
1684,marine_litter_226.jpg,polystyrene,yes,yes,0.169,4291.4
1685,hn_anfi_isla_corazon_view_51.jpg,plastic,no,no,0.579,5224.6
1686,marine_litter_214.jpg,polystyrene,yes,yes,0.171,4291.4
1687,medium_distance_trash691.jpg,container,yes,yes,0.149,4259.6
1688,medium_distance_trash1031.jpg,plastic,yes,no,5.004,14420.2
1689,close_distance_trash87.jpg,metal,no,no,0.195,4257.0
1690,close_distance_trash78.jpg,trash,yes,yes,0.161,4260.1
1691,close_distance_trash802.jpg,trash pile,no,Yes,0.169,4289.2
1692,medium_distance_trash46.jpg,plastic,no,no,0.171,4257.5
1693,medium_distance_trash631.jpg,container,yes,no,0.171,4259.6
1694,close_distance_trash51.jpg,plastic,no,no,0.166,4257.5
1695,medium_distance_trash760.jpg,metal,yes,yes,0.165,4257.0
1696,medium_distance_trash475.jpg,plastic,no,no,0.208,4257.5
1697,hn_radisson_isla_corazon_anfi_96.jpg,container,no,no,0.584,5230.1
1698,medium_distance_trash745.jpg,metal,yes,yes,0.201,4257.0
1699,medium_distance_trash548.jpg,container,yes,yes,0.168,4259.6
1700,hn_scene_1006_18.jpg,metal,no,no,0.604,5223.1
1701,close_distance_trash219.jpg,container,yes,no,0.24,4259.6
1702,hn_anfi_harbour_view_141.jpg,container,no,no,0.599,5230.1
1703,close_distance_trash1284.jpg,container,no,no,0.304,4654.3
1704,far_distance_trash332.jpg,trash,no,Yes,0.166,4260.1
1705,close_distance_trash252.jpg,plastic,yes,no,0.177,4257.5
1706,far_distance_trash51.jpg,container,no,no,0.197,4259.6
1707,medium_distance_trash468.jpg,plastic,no,yes,0.221,4257.5
1708,hn_scene_1006_57.jpg,metal,no,no,0.573,5223.1
1709,far_distance_trash312.jpg,plastic,yes,no,0.174,4257.5
1710,medium_distance_trash619.jpg,container,yes,yes,0.167,4259.6
1711,medium_distance_trash481.jpg,container,no,no,0.158,4259.6
1712,hn_cabo_torres_view_restinga_port_3.jpg,metal,no,no,0.571,5223.1
1713,marine_litter_418.jpg,plastic,no,yes,0.223,4288.7
1714,close_distance_trash1248.jpg,metal,no,no,0.281,4649.8
1715,medium_distance_trash696.jpg,metal,yes,yes,0.17,4257.0
1716,marine_litter_63.jpg,polystyrene,yes,yes,0.161,4291.4
1717,close_distance_trash419.jpg,trash pile,yes,yes,0.16,4289.2
1718,marine_litter_8.jpg,plastic,yes,yes,0.158,4288.7
1719,marine_litter_72.jpg,plastic,yes,yes,0.18,4288.7
1720,hn_scene_1006_57.jpg,plastic,no,no,0.582,5224.6
1721,medium_distance_trash609.jpg,plastic,no,no,0.185,4257.5
1722,medium_distance_trash553.jpg,plastic,yes,yes,0.162,4257.5
1723,medium_distance_trash273.jpg,trash,yes,yes,0.162,4260.1
1724,marine_litter_21.jpg,metal,no,no,0.167,4288.3
1725,hn_anfi_isla_corazon_view_50.jpg,plastic,no,no,0.57,5224.6
1726,close_distance_trash47.jpg,plastic,no,no,0.169,4257.5
1727,close_distance_trash36.jpg,polystyrene,yes,yes,0.167,4259.6
1728,far_distance_trash21.jpg,plastic,no,no,0.157,4257.5
1729,close_distance_trash1240.jpg,trash pile,yes,yes,0.194,4410.3
1730,hn_anfi_harbour_view_156.jpg,container,no,no,0.575,5230.1
1731,close_distance_trash228.jpg,trash,yes,yes,0.184,4260.1
1732,hn_anfi_isla_corazon_view_15.jpg,container,no,no,0.606,5230.1
1733,medium_distance_trash1062.jpg,plastic,yes,yes,0.328,4651.7
1734,marine_litter_286.jpg,plastic,no,yes,0.194,4288.7
1735,hn_scene_1006_18.jpg,plastic,no,no,0.588,5224.6
1736,medium_distance_trash639.jpg,container,yes,yes,0.215,4259.6
1737,medium_distance_trash629.jpg,container,no,no,0.162,4259.6
1738,hn_anfi_harbour_view_132.jpg,metal,no,no,0.555,5223.1
1739,marine_litter_160.jpg,container,yes,yes,0.169,4291.4
1740,close_distance_trash119.jpg,plastic,no,no,0.16,4257.5
1741,close_distance_trash1228.jpg,plastic,no,no,0.55,5117.9
1742,close_distance_trash215.jpg,plastic,yes,yes,0.184,4257.5
1743,marine_litter_85.jpg,container,yes,yes,0.156,4291.4
1744,close_distance_trash244.jpg,plastic,yes,yes,0.161,4257.5
1745,medium_distance_trash82.jpg,plastic,no,no,0.157,4257.5
1746,medium_distance_trash603.jpg,trash,no,yes,0.16,4260.1
1747,hn_radisson_isla_corazon_anfi_52.jpg,metal,no,no,0.577,5223.1
1748,medium_distance_trash816.jpg,plastic,yes,no,0.2,4257.5
1749,marine_litter_179.jpg,polystyrene,yes,yes,0.156,4291.4
1750,close_distance_trash115.jpg,plastic,yes,yes,0.163,4233.0
1751,close_distance_trash19.jpg,trash,yes,yes,0.168,4260.1
1752,medium_distance_trash964.jpg,trash,no,Yes,0.163,4292.3
1753,marine_litter_172.jpg,plastic,no,yes,0.16,4288.7
1754,hn_cabo_torres_view_harbour_entrance_78.jpg,plastic,no,no,0.606,5224.6
1755,medium_distance_trash738.jpg,polystyrene,no,yes,0.187,4259.6
1756,hn_cabo_torres_view_restinga_port_32.jpg,metal,no,no,0.575,5223.1
1757,far_distance_trash19.jpg,metal,yes,no,0.161,4257.0
1758,hn_cabo_torres_view_harbour_entrance_41.jpg,plastic,no,no,0.594,5224.6
1759,marine_litter_117.jpg,plastic,yes,yes,0.169,4288.7
1760,far_distance_trash11.jpg,container,yes,no,0.175,4259.6
1761,medium_distance_trash3.jpg,container,yes,yes,0.162,4259.6
1762,medium_distance_trash737.jpg,metal,no,no,0.16,4257.0
1763,marine_litter_112.jpg,container,no,no,0.156,4291.4
1764,medium_distance_trash518.jpg,container,yes,yes,0.181,4259.6
1765,close_distance_trash572.jpg,plastic,yes,yes,0.16,4288.7
1766,hn_radisson_isla_corazon_anfi_106.jpg,container,no,no,0.554,5230.1
1767,marine_litter_345.jpg,plastic,yes,no,0.17,4288.7
1768,marine_litter_334.jpg,polystyrene,yes,yes,0.155,4291.4
1769,marine_litter_183.jpg,container,yes,yes,0.155,4291.4
1770,marine_litter_335.jpg,container,yes,yes,0.227,4291.4
1771,hn_cabo_torres_view_restinga_port_10.jpg,container,no,no,0.579,5230.1
1772,hn_scene_1006_59.jpg,container,no,no,0.592,5230.1
1773,medium_distance_trash446.jpg,plastic,no,yes,0.193,4257.5
1774,medium_distance_trash843.jpg,plastic,yes,yes,0.165,4257.5
1775,medium_distance_trash677.jpg,container,yes,yes,0.16,4259.6
1776,medium_distance_trash652.jpg,trash,yes,yes,0.158,4260.1
1777,close_distance_trash219.jpg,trash,no,yes,0.178,4260.1
1778,medium_distance_trash826.jpg,plastic,no,no,0.163,4257.5
1779,marine_litter_387.jpg,plastic,yes,no,0.159,4288.7
1780,medium_distance_trash682.jpg,container,no,no,0.168,4259.6
1781,hn_radisson_isla_corazon_anfi_119.jpg,metal,no,no,0.565,5223.1
1782,medium_distance_trash842.jpg,container,yes,yes,0.177,4259.6
1783,marine_litter_116.jpg,container,no,no,0.189,4291.4
1784,far_distance_trash481.jpg,container,yes,yes,0.161,4259.6
1785,medium_distance_trash469.jpg,metal,no,no,0.159,4257.0
1786,close_distance_trash1273.jpg,polystyrene,yes,yes,0.288,4654.3
1787,medium_distance_trash690.jpg,plastic,no,no,0.175,4257.5
1788,medium_distance_trash996.jpg,plastic,no,no,5.062,14420.2
1789,medium_distance_trash618.jpg,plastic,no,no,0.162,4257.5
1790,medium_distance_trash183.jpg,metal,yes,no,0.153,4257.0
1791,hn_anfi_isla_corazon_view_87.jpg,container,no,no,0.574,5230.1
1792,medium_distance_trash831.jpg,plastic,no,no,0.186,4257.5
1793,close_distance_trash494.jpg,container,yes,yes,1.053,6211.3
1794,medium_distance_trash662.jpg,container,yes,yes,0.174,4259.6
1795,medium_distance_trash222.jpg,metal,no,no,0.21,4257.0
1796,far_distance_trash329.jpg,plastic,no,no,0.201,4257.5
1797,medium_distance_trash542.jpg,plastic,yes,no,0.163,4257.5
1798,close_distance_trash118.jpg,plastic,no,no,0.164,4257.5
1799,marine_litter_46.jpg,trash,no,yes,0.172,4292.3
1800,medium_distance_trash280.jpg,container,no,yes,0.167,4259.6
1801,hn_cabo_torres_view_restinga_port_13.jpg,metal,no,no,0.564,5223.1
1802,close_distance_trash203.jpg,container,yes,yes,0.178,4259.6
1803,close_distance_trash1229.jpg,trash,yes,Yes,0.529,5125.8
1804,hn_anfi_isla_corazon_view_87.jpg,metal,no,no,0.578,5223.1
1805,medium_distance_trash1088.jpg,container,no,no,0.167,4259.6
1806,medium_distance_trash425.jpg,plastic,yes,no,0.19,4257.5
1807,hn_radisson_isla_corazon_anfi_87.jpg,plastic,no,no,0.566,5224.6
1808,medium_distance_trash493.jpg,trash,yes,yes,0.169,4260.1
1809,close_distance_trash32.jpg,polystyrene,no,no,0.157,4259.6
1810,hn_radisson_isla_corazon_anfi_59.jpg,container,no,no,0.575,5230.1
1811,marine_litter_341.jpg,trash,no,yes,0.174,4292.3
1812,close_distance_trash472.jpg,polystyrene,no,no,0.172,4291.4
1813,medium_distance_trash429.jpg,plastic,yes,no,0.163,4257.5
1814,medium_distance_trash609.jpg,trash,yes,yes,0.192,4260.1
1815,close_distance_trash701.jpg,container,yes,yes,0.162,4291.4
1816,hn_cabo_torres_view_restinga_port_12.jpg,container,no,no,0.56,5230.1
1817,medium_distance_trash1016.jpg,plastic,yes,yes,1.063,6205.1
1818,hn_anfi_harbour_view_131.jpg,plastic,no,no,0.597,5224.6
1819,far_distance_trash402.jpg,plastic,no,no,0.23,4257.5
1820,medium_distance_trash191.jpg,plastic,no,no,0.182,4233.0
1821,medium_distance_trash1051.jpg,plastic,no,no,0.545,5117.9
1822,medium_distance_trash666.jpg,container,yes,no,0.221,4259.6
1823,medium_distance_trash227.jpg,container,yes,yes,0.157,4259.6
1824,medium_distance_trash39.jpg,container,no,no,0.183,4259.6
1825,marine_litter_46.jpg,plastic,yes,yes,0.16,4288.7
1826,marine_litter_76.jpg,container,yes,yes,0.16,4291.4
1827,medium_distance_trash894.jpg,trash,yes,Yes,0.167,4260.1
1828,marine_litter_107.jpg,container,yes,yes,0.162,4291.4
1829,close_distance_trash876.jpg,plastic,no,no,0.157,4288.7
1830,close_distance_trash545.jpg,polystyrene,no,no,5.044,14434.9
1831,medium_distance_trash108.jpg,container,yes,no,0.231,4259.6
1832,far_distance_trash78.jpg,trash,yes,yes,0.162,4236.9
1833,hn_scene_1006_33.jpg,plastic,no,no,0.562,5224.6
1834,far_distance_trash89.jpg,container,no,no,0.184,4259.6
1835,hn_anfi_harbour_view_143.jpg,container,no,no,0.6,5230.1
1836,medium_distance_trash167.jpg,plastic,no,yes,0.176,4257.5
1837,hn_scene_1006_58.jpg,metal,no,no,0.598,5223.1
1838,close_distance_trash325.jpg,container,no,yes,4.899,14434.9
1839,medium_distance_trash942.jpg,plastic,yes,yes,1.044,6205.1
1840,medium_distance_trash791.jpg,plastic,yes,no,0.228,4257.5
1841,hn_anfi_isla_corazon_view_95.jpg,metal,no,no,0.566,5223.1
1842,close_distance_trash194.jpg,trash,yes,yes,0.234,4260.1
1843,marine_litter_218.jpg,polystyrene,yes,yes,0.166,4291.4
1844,far_distance_trash287.jpg,container,yes,no,0.155,4259.6
1845,hn_cabo_torres_view_harbour_entrance_87.jpg,metal,no,no,0.606,5223.1
1846,medium_distance_trash277.jpg,container,no,yes,0.194,4259.6
1847,marine_litter_222.jpg,polystyrene,yes,yes,0.17,4291.4
1848,medium_distance_trash531.jpg,plastic,yes,yes,0.176,4257.5
1849,far_distance_trash438.jpg,container,no,no,4.909,14434.9
1850,marine_litter_350.jpg,container,no,yes,0.165,4291.4
1851,medium_distance_trash1072.jpg,plastic,no,no,0.162,4257.5
1852,medium_distance_trash256.jpg,plastic,no,no,0.158,4257.5
1853,close_distance_trash251.jpg,metal,no,no,0.158,4257.0
1854,medium_distance_trash514.jpg,metal,yes,yes,0.152,4257.0
1855,hn_anfi_beach_vega_39.jpg,plastic,no,no,0.565,5224.6
1856,marine_litter_199.jpg,polystyrene,yes,yes,0.207,4291.4
1857,close_distance_trash1251.jpg,container,no,no,0.287,4654.3
1858,medium_distance_trash630.jpg,plastic,yes,no,0.171,4257.5
1859,medium_distance_trash206.jpg,metal,yes,no,0.166,4257.0
1860,close_distance_trash238.jpg,trash,yes,yes,0.17,4260.1
1861,medium_distance_trash722.jpg,plastic,yes,no,0.154,4257.5
1862,hn_anfi_harbour_view_7.jpg,plastic,no,no,0.569,5224.6
1863,medium_distance_trash782.jpg,trash,no,yes,0.184,4260.1
1864,far_distance_trash104.jpg,container,no,no,0.153,4259.6
1865,marine_litter_151.jpg,container,yes,yes,0.166,4291.4
1866,marine_litter_13.jpg,container,no,yes,0.154,4291.4
1867,medium_distance_trash951.jpg,metal,yes,yes,4.932,14414.9
1868,medium_distance_trash675.jpg,metal,yes,yes,0.198,4257.0
1869,close_distance_trash183.jpg,plastic,no,no,0.159,4257.5
1870,medium_distance_trash579.jpg,container,no,no,0.164,4259.6
1871,marine_litter_358.jpg,plastic,yes,yes,0.164,4288.7
1872,hn_radisson_isla_corazon_anfi_118.jpg,metal,no,no,0.565,5223.1
1873,close_distance_trash689.jpg,plastic,yes,yes,0.172,4288.7
1874,close_distance_trash765.jpg,plastic,yes,no,4.916,14419.6
1875,far_distance_trash306.jpg,metal,yes,no,0.176,4257.0
1876,far_distance_trash106.jpg,plastic,yes,no,0.155,4257.5
1877,medium_distance_trash688.jpg,polystyrene,no,yes,0.166,4259.6
1878,far_distance_trash470.jpg,container,yes,no,0.196,4413.4
1879,hn_cabo_torres_view_restinga_port_49.jpg,container,no,no,0.559,5230.1
1880,close_distance_trash101.jpg,container,yes,yes,0.195,4259.6
1881,hn_anfi_isla_corazon_view_67.jpg,container,no,no,0.608,5230.1
1882,marine_litter_201.jpg,container,yes,yes,0.198,4291.4
1883,medium_distance_trash782.jpg,container,yes,yes,0.16,4259.6
1884,medium_distance_trash65.jpg,plastic,no,no,0.154,4257.5
1885,marine_litter_371.jpg,trash,no,Yes,0.165,4292.3
1886,marine_litter_64.jpg,metal,no,no,0.178,4288.3
1887,medium_distance_trash18.jpg,plastic,no,no,0.155,4257.5
1888,far_distance_trash459.jpg,metal,yes,no,4.694,13870.8
1889,far_distance_trash39.jpg,plastic,no,no,0.177,4257.5
1890,far_distance_trash281.jpg,container,no,no,0.163,4259.6
1891,marine_litter_134.jpg,container,no,no,0.19,4291.4
1892,medium_distance_trash199.jpg,plastic,yes,no,0.153,4233.0
1893,medium_distance_trash565.jpg,plastic,no,yes,0.164,4257.5
1894,medium_distance_trash635.jpg,plastic,yes,yes,0.156,4257.5
1895,medium_distance_trash1070.jpg,plastic,no,no,0.158,4257.5
1896,close_distance_trash240.jpg,metal,yes,yes,0.158,4257.0
1897,marine_litter_227.jpg,plastic,no,yes,0.165,4288.7
1898,medium_distance_trash708.jpg,plastic,yes,no,0.162,4257.5
1899,medium_distance_trash436.jpg,container,no,no,0.163,4259.6
1900,close_distance_trash1249.jpg,container,no,no,0.285,4654.3
1901,far_distance_trash534.jpg,container,yes,yes,0.213,4259.6
1902,hn_anfi_harbour_view_102.jpg,metal,no,no,0.605,5223.1
1903,marine_litter_28.jpg,plastic,yes,yes,0.194,4288.7
1904,far_distance_trash46.jpg,container,yes,yes,0.155,4259.6
1905,hn_radisson_isla_corazon_anfi_19.jpg,metal,no,no,0.556,5223.1
1906,hn_cabo_torres_view_harbour_entrance_43.jpg,container,no,no,0.599,5230.1
1907,medium_distance_trash205.jpg,metal,yes,yes,0.19,4232.6
1908,hn_cabo_torres_view_restinga_port_1.jpg,plastic,no,no,0.585,5224.6
1909,close_distance_trash95.jpg,plastic,yes,no,0.184,4257.5
1910,close_distance_trash28.jpg,trash pile,no,no,0.176,4258.0
1911,marine_litter_303.jpg,polystyrene,yes,yes,0.165,4291.4
1912,marine_litter_385.jpg,plastic,yes,yes,0.179,4288.7
1913,marine_litter_273.jpg,plastic,yes,yes,0.158,4288.7
1914,medium_distance_trash32.jpg,plastic,yes,no,0.166,4257.5
1915,close_distance_trash266.jpg,trash pile,yes,yes,0.512,5119.3
1916,close_distance_trash394.jpg,plastic,no,no,0.19,4288.7
1917,close_distance_trash266.jpg,container,no,no,0.528,5123.1
1918,medium_distance_trash513.jpg,container,yes,yes,0.186,4259.6
1919,close_distance_trash1288.jpg,trash,no,Yes,0.287,4656.1
1920,medium_distance_trash815.jpg,container,no,yes,0.158,4259.6
1921,marine_litter_419.jpg,container,no,yes,0.192,4291.4
1922,far_distance_trash365.jpg,plastic,no,no,0.165,4257.5
1923,close_distance_trash23.jpg,metal,no,no,0.158,4257.0
1924,marine_litter_204.jpg,polystyrene,yes,yes,0.155,4291.4
1925,medium_distance_trash130.jpg,plastic,no,yes,0.159,4257.5
1926,marine_litter_245.jpg,polystyrene,yes,yes,0.168,4291.4
1927,hn_scene_1006_121.jpg,container,no,no,0.592,5230.1
1928,far_distance_trash433.jpg,trash,yes,yes,0.211,4260.1
1929,hn_scene_1006_119.jpg,container,no,no,0.598,5230.1
1930,hn_scene_1006_97.jpg,metal,no,no,0.633,5223.1
1931,medium_distance_trash413.jpg,plastic,yes,no,0.192,4257.5
1932,hn_radisson_isla_corazon_anfi_68.jpg,metal,no,no,0.619,5223.1
1933,medium_distance_trash885.jpg,trash,yes,Yes,0.193,4260.1
1934,hn_anfi_isla_corazon_view_52.jpg,metal,no,no,0.57,5223.1
1935,hn_scene_1006_77.jpg,plastic,no,no,0.616,5224.6
1936,medium_distance_trash1043.jpg,metal,no,no,0.657,5360.5
1937,far_distance_trash297.jpg,plastic,yes,no,0.224,4257.5
1938,hn_anfi_harbour_view_118.jpg,container,no,no,0.563,5230.1
1939,medium_distance_trash802.jpg,plastic,yes,yes,0.169,4257.5
1940,far_distance_trash115.jpg,container,yes,no,0.151,4259.6
1941,medium_distance_trash874.jpg,container,yes,yes,0.161,4259.6
1942,marine_litter_389.jpg,polystyrene,yes,yes,0.167,4291.4
1943,medium_distance_trash705.jpg,plastic,yes,yes,0.161,4257.5
1944,medium_distance_trash456.jpg,trash,yes,Yes,0.163,4260.1
1945,far_distance_trash430.jpg,container,no,no,0.135,4259.6
1946,hn_scene_1006_17.jpg,metal,no,no,0.567,5223.1
1947,medium_distance_trash1066.jpg,container,yes,yes,0.177,4259.6
1948,close_distance_trash1234.jpg,polystyrene,no,yes,0.189,4413.4
1949,marine_litter_50.jpg,container,yes,yes,0.168,4291.4
1950,marine_litter_73.jpg,polystyrene,yes,yes,0.169,4291.4
1951,close_distance_trash1271.jpg,container,no,yes,0.284,4654.3
1952,close_distance_trash300.jpg,trash,no,Yes,0.184,4292.3
1953,close_distance_trash58.jpg,metal,yes,yes,0.161,4257.0
1954,medium_distance_trash884.jpg,trash,no,yes,0.153,4260.1
1955,medium_distance_trash930.jpg,trash,yes,Yes,5.271,14444.7
1956,marine_litter_200.jpg,polystyrene,yes,yes,0.185,4291.4
1957,far_distance_trash357.jpg,container,yes,no,0.15,4259.6
1958,medium_distance_trash485.jpg,container,yes,yes,0.166,4259.6
1959,close_distance_trash441.jpg,container,no,no,1.022,6211.3
1960,close_distance_trash885.jpg,plastic,yes,yes,4.935,14419.6
1961,medium_distance_trash564.jpg,plastic,yes,no,0.185,4257.5
1962,close_distance_trash1245.jpg,container,no,no,0.205,4413.4
1963,medium_distance_trash255.jpg,container,yes,yes,0.163,4259.6
1964,medium_distance_trash995.jpg,plastic,yes,no,4.914,14419.6
1965,medium_distance_trash266.jpg,plastic,no,no,0.181,4257.5
1966,medium_distance_trash976.jpg,container,yes,yes,0.166,4284.5
1967,far_distance_trash290.jpg,container,no,no,0.169,4259.6
1968,hn_anfi_isla_corazon_view_41.jpg,plastic,no,no,0.589,5224.6
1969,medium_distance_trash222.jpg,plastic,no,no,0.178,4257.5
1970,medium_distance_trash992.jpg,metal,no,no,4.922,14414.9
