question_id,image,cls,label,response,inference_s,vram_mb
1262,hn_scene_1006_128.jpg,plastic,no,no,9.516,5555.8
1263,close_distance_trash858.jpg,plastic,yes,yes,0.258,4618.7
1264,hn_cabo_torres_view_restinga_port_60.jpg,container,no,no,9.307,5563.1
1265,medium_distance_trash716.jpg,metal,yes,yes,0.241,4586.0
1266,hn_scene_1006_83.jpg,container,no,no,9.252,5563.1
1267,medium_distance_trash127.jpg,container,no,no,0.24,4589.6
1268,hn_cabo_torres_view_restinga_port_50.jpg,plastic,no,no,9.512,5555.8
1269,medium_distance_trash751.jpg,plastic,yes,no,0.223,4586.4
1270,medium_distance_trash39.jpg,plastic,yes,no,0.218,4586.4
1271,medium_distance_trash192.jpg,metal,yes,yes,0.207,4563.7
1272,medium_distance_trash928.jpg,container,yes,yes,13.336,6542.1
1273,close_distance_trash202.jpg,trash pile,no,Yes,0.253,4588.8
1274,hn_anfi_isla_corazon_view_5.jpg,plastic,no,no,9.531,5555.8
1275,medium_distance_trash514.jpg,metal,yes,yes,0.314,4586.0
1276,medium_distance_trash95.jpg,container,yes,yes,0.245,4589.6
1277,close_distance_trash24.jpg,plastic,no,no,0.226,4586.4
1278,medium_distance_trash600.jpg,trash,no,yes,0.21,4590.4
1279,medium_distance_trash495.jpg,container,yes,yes,0.217,4589.6
1280,close_distance_trash189.jpg,container,yes,yes,0.238,4589.6
1281,hn_anfi_harbour_view_161.jpg,container,no,no,9.277,5563.1
1282,close_distance_trash1305.jpg,container,yes,no,0.228,4589.6
1283,medium_distance_trash948.jpg,container,no,TIMEOUT,15.008,0
1284,hn_anfi_harbour_view_180.jpg,container,no,TIMEOUT,15.01,0
1285,hn_anfi_isla_corazon_view_6.jpg,metal,no,TIMEOUT,15.01,0
1286,hn_scene_1006_80.jpg,container,no,TIMEOUT,15.006,0
1287,medium_distance_trash753.jpg,trash pile,no,TIMEOUT,15.013,0
1288,close_distance_trash629.jpg,container,yes,TIMEOUT,15.013,0
1289,medium_distance_trash798.jpg,plastic,yes,TIMEOUT,15.016,0
1290,hn_cabo_torres_view_harbour_entrance_51.jpg,metal,no,TIMEOUT,15.003,0
1291,hn_cabo_torres_view_harbour_entrance_82.jpg,container,no,TIMEOUT,15.013,0
1292,medium_distance_trash125.jpg,container,yes,TIMEOUT,15.002,0
1293,medium_distance_trash773.jpg,container,no,yes,3.543,6022.0
1294,medium_distance_trash129.jpg,container,yes,yes,0.265,4589.6
1295,close_distance_trash48.jpg,polystyrene,no,yes,0.237,4589.6
1296,close_distance_trash858.jpg,plastic fragment,yes,yes,0.226,4619.0
1297,medium_distance_trash699.jpg,plastic,yes,yes,0.256,4586.4
1298,hn_anfi_isla_corazon_view_24.jpg,metal,no,no,9.44,5554.4
1299,medium_distance_trash20.jpg,plastic,no,no,0.276,4586.4
1300,medium_distance_trash611.jpg,plastic,no,no,0.319,4586.4
1301,far_distance_trash379.jpg,container,yes,yes,0.232,4589.6
1302,medium_distance_trash473.jpg,plastic,yes,no,0.18,4586.4
1303,medium_distance_trash226.jpg,container,yes,yes,0.228,4589.6
1304,close_distance_trash67.jpg,container,yes,yes,0.207,4589.6
1305,far_distance_trash315.jpg,plastic fragment,yes,yes,0.212,4588.8
1306,close_distance_trash33.jpg,plastic fragment,no,yes,0.207,4588.8
1307,medium_distance_trash688.jpg,container,yes,yes,0.208,4589.6
1308,far_distance_trash274.jpg,plastic,no,yes,0.209,4586.4
1309,close_distance_trash587.jpg,trash pile,yes,yes,0.224,4619.0
1310,medium_distance_trash422.jpg,container,no,no,0.212,4589.6
1311,medium_distance_trash264.jpg,plastic,no,no,0.214,4586.4
1312,close_distance_trash102.jpg,trash,yes,yes,0.216,4590.4
1313,far_distance_trash297.jpg,plastic,yes,no,0.204,4586.4
1314,close_distance_trash256.jpg,plastic fragment,yes,yes,0.263,4564.2
1315,hn_cabo_torres_view_restinga_port_1.jpg,plastic,no,no,7.186,5555.8
1316,close_distance_trash1288.jpg,plastic,yes,yes,0.603,4982.3
1317,medium_distance_trash794.jpg,plastic,yes,no,0.34,4586.4
1318,far_distance_trash67.jpg,plastic,yes,no,0.213,4586.4
1319,far_distance_trash85.jpg,container,yes,yes,0.171,4589.6
1320,far_distance_trash13.jpg,container,no,no,0.164,4576.8
1321,medium_distance_trash654.jpg,plastic,yes,no,0.171,4586.4
1322,medium_distance_trash870.jpg,container,yes,yes,0.191,4589.6
1323,medium_distance_trash438.jpg,container,no,no,0.167,4589.6
1324,hn_cabo_torres_view_restinga_port_65.jpg,plastic,no,no,4.181,5555.8
1325,medium_distance_trash454.jpg,plastic,yes,yes,0.257,4586.4
1326,medium_distance_trash66.jpg,plastic,no,no,0.236,4618.7
1327,hn_anfi_harbour_view_34.jpg,plastic,no,no,2.065,5555.8
1328,close_distance_trash243.jpg,container,yes,yes,0.225,4589.6
1329,medium_distance_trash486.jpg,trash,yes,yes,0.213,4590.4
1330,far_distance_trash33.jpg,metal,yes,no,0.212,4586.0
1331,hn_anfi_beach_vega_15.jpg,container,no,no,0.811,5563.1
1332,close_distance_trash1236.jpg,plastic,yes,yes,0.32,4741.9
1333,close_distance_trash201.jpg,plastic,yes,yes,0.22,4586.4
1334,hn_cabo_torres_view_restinga_port_12.jpg,metal,no,no,0.834,5554.4
1335,medium_distance_trash865.jpg,plastic,yes,no,0.252,4586.4
1336,medium_distance_trash692.jpg,container,yes,yes,0.222,4589.6
1337,hn_anfi_harbour_view_53.jpg,metal,no,no,0.87,5554.4
1338,far_distance_trash408.jpg,container,yes,yes,0.24,4589.6
1339,far_distance_trash106.jpg,container,no,no,0.23,4589.6
1340,medium_distance_trash791.jpg,plastic,yes,no,0.213,4586.4
1341,medium_distance_trash46.jpg,container,yes,yes,0.223,4589.6
1342,medium_distance_trash159.jpg,trash,yes,yes,0.211,4590.4
1343,medium_distance_trash618.jpg,container,no,no,0.222,4589.6
1344,far_distance_trash414.jpg,plastic,yes,yes,0.211,4586.4
1345,hn_anfi_isla_corazon_view_58.jpg,metal,no,no,0.825,5554.4
1346,close_distance_trash1208.jpg,metal,yes,yes,0.255,4617.4
1347,far_distance_trash333.jpg,plastic,yes,yes,0.271,4586.4
1348,close_distance_trash754.jpg,container,yes,yes,1.339,6542.1
1349,close_distance_trash55.jpg,plastic,no,no,0.241,4586.4
1350,medium_distance_trash14.jpg,plastic,no,no,0.235,4586.4
1351,close_distance_trash266.jpg,trash pile,yes,yes,0.77,5449.1
1352,far_distance_trash354.jpg,trash,yes,yes,0.256,4590.4
1353,close_distance_trash247.jpg,trash,no,Yes,0.225,4590.4
1354,close_distance_trash105.jpg,plastic,no,no,0.204,4586.4
1355,hn_cabo_torres_view_restinga_port_55.jpg,plastic,no,no,0.842,5555.8
1356,far_distance_trash524.jpg,container,no,yes,0.284,4589.6
1357,hn_cabo_torres_view_restinga_port_27.jpg,plastic,no,no,0.907,5555.8
1358,far_distance_trash347.jpg,container,yes,yes,0.273,4589.6
1359,far_distance_trash237.jpg,plastic,yes,no,0.3,4586.4
1360,medium_distance_trash606.jpg,container,yes,yes,0.241,4589.6
1361,hn_scene_1006_35.jpg,container,no,no,0.816,5563.1
1362,medium_distance_trash603.jpg,plastic,yes,no,0.267,4586.4
1363,medium_distance_trash595.jpg,trash,yes,yes,0.232,4590.4
1364,close_distance_trash1243.jpg,container,no,no,0.304,4744.5
1365,hn_cabo_torres_view_restinga_port_66.jpg,metal,no,no,0.959,5554.4
1366,medium_distance_trash676.jpg,metal,yes,yes,0.263,4586.0
1367,hn_anfi_beach_vega_43.jpg,plastic,no,no,0.875,5555.8
1368,hn_anfi_isla_corazon_view_63.jpg,metal,no,no,0.904,5554.4
1369,medium_distance_trash827.jpg,trash,yes,yes,0.24,4590.4
1370,close_distance_trash198.jpg,polystyrene,no,yes,0.234,4589.6
1371,close_distance_trash1299.jpg,container,no,no,0.223,4576.8
1372,close_distance_trash105.jpg,container,yes,yes,0.228,4589.6
1373,hn_scene_1006_127.jpg,plastic,no,no,0.797,5555.8
1374,medium_distance_trash1071.jpg,metal,yes,no,0.24,4586.0
1375,hn_anfi_isla_corazon_view_38.jpg,container,no,no,0.83,5563.1
1376,medium_distance_trash48.jpg,container,yes,yes,0.255,4589.6
1377,far_distance_trash445.jpg,container,yes,yes,5.409,14762.9
1378,hn_cabo_torres_view_restinga_port_39.jpg,container,no,no,0.842,5563.1
1379,hn_cabo_torres_view_restinga_port_29.jpg,metal,no,no,0.856,5554.4
1380,close_distance_trash33.jpg,plastic,yes,yes,0.248,4586.4
1381,medium_distance_trash902.jpg,plastic,yes,TIMEOUT,15.013,0
1382,medium_distance_trash663.jpg,plastic,no,TIMEOUT,15.003,0
1383,close_distance_trash1129.jpg,metal,no,TIMEOUT,15.015,0
1384,medium_distance_trash875.jpg,plastic,yes,TIMEOUT,15.009,0
1385,medium_distance_trash479.jpg,metal,yes,yes,10.317,6530.4
1386,far_distance_trash461.jpg,container,yes,yes,12.267,6542.1
1387,hn_radisson_isla_corazon_anfi_119.jpg,container,no,no,6.493,5563.1
1388,medium_distance_trash106.jpg,container,yes,yes,0.239,4589.6
1389,close_distance_trash1129.jpg,polystyrene,no,yes,0.197,4619.7
1390,medium_distance_trash608.jpg,plastic,yes,no,0.192,4586.4
1391,medium_distance_trash138.jpg,plastic,yes,yes,0.198,4586.4
1392,hn_scene_1006_97.jpg,container,no,no,6.456,5563.1
1393,hn_anfi_harbour_view_52.jpg,metal,no,no,6.615,5554.4
1394,hn_scene_1006_80.jpg,plastic,no,no,6.759,5555.8
1395,medium_distance_trash876.jpg,trash,no,yes,0.241,4590.4
1396,close_distance_trash226.jpg,container,no,no,0.223,4589.6
1397,medium_distance_trash752.jpg,plastic,no,no,0.233,4586.4
1398,close_distance_trash857.jpg,trash pile,yes,yes,0.255,4619.0
1399,close_distance_trash107.jpg,container,no,no,0.317,4589.6
1400,medium_distance_trash200.jpg,plastic,no,no,0.274,4563.9
1401,medium_distance_trash619.jpg,container,yes,yes,0.247,4589.6
1402,far_distance_trash30.jpg,container,no,no,0.226,4589.6
1403,hn_radisson_isla_corazon_anfi_47.jpg,metal,no,no,6.561,5554.4
1404,medium_distance_trash898.jpg,metal,yes,yes,0.233,4563.7
1405,far_distance_trash8.jpg,plastic,no,yes,0.275,4612.6
1406,close_distance_trash225.jpg,trash,no,yes,0.26,4590.4
1407,close_distance_trash199.jpg,plastic fragment,yes,yes,0.209,4588.8
1408,hn_cabo_torres_view_restinga_port_45.jpg,plastic,no,no,4.286,5555.8
1409,close_distance_trash263.jpg,polystyrene,yes,yes,10.581,10116.7
1410,hn_radisson_isla_corazon_anfi_40.jpg,metal,no,no,0.862,5554.4
1411,close_distance_trash1208.jpg,container,no,no,0.255,4619.7
1412,close_distance_trash1269.jpg,plastic,yes,yes,0.558,4982.3
1413,medium_distance_trash793.jpg,container,no,no,0.274,4589.6
1414,medium_distance_trash873.jpg,metal,no,no,0.251,4586.0
1415,medium_distance_trash821.jpg,container,yes,no,0.24,4589.6
1416,medium_distance_trash139.jpg,plastic,no,no,0.223,4586.4
1417,medium_distance_trash565.jpg,plastic,no,no,0.221,4586.4
1418,close_distance_trash1230.jpg,plastic,yes,yes,0.587,4982.3
1419,far_distance_trash480.jpg,container,no,no,0.258,4589.6
1420,medium_distance_trash482.jpg,trash,yes,Yes,0.221,4590.4
1421,medium_distance_trash1077.jpg,metal,no,no,0.238,4586.0
1422,medium_distance_trash937.jpg,container,yes,yes,5.475,14762.9
1423,hn_scene_1006_2.jpg,plastic,no,no,0.869,5555.8
1424,medium_distance_trash1069.jpg,container,yes,yes,0.218,4594.5
1425,close_distance_trash1293.jpg,metal,yes,yes,0.214,4586.0
1426,medium_distance_trash465.jpg,container,yes,no,0.258,4589.6
1427,medium_distance_trash586.jpg,polystyrene,yes,no,0.207,4589.6
1428,hn_cabo_torres_view_restinga_port_53.jpg,plastic,no,no,0.842,5555.8
1429,far_distance_trash106.jpg,plastic,yes,no,0.244,4586.4
1430,hn_radisson_isla_corazon_anfi_130.jpg,container,no,no,0.906,5563.1
1431,hn_anfi_beach_vega_19.jpg,metal,no,no,0.871,5554.4
1432,far_distance_trash56.jpg,trash,yes,Yes,0.289,4590.4
1433,far_distance_trash37.jpg,polystyrene,yes,no,0.222,4589.6
1434,hn_radisson_isla_corazon_anfi_108.jpg,metal,no,no,0.837,5554.4
1435,close_distance_trash69.jpg,plastic,no,no,0.254,4586.4
1436,medium_distance_trash802.jpg,container,no,no,0.224,4589.6
1437,medium_distance_trash924.jpg,plastic,yes,yes,5.368,14747.5
1438,far_distance_trash404.jpg,container,yes,no,0.254,4589.6
1439,far_distance_trash315.jpg,trash,yes,Yes,0.221,4590.4
1440,close_distance_trash346.jpg,container,no,no,0.33,4619.7
1441,hn_anfi_isla_corazon_view_2.jpg,metal,no,no,0.88,5554.4
1442,hn_cabo_torres_view_harbour_entrance_82.jpg,metal,no,no,0.891,5554.4
1443,medium_distance_trash591.jpg,plastic,yes,no,0.273,4586.4
1444,far_distance_trash48.jpg,polystyrene,yes,no,0.227,4589.6
1445,close_distance_trash1288.jpg,trash pile,yes,yes,0.451,4983.3
1446,medium_distance_trash1060.jpg,polystyrene,yes,yes,0.485,4985.1
1447,far_distance_trash332.jpg,trash,no,Yes,0.26,4590.4
1448,medium_distance_trash236.jpg,plastic,no,no,0.236,4586.4
1449,close_distance_trash4.jpg,trash,yes,yes,2.58,9089.4
1450,hn_anfi_harbour_view_40.jpg,metal,no,no,0.915,5554.4
1451,medium_distance_trash590.jpg,metal,yes,yes,0.242,4586.0
1452,close_distance_trash469.jpg,plastic fragment,yes,yes,0.248,4619.0
1453,hn_anfi_harbour_view_162.jpg,plastic,no,no,0.944,5555.8
1454,medium_distance_trash67.jpg,plastic,yes,yes,0.232,4598.9
1455,close_distance_trash53.jpg,plastic,yes,yes,0.264,4586.4
1456,close_distance_trash1232.jpg,trash,no,Yes,0.309,4745.6
1457,hn_anfi_harbour_view_178.jpg,plastic,no,no,0.927,5555.8
1458,hn_cabo_torres_view_harbour_entrance_86.jpg,container,no,no,0.859,5563.1
1459,close_distance_trash216.jpg,trash,yes,yes,0.246,4590.4
1460,hn_scene_1006_88.jpg,container,no,no,0.835,5563.1
1461,medium_distance_trash536.jpg,plastic,yes,yes,0.314,4586.4
1462,hn_radisson_isla_corazon_anfi_65.jpg,plastic,no,no,0.971,5555.8
1463,hn_scene_1006_133.jpg,plastic,no,no,0.995,5555.8
1464,medium_distance_trash836.jpg,container,no,yes,0.235,4589.6
1465,medium_distance_trash612.jpg,container,no,no,0.215,4589.6
1466,close_distance_trash847.jpg,plastic,no,no,0.233,4618.7
1467,medium_distance_trash584.jpg,plastic,yes,no,0.234,4586.4
1468,medium_distance_trash768.jpg,trash,yes,Yes,0.231,4590.4
1469,medium_distance_trash818.jpg,trash,yes,Yes,0.231,4590.4
1470,hn_anfi_isla_corazon_view_36.jpg,container,no,no,0.855,5563.1
1471,medium_distance_trash62.jpg,plastic,yes,no,3.594,11229.8
1472,medium_distance_trash16.jpg,plastic,no,no,0.42,4586.4
1473,far_distance_trash427.jpg,container,yes,no,0.251,4589.6
1474,close_distance_trash81.jpg,plastic,yes,no,0.212,4586.4
1475,hn_radisson_isla_corazon_anfi_27.jpg,container,no,no,0.906,5563.1
1476,close_distance_trash186.jpg,container,yes,yes,0.265,4589.6
1477,far_distance_trash402.jpg,plastic,no,no,0.227,4586.4
1478,close_distance_trash336.jpg,container,yes,yes,0.237,4605.0
1479,hn_scene_1006_107.jpg,plastic,no,no,0.83,5555.8
1480,close_distance_trash225.jpg,container,yes,yes,0.279,4589.6
1481,medium_distance_trash994.jpg,plastic,yes,no,5.385,14747.5
1482,close_distance_trash10.jpg,trash,yes,Yes,0.253,4577.6
1483,hn_anfi_isla_corazon_view_1.jpg,container,no,no,0.827,5563.1
1484,medium_distance_trash259.jpg,plastic,yes,yes,0.239,4586.4
1485,close_distance_trash1276.jpg,trash pile,yes,yes,0.494,4983.3
1486,medium_distance_trash676.jpg,container,no,no,0.261,4589.6
1487,close_distance_trash54.jpg,container,no,no,0.225,4589.6
1488,hn_anfi_beach_vega_10.jpg,container,no,no,0.806,5563.1
1489,close_distance_trash1273.jpg,trash,yes,Yes,0.495,4987.1
1490,hn_cabo_torres_view_harbour_entrance_21.jpg,plastic,no,no,0.825,5555.8
1491,far_distance_trash479.jpg,plastic,no,no,0.26,4586.4
1492,close_distance_trash85.jpg,trash,yes,yes,0.215,4590.4
1493,hn_radisson_isla_corazon_anfi_72.jpg,container,no,no,0.899,5563.1
1494,medium_distance_trash708.jpg,plastic,yes,no,0.265,4586.4
1495,close_distance_trash84.jpg,trash,yes,Yes,0.23,4590.4
1496,close_distance_trash89.jpg,plastic,yes,yes,0.212,4586.4
1497,medium_distance_trash548.jpg,container,yes,yes,0.213,4589.6
1498,medium_distance_trash172.jpg,metal,yes,yes,0.239,4586.0
1499,close_distance_trash31.jpg,metal,yes,yes,2.732,9070.7
1500,hn_cabo_torres_view_harbour_entrance_51.jpg,plastic,no,no,0.818,5555.8
1501,medium_distance_trash609.jpg,trash,yes,yes,0.268,4590.4
1502,medium_distance_trash942.jpg,plastic,yes,yes,1.485,6536.1
1503,hn_anfi_harbour_view_74.jpg,container,no,no,0.837,5563.1
1504,medium_distance_trash140.jpg,plastic,no,no,0.241,4586.4
1505,medium_distance_trash409.jpg,container,no,no,0.195,4589.6
1506,far_distance_trash324.jpg,metal,yes,yes,0.223,4586.0
1507,medium_distance_trash637.jpg,plastic,yes,no,0.214,4586.4
1508,medium_distance_trash410.jpg,polystyrene,yes,yes,0.212,4589.6
1509,far_distance_trash68.jpg,plastic,yes,yes,0.214,4586.4
1510,medium_distance_trash708.jpg,trash,no,yes,0.202,4590.4
1511,far_distance_trash6.jpg,plastic,yes,yes,0.217,4586.4
1512,hn_anfi_harbour_view_103.jpg,metal,no,no,0.867,5554.4
1513,close_distance_trash802.jpg,trash,no,Yes,0.26,4620.5
1514,far_distance_trash539.jpg,container,no,no,0.222,4589.6
1515,close_distance_trash43.jpg,plastic,no,no,0.211,4586.4
1516,hn_anfi_isla_corazon_view_14.jpg,plastic,no,no,0.824,5555.8
1517,hn_anfi_harbour_view_123.jpg,plastic,no,no,0.912,5555.8
1518,hn_scene_1006_74.jpg,container,no,no,0.923,5563.1
1519,hn_anfi_harbour_view_59.jpg,metal,no,no,0.811,5554.4
1520,hn_scene_1006_120.jpg,container,no,no,0.837,5563.1
1521,close_distance_trash390.jpg,container,no,no,1.337,6542.1
1522,medium_distance_trash549.jpg,plastic,yes,no,0.228,4586.4
1523,close_distance_trash23.jpg,plastic,yes,yes,0.195,4586.4
1524,medium_distance_trash733.jpg,plastic,yes,yes,0.178,4586.4
1525,hn_anfi_isla_corazon_view_84.jpg,plastic,no,no,0.792,5555.8
1526,close_distance_trash1201.jpg,metal,yes,no,0.214,4617.4
1527,close_distance_trash264.jpg,container,no,no,0.228,4576.8
1528,medium_distance_trash511.jpg,container,yes,yes,0.196,4589.6
1529,medium_distance_trash777.jpg,container,no,no,0.166,4589.6
1530,medium_distance_trash167.jpg,plastic,no,yes,0.171,4586.4
1531,hn_anfi_beach_vega_11.jpg,metal,no,no,0.853,5554.4
1532,far_distance_trash434.jpg,trash,yes,yes,0.202,4590.4
1533,medium_distance_trash696.jpg,metal,yes,yes,0.177,4586.0
1534,hn_cabo_torres_view_harbour_entrance_9.jpg,metal,no,no,0.792,5554.4
1535,medium_distance_trash740.jpg,plastic,no,no,0.261,4586.4
1536,medium_distance_trash71.jpg,trash,yes,yes,0.232,4590.4
1537,far_distance_trash419.jpg,container,yes,no,0.226,4589.6
1538,hn_anfi_isla_corazon_view_72.jpg,container,no,no,0.911,5563.1
1539,medium_distance_trash894.jpg,container,yes,yes,0.279,4589.6
1540,medium_distance_trash26.jpg,plastic,yes,yes,0.263,4586.4
1541,close_distance_trash825.jpg,polystyrene,no,no,0.434,4811.6
1542,close_distance_trash26.jpg,container,yes,yes,0.288,4589.6
1543,far_distance_trash52.jpg,container,yes,no,0.242,4619.7
1544,close_distance_trash113.jpg,container,no,no,0.212,4589.6
1545,hn_anfi_isla_corazon_view_26.jpg,container,no,no,0.854,5563.1
1546,close_distance_trash1255.jpg,trash pile,yes,Yes,0.464,4983.3
1547,far_distance_trash382.jpg,plastic,no,yes,0.23,4586.4
1548,close_distance_trash483.jpg,metal,yes,yes,0.215,4617.4
1549,medium_distance_trash120.jpg,container,yes,yes,0.213,4589.6
1550,close_distance_trash248.jpg,trash pile,no,no,0.222,4588.8
1551,medium_distance_trash941.jpg,container,yes,yes,1.429,6542.1
1552,medium_distance_trash947.jpg,trash,yes,yes,5.499,14772.7
1553,hn_anfi_harbour_view_22.jpg,plastic,no,no,0.853,5555.8
1554,close_distance_trash331.jpg,trash pile,yes,no,0.259,4619.0
1555,close_distance_trash87.jpg,metal,no,no,0.239,4586.0
1556,medium_distance_trash885.jpg,trash,yes,Yes,0.221,4590.4
1557,hn_cabo_torres_view_restinga_port_54.jpg,container,no,no,0.834,5563.1
1558,close_distance_trash123.jpg,plastic,yes,no,0.276,4586.4
1559,close_distance_trash232.jpg,container,yes,no,0.239,4589.6
1560,medium_distance_trash809.jpg,trash,yes,yes,0.224,4590.4
1561,close_distance_trash12.jpg,metal,yes,no,0.281,4721.7
1562,medium_distance_trash102.jpg,container,yes,yes,0.235,4589.6
1563,medium_distance_trash537.jpg,plastic,yes,yes,0.245,4586.4
1564,medium_distance_trash93.jpg,trash,yes,yes,0.245,4590.4
1565,medium_distance_trash210.jpg,plastic,yes,no,0.227,4586.4
1566,hn_radisson_isla_corazon_anfi_76.jpg,container,no,no,0.852,5563.1
1567,medium_distance_trash881.jpg,trash,yes,yes,0.268,4590.4
1568,far_distance_trash79.jpg,metal,yes,yes,0.199,4563.7
1569,hn_scene_1006_65.jpg,container,no,no,0.849,5563.1
1570,medium_distance_trash563.jpg,plastic,yes,no,0.223,4586.4
1571,close_distance_trash1224.jpg,trash pile,yes,yes,0.494,4983.3
1572,medium_distance_trash234.jpg,container,yes,yes,0.271,4589.6
1573,hn_anfi_harbour_view_12.jpg,metal,no,no,0.906,5554.4
1574,medium_distance_trash46.jpg,plastic,no,no,0.22,4586.4
1575,hn_radisson_isla_corazon_anfi_68.jpg,plastic,no,no,0.786,5555.8
1576,far_distance_trash66.jpg,polystyrene,yes,no,0.174,4589.6
1577,far_distance_trash354.jpg,plastic,no,yes,0.19,4586.4
1578,medium_distance_trash813.jpg,trash,yes,Yes,0.19,4590.4
1579,hn_scene_1006_90.jpg,container,no,no,0.787,5563.1
1580,medium_distance_trash728.jpg,plastic,yes,no,0.278,4586.4
1581,hn_anfi_harbour_view_85.jpg,container,no,no,0.976,5563.1
1582,hn_anfi_isla_corazon_view_100.jpg,metal,no,no,1.277,5554.4
1583,medium_distance_trash101.jpg,trash,yes,yes,0.249,4590.4
1584,close_distance_trash1251.jpg,trash,no,Yes,0.527,4987.1
1585,hn_cabo_torres_view_restinga_port_67.jpg,container,no,no,0.919,5563.1
1586,hn_scene_1006_17.jpg,container,no,no,0.854,5563.1
1587,medium_distance_trash619.jpg,plastic,no,no,0.253,4586.4
1588,hn_cabo_torres_view_harbour_entrance_79.jpg,metal,no,no,0.823,5554.4
1589,medium_distance_trash717.jpg,plastic,yes,yes,0.248,4586.4
1590,hn_cabo_torres_view_harbour_entrance_25.jpg,metal,no,no,0.807,5554.4
1591,medium_distance_trash218.jpg,plastic,no,yes,0.354,4586.4
1592,medium_distance_trash558.jpg,plastic,no,yes,0.383,4586.4
1593,medium_distance_trash930.jpg,plastic,yes,no,5.488,14747.5
1594,medium_distance_trash873.jpg,plastic,yes,yes,0.26,4586.4
1595,close_distance_trash1293.jpg,plastic fragment,yes,yes,0.241,4588.8
1596,medium_distance_trash765.jpg,metal,no,no,0.223,4586.0
1597,medium_distance_trash660.jpg,plastic,yes,no,0.214,4586.4
1598,hn_cabo_torres_view_restinga_port_68.jpg,container,no,no,0.899,5563.1
1599,far_distance_trash1.jpg,metal,yes,yes,0.233,4586.0
1600,close_distance_trash1242.jpg,trash pile,yes,Yes,0.329,4743.4
1601,medium_distance_trash275.jpg,trash,yes,yes,0.286,4590.4
1602,close_distance_trash241.jpg,plastic,no,yes,0.264,4586.4
1603,far_distance_trash46.jpg,container,yes,yes,0.217,4589.6
1604,far_distance_trash232.jpg,plastic,no,no,0.213,4586.4
1605,medium_distance_trash952.jpg,plastic,no,yes,0.46,4821.5
1606,close_distance_trash59.jpg,container,no,no,0.248,4589.6
1607,far_distance_trash308.jpg,metal,yes,yes,0.207,4586.0
1608,close_distance_trash587.jpg,plastic,yes,yes,0.221,4618.7
1609,hn_radisson_isla_corazon_anfi_119.jpg,plastic,no,no,0.903,5555.8
1610,hn_scene_1006_46.jpg,metal,no,no,0.858,5554.4
1611,close_distance_trash36.jpg,plastic,no,no,0.259,4586.4
1612,hn_anfi_isla_corazon_view_17.jpg,container,no,no,0.951,5563.1
1613,medium_distance_trash826.jpg,trash,yes,Yes,0.247,4590.4
1614,hn_scene_1006_22.jpg,metal,no,no,0.831,5554.4
1615,medium_distance_trash604.jpg,container,yes,yes,0.227,4589.6
1616,medium_distance_trash790.jpg,container,yes,no,0.2,4589.6
1617,hn_anfi_harbour_view_125.jpg,metal,no,no,0.841,5554.4
1618,far_distance_trash416.jpg,plastic,no,no,0.227,4586.4
1619,medium_distance_trash520.jpg,container,yes,yes,0.215,4589.6
1620,medium_distance_trash267.jpg,trash,yes,yes,0.203,4590.4
1621,medium_distance_trash812.jpg,metal,yes,no,0.215,4586.0
1622,medium_distance_trash478.jpg,container,no,yes,0.218,4589.6
1623,close_distance_trash112.jpg,container,yes,no,0.181,4589.6
1624,close_distance_trash1261.jpg,container,no,no,0.478,4985.1
1625,medium_distance_trash816.jpg,trash,no,Yes,0.257,4590.4
1626,hn_cabo_torres_view_restinga_port_3.jpg,plastic,no,no,0.871,5555.8
1627,far_distance_trash316.jpg,container,no,no,0.27,4589.6
1628,medium_distance_trash984.jpg,container,yes,yes,0.256,4619.7
1629,hn_anfi_beach_vega_5.jpg,metal,no,no,0.931,5554.4
1630,far_distance_trash6.jpg,container,yes,yes,0.255,4589.6
1631,medium_distance_trash885.jpg,trash pile,no,no,0.263,4588.8
1632,close_distance_trash300.jpg,plastic,yes,yes,0.222,4618.7
1633,close_distance_trash472.jpg,plastic,no,yes,0.236,4618.7
1634,hn_anfi_harbour_view_158.jpg,plastic,no,no,0.852,5555.8
1635,far_distance_trash83.jpg,plastic,no,yes,0.255,4563.9
1636,close_distance_trash68.jpg,plastic,no,no,0.229,4586.4
1637,close_distance_trash198.jpg,plastic,yes,no,0.291,4586.4
1638,hn_anfi_isla_corazon_view_65.jpg,plastic,no,no,1.027,5555.8
1639,hn_anfi_harbour_view_116.jpg,metal,no,no,0.982,5554.4
1640,far_distance_trash366.jpg,plastic,yes,no,0.269,4586.4
1641,close_distance_trash275.jpg,metal,yes,yes,5.52,14743.3
1642,hn_scene_1006_60.jpg,plastic,no,no,0.873,5555.8
1643,medium_distance_trash30.jpg,plastic,yes,yes,0.265,4586.4
1644,far_distance_trash43.jpg,plastic,no,no,0.226,4586.4
1645,medium_distance_trash151.jpg,plastic,yes,no,0.283,4586.4
1646,medium_distance_trash1056.jpg,plastic,yes,no,0.384,4741.9
1647,far_distance_trash283.jpg,plastic,yes,yes,0.263,4586.4
1648,medium_distance_trash888.jpg,trash pile,no,no,0.245,4588.8
1649,medium_distance_trash425.jpg,trash,no,Yes,0.21,4590.4
1650,hn_anfi_isla_corazon_view_27.jpg,container,no,no,0.902,5563.1
1651,medium_distance_trash517.jpg,metal,yes,yes,0.269,4586.0
1652,close_distance_trash18.jpg,plastic,yes,no,0.23,4586.4
