question_id,image,cls,label,response,inference_s,vram_mb
957,hn_scene_1006_89.jpg,metal,no,No,0.179,13859.0
958,marine_litter_73.jpg,container,yes,Yes,0.148,13864.3
959,close_distance_trash1137.jpg,plastic,no,Yes,0.186,13859.5
960,medium_distance_trash277.jpg,plastic,yes,Yes,0.173,13859.5
961,medium_distance_trash208.jpg,plastic,yes,Yes,0.162,13859.5
962,close_distance_trash687.jpg,plastic,yes,Yes,0.159,13859.5
963,marine_litter_334.jpg,container,yes,Yes,0.15,13864.3
964,far_distance_trash97.jpg,container,yes,Yes,0.143,13864.3
965,medium_distance_trash433.jpg,container,yes,Yes,0.146,13864.3
966,medium_distance_trash1058.jpg,container,yes,Yes,0.164,13864.3
967,hn_anfi_harbour_view_95.jpg,trash,no,No,0.206,13863.8
968,medium_distance_trash818.jpg,trash,yes,No,0.15,13863.8
969,medium_distance_trash875.jpg,container,yes,Yes,0.171,13864.3
970,hn_anfi_isla_corazon_view_84.jpg,plastic,no,No,0.169,13859.5
971,close_distance_trash1304.jpg,plastic,yes,Yes,0.145,13859.5
972,medium_distance_trash648.jpg,container,yes,No,0.145,13864.3
973,medium_distance_trash812.jpg,metal,yes,Yes,0.157,13859.0
974,medium_distance_trash484.jpg,container,yes,Yes,0.146,13864.3
975,far_distance_trash452.jpg,plastic,yes,Yes,0.161,13859.5
976,medium_distance_trash876.jpg,trash pile,no,No,0.148,13859.0
977,marine_litter_84.jpg,plastic,yes,Yes,0.158,13859.5
978,medium_distance_trash613.jpg,trash,yes,No.,0.19,13863.8
979,close_distance_trash554.jpg,container,yes,Yes,0.159,13864.3
980,medium_distance_trash598.jpg,plastic,yes,Yes,0.19,13859.5
981,close_distance_trash1295.jpg,plastic,yes,Yes,0.357,13859.5
982,hn_anfi_harbour_view_96.jpg,trash pile,no,No,0.188,13859.0
983,far_distance_trash63.jpg,metal,no,Yes,0.149,13859.0
984,medium_distance_trash571.jpg,metal,yes,Yes,0.15,13859.0
985,hn_cabo_torres_view_harbour_entrance_38.jpg,plastic,no,No,0.201,13859.5
986,medium_distance_trash611.jpg,metal,yes,Yes,0.146,13859.0
987,medium_distance_trash1033.jpg,metal,yes,No,0.251,13859.0
988,medium_distance_trash992.jpg,trash,yes,No,0.244,13863.8
989,medium_distance_trash224.jpg,metal,no,Yes,0.145,13859.0
990,close_distance_trash1129.jpg,trash,no,No.,0.176,13863.8
991,medium_distance_trash678.jpg,plastic,yes,Yes,0.136,13859.5
992,hn_cabo_torres_view_restinga_port_30.jpg,metal,no,No,0.174,13859.0
993,medium_distance_trash804.jpg,trash pile,no,No,0.151,13859.0
994,hn_cabo_torres_view_restinga_port_65.jpg,polystyrene,no,No,0.193,13865.0
995,marine_litter_257.jpg,polystyrene,yes,Yes,0.185,13865.0
996,far_distance_trash333.jpg,trash,no,No,0.184,13863.8
997,far_distance_trash439.jpg,plastic,yes,Yes,0.296,13859.5
998,close_distance_trash985.jpg,trash,yes,No,0.16,13863.8
999,close_distance_trash418.jpg,container,yes,Yes,0.183,13864.3
1000,hn_radisson_isla_corazon_anfi_21.jpg,trash,no,No,0.175,13864.6
1001,hn_cabo_torres_view_harbour_entrance_62.jpg,trash pile,no,No,0.17,13859.9
1002,close_distance_trash44.jpg,plastic,yes,Yes,0.154,13859.5
1003,close_distance_trash117.jpg,container,yes,Yes,0.15,13864.3
1004,marine_litter_123.jpg,container,yes,Yes,0.149,13864.3
1005,hn_radisson_isla_corazon_anfi_123.jpg,metal,no,No,0.172,13859.0
1006,medium_distance_trash125.jpg,container,yes,Yes,0.188,13864.3
1007,hn_radisson_isla_corazon_anfi_86.jpg,polystyrene,no,No,0.189,13865.0
1008,medium_distance_trash432.jpg,metal,no,No,0.146,13859.0
1009,marine_litter_133.jpg,plastic,yes,Yes,0.224,13859.5
1010,hn_anfi_harbour_view_172.jpg,trash pile,no,No,0.192,13859.0
1011,marine_litter_57.jpg,container,no,No,0.151,13864.3
1012,hn_cabo_torres_view_restinga_port_50.jpg,trash pile,no,No,0.175,13859.0
1013,hn_anfi_isla_corazon_view_4.jpg,polystyrene,no,No,0.185,13865.0
1014,medium_distance_trash440.jpg,trash,no,No,0.144,13863.8
1015,hn_anfi_harbour_view_128.jpg,container,no,No,0.187,13864.3
1016,close_distance_trash1247.jpg,trash pile,yes,Yes,0.189,13859.0
1017,hn_radisson_isla_corazon_anfi_117.jpg,trash,no,No,0.228,13863.8
1018,close_distance_trash1274.jpg,plastic,yes,Yes,0.199,13859.5
1019,medium_distance_trash533.jpg,plastic,yes,Yes,0.165,13859.5
1020,hn_anfi_isla_corazon_view_3.jpg,container,no,No,0.175,13864.3
1021,medium_distance_trash60.jpg,trash,no,No.,0.184,13863.8
1022,medium_distance_trash66.jpg,metal,yes,Yes,0.15,13859.0
1023,medium_distance_trash68.jpg,trash,yes,No,0.188,13863.8
1024,marine_litter_18.jpg,container,yes,Yes,0.143,13864.3
1025,close_distance_trash246.jpg,trash,no,No,0.146,13863.8
1026,marine_litter_245.jpg,metal,no,No,0.147,13859.0
1027,medium_distance_trash575.jpg,metal,yes,Yes,0.156,13859.0
1028,medium_distance_trash537.jpg,plastic,yes,Yes,0.178,13859.5
1029,close_distance_trash19.jpg,container,no,No,0.15,13864.3
1030,hn_anfi_isla_corazon_view_28.jpg,plastic,no,No,0.185,13859.5
1031,hn_anfi_harbour_view_88.jpg,container,no,No,0.203,13864.3
1032,hn_anfi_harbour_view_32.jpg,polystyrene,no,No,0.209,13865.0
1033,medium_distance_trash5.jpg,plastic,yes,Yes,0.149,13859.5
1034,medium_distance_trash237.jpg,trash,yes,No,0.15,13863.8
1035,hn_anfi_harbour_view_88.jpg,metal,no,No,0.177,13859.0
1036,hn_radisson_isla_corazon_anfi_57.jpg,polystyrene,no,No,0.205,13865.0
1037,medium_distance_trash890.jpg,plastic,yes,Yes,0.142,13859.5
1038,close_distance_trash49.jpg,trash,yes,No,0.192,13863.8
1039,medium_distance_trash688.jpg,trash pile,no,Yes,0.153,13859.0
1040,medium_distance_trash512.jpg,polystyrene,no,Yes,0.152,13865.0
1041,marine_litter_366.jpg,polystyrene,yes,Yes,0.176,13865.0
1042,medium_distance_trash462.jpg,trash,yes,No,0.142,13863.8
1043,close_distance_trash999.jpg,trash,yes,No,0.151,13863.8
1044,hn_radisson_isla_corazon_anfi_42.jpg,polystyrene,no,No,0.184,13865.0
1045,medium_distance_trash1056.jpg,plastic,yes,Yes,0.193,13859.5
1046,hn_anfi_harbour_view_85.jpg,trash,no,No,0.213,13863.8
1047,marine_litter_395.jpg,container,yes,Yes,0.173,13864.3
1048,medium_distance_trash901.jpg,container,yes,Yes,0.159,13864.3
1049,close_distance_trash17.jpg,plastic,yes,Yes,0.146,13859.5
1050,hn_cabo_torres_view_harbour_entrance_81.jpg,container,no,No,0.214,13864.3
1051,close_distance_trash46.jpg,polystyrene,no,Yes,0.145,13865.0
1052,far_distance_trash480.jpg,polystyrene,no,Yes,0.171,13865.0
1053,hn_anfi_harbour_view_30.jpg,trash pile,no,No,0.185,13859.0
1054,close_distance_trash479.jpg,polystyrene,no,Yes,0.148,13865.0
1055,medium_distance_trash122.jpg,polystyrene,yes,Yes,0.164,13865.0
1056,medium_distance_trash961.jpg,metal,no,No,0.238,13859.0
1057,marine_litter_277.jpg,plastic,yes,Yes,0.171,13859.5
1058,hn_anfi_harbour_view_22.jpg,trash,no,No,0.176,13863.8
1059,hn_cabo_torres_view_harbour_entrance_56.jpg,polystyrene,no,No,0.179,13865.0
1060,far_distance_trash302.jpg,container,yes,Yes,0.165,13864.3
1061,close_distance_trash1232.jpg,plastic,yes,Yes,0.156,13859.5
1062,medium_distance_trash1006.jpg,trash pile,no,No.,0.295,13859.0
1063,marine_litter_429.jpg,container,yes,Yes,0.154,13864.3
1064,medium_distance_trash991.jpg,metal,no,No,0.203,13859.0
1065,far_distance_trash113.jpg,metal,no,Yes,0.153,13859.0
1066,hn_scene_1006_24.jpg,metal,no,No,0.183,13859.0
1067,far_distance_trash360.jpg,container,yes,Yes,0.24,13864.3
1068,medium_distance_trash184.jpg,trash,no,No.,0.191,13863.8
1069,medium_distance_trash1049.jpg,plastic,yes,Yes,0.364,13859.5
1070,close_distance_trash935.jpg,plastic,yes,Yes,0.183,13859.5
1071,close_distance_trash616.jpg,container,yes,Yes,0.147,13864.3
1072,close_distance_trash122.jpg,trash,yes,No,0.158,13863.8
1073,hn_anfi_harbour_view_177.jpg,metal,no,No,0.173,13859.0
1074,medium_distance_trash884.jpg,polystyrene,no,No,0.147,13865.0
1075,marine_litter_393.jpg,container,yes,Yes,0.181,13864.3
1076,medium_distance_trash835.jpg,metal,yes,Yes,0.146,13859.0
1077,medium_distance_trash1036.jpg,polystyrene,no,Yes,0.256,13865.0
1078,medium_distance_trash879.jpg,plastic,yes,Yes,0.15,13859.5
1079,close_distance_trash1254.jpg,metal,no,No,0.164,13859.0
1080,medium_distance_trash648.jpg,trash,no,No,0.145,13863.8
1081,medium_distance_trash618.jpg,polystyrene,yes,Yes,0.178,13865.0
1082,medium_distance_trash157.jpg,trash,yes,No.,0.185,13863.8
1083,medium_distance_trash410.jpg,trash,yes,No.,0.188,13863.8
1084,marine_litter_129.jpg,container,yes,Yes,0.139,13864.3
1085,far_distance_trash447.jpg,polystyrene,no,Yes,0.299,13865.0
1086,marine_litter_30.jpg,trash,no,No,0.154,13863.8
1087,far_distance_trash351.jpg,container,yes,Yes,0.147,13864.3
1088,close_distance_trash1117.jpg,container,yes,Yes,0.154,13864.3
1089,hn_radisson_isla_corazon_anfi_67.jpg,polystyrene,no,No,0.176,13865.0
1090,marine_litter_225.jpg,polystyrene,yes,Yes,0.168,13865.0
1091,marine_litter_49.jpg,trash,no,No,0.142,13863.8
1092,close_distance_trash87.jpg,trash,yes,No,0.146,13863.8
1093,hn_anfi_harbour_view_145.jpg,trash,no,No,0.177,13863.8
1094,marine_litter_154.jpg,trash,no,No.,0.179,13863.8
1095,close_distance_trash176.jpg,polystyrene,no,No,0.151,13865.0
1096,far_distance_trash517.jpg,polystyrene,no,Yes,0.147,13865.0
1097,hn_radisson_isla_corazon_anfi_31.jpg,polystyrene,no,No,0.177,13865.0
1098,marine_litter_301.jpg,polystyrene,yes,Yes,0.156,13865.0
1099,hn_radisson_isla_corazon_anfi_45.jpg,trash pile,no,No,0.18,13859.0
1100,hn_scene_1006_85.jpg,container,no,No,0.218,13865.2
1101,hn_scene_1006_22.jpg,trash pile,no,No,0.181,13859.9
1102,medium_distance_trash520.jpg,container,yes,Yes,0.154,13864.3
1103,hn_scene_1006_75.jpg,trash pile,no,No,0.178,13859.0
1104,close_distance_trash176.jpg,metal,yes,Yes,0.147,13859.0
1105,medium_distance_trash172.jpg,polystyrene,no,Yes,0.172,13865.0
1106,hn_anfi_harbour_view_74.jpg,polystyrene,no,No,0.181,13865.0
1107,medium_distance_trash699.jpg,plastic,yes,Yes,0.148,13859.5
1108,hn_anfi_isla_corazon_view_6.jpg,polystyrene,no,No,0.198,13865.0
1109,medium_distance_trash75.jpg,polystyrene,no,No,0.154,13865.0
1110,medium_distance_trash689.jpg,trash,yes,No,0.15,13863.8
1111,close_distance_trash1047.jpg,metal,yes,Yes,0.148,13859.0
1112,marine_litter_175.jpg,polystyrene,yes,Yes,0.149,13865.0
1113,marine_litter_261.jpg,polystyrene,yes,Yes,0.165,13865.0
1114,hn_radisson_isla_corazon_anfi_109.jpg,plastic,no,No,0.168,13859.5
1115,marine_litter_424.jpg,container,yes,Yes,0.146,13864.3
1116,close_distance_trash1272.jpg,trash,no,No,0.18,13863.8
1117,far_distance_trash416.jpg,container,yes,No,0.154,13864.3
1118,hn_anfi_beach_vega_36.jpg,polystyrene,no,No,0.196,13865.0
1119,hn_cabo_torres_view_restinga_port_21.jpg,container,no,No,0.254,13864.3
1120,far_distance_trash477.jpg,plastic,yes,Yes,0.171,13859.5
1121,hn_cabo_torres_view_restinga_port_45.jpg,trash pile,no,No,0.231,13859.0
1122,marine_litter_146.jpg,plastic,yes,No,0.184,13859.5
1123,hn_anfi_isla_corazon_view_38.jpg,trash,no,No,0.184,13863.8
1124,medium_distance_trash164.jpg,container,yes,Yes,0.169,13864.3
1125,hn_radisson_isla_corazon_anfi_13.jpg,trash,no,No,0.21,13863.8
1126,marine_litter_388.jpg,polystyrene,yes,Yes,0.149,13865.0
1127,close_distance_trash325.jpg,trash,yes,No,0.255,13863.8
1128,medium_distance_trash771.jpg,polystyrene,no,Yes,0.198,13865.0
1129,medium_distance_trash607.jpg,trash,yes,No.,0.173,13863.8
1130,marine_litter_25.jpg,plastic,yes,Yes,0.148,13859.5
1131,far_distance_trash3.jpg,container,yes,Yes,0.148,13864.3
1132,far_distance_trash414.jpg,plastic,yes,Yes,0.146,13859.5
1133,close_distance_trash248.jpg,trash pile,no,Yes,0.163,13859.0
1134,hn_anfi_harbour_view_67.jpg,trash pile,no,No,0.181,13859.0
1135,hn_cabo_torres_view_harbour_entrance_10.jpg,trash,no,No,0.177,13863.8
1136,hn_anfi_beach_vega_13.jpg,container,no,No,0.172,13864.3
1137,far_distance_trash6.jpg,container,yes,Yes,0.146,13864.3
1138,hn_anfi_harbour_view_157.jpg,container,no,No,0.175,13864.3
1139,hn_scene_1006_1.jpg,trash,no,No,0.223,13863.8
1140,close_distance_trash502.jpg,plastic,yes,Yes,0.202,13859.5
1141,medium_distance_trash1077.jpg,plastic,yes,Yes,0.145,13859.5
1142,hn_anfi_isla_corazon_view_88.jpg,plastic,no,No,0.174,13859.5
1143,hn_radisson_isla_corazon_anfi_101.jpg,polystyrene,no,No,0.193,13865.0
1144,medium_distance_trash811.jpg,polystyrene,no,No,0.137,13865.0
1145,far_distance_trash478.jpg,container,yes,Yes,0.187,13864.3
1146,medium_distance_trash904.jpg,polystyrene,no,No,0.372,13865.0
1147,hn_cabo_torres_view_harbour_entrance_77.jpg,trash,no,No,0.191,13863.8
1148,medium_distance_trash695.jpg,metal,yes,Yes,0.146,13859.0
1149,medium_distance_trash975.jpg,plastic,yes,Yes,0.32,13859.5
1150,marine_litter_63.jpg,plastic,yes,Yes,0.15,13859.5
1151,marine_litter_422.jpg,polystyrene,yes,Yes,0.167,13865.0
1152,hn_anfi_harbour_view_180.jpg,trash pile,no,No,0.178,13859.0
1153,close_distance_trash94.jpg,plastic,no,Yes,0.148,13859.5
1154,far_distance_trash89.jpg,plastic,yes,Yes,0.155,13859.5
1155,far_distance_trash9.jpg,container,yes,Yes,0.163,13864.3
1156,marine_litter_75.jpg,metal,no,No,0.186,13859.0
1157,marine_litter_4.jpg,metal,no,No,0.154,13859.0
1158,far_distance_trash248.jpg,polystyrene,no,Yes,0.148,13865.0
1159,hn_scene_1006_12.jpg,container,no,No,0.174,13864.3
1160,medium_distance_trash725.jpg,container,yes,Yes,0.167,13864.3
1161,medium_distance_trash436.jpg,plastic,yes,Yes,0.216,13859.5
1162,marine_litter_32.jpg,polystyrene,yes,Yes,0.179,13865.0
1163,hn_anfi_harbour_view_10.jpg,metal,no,No,0.225,13859.0
1164,far_distance_trash96.jpg,container,yes,Yes,0.166,13864.3
1165,hn_anfi_isla_corazon_view_16.jpg,trash,no,No,0.182,13863.8
1166,medium_distance_trash178.jpg,container,yes,Yes,0.151,13864.3
1167,medium_distance_trash411.jpg,plastic,no,Yes,0.146,13859.5
1168,medium_distance_trash1023.jpg,trash,yes,No.,0.281,13863.8
1169,medium_distance_trash431.jpg,trash,yes,No,0.181,13863.8
1170,medium_distance_trash464.jpg,metal,no,Yes,0.147,13859.0
1171,hn_scene_1006_58.jpg,trash,no,No,0.182,13863.8
1172,medium_distance_trash686.jpg,container,yes,Yes,0.15,13864.3
1173,hn_scene_1006_35.jpg,container,no,No,0.215,13864.3
1174,far_distance_trash269.jpg,container,no,Yes,0.15,13864.3
1175,medium_distance_trash193.jpg,trash,yes,No,0.179,13863.8
1176,medium_distance_trash11.jpg,container,yes,Yes,0.269,13864.3
1177,hn_scene_1006_113.jpg,trash pile,no,No,0.283,13859.0
1178,close_distance_trash470.jpg,polystyrene,no,Yes,0.162,13865.0
1179,medium_distance_trash894.jpg,metal,no,Yes,0.166,13859.0
1180,medium_distance_trash561.jpg,plastic,yes,Yes,0.156,13859.5
1181,marine_litter_198.jpg,trash pile,no,No.,0.182,13859.0
1182,far_distance_trash46.jpg,polystyrene,no,Yes,0.149,13865.0
1183,hn_anfi_isla_corazon_view_52.jpg,trash pile,no,No,0.18,13859.0
1184,medium_distance_trash880.jpg,container,yes,Yes,0.147,13864.3
1185,medium_distance_trash1040.jpg,trash,yes,No.,0.233,13863.8
1186,hn_anfi_isla_corazon_view_54.jpg,trash pile,no,No,0.178,13859.0
1187,medium_distance_trash25.jpg,trash,yes,No.,0.19,13863.8
1188,medium_distance_trash81.jpg,container,yes,Yes,0.14,13864.3
1189,medium_distance_trash1051.jpg,container,yes,Yes,0.198,13864.3
1190,close_distance_trash246.jpg,container,yes,Yes,0.164,13864.3
1191,hn_radisson_isla_corazon_anfi_15.jpg,trash pile,no,No,0.172,13859.0
1192,hn_scene_1006_91.jpg,container,no,No,0.18,13864.3
1193,marine_litter_317.jpg,polystyrene,yes,Yes,0.148,13865.0
1194,close_distance_trash1263.jpg,plastic,yes,Yes,0.156,13859.5
1195,hn_anfi_harbour_view_37.jpg,plastic,no,No,0.215,13859.5
1196,medium_distance_trash671.jpg,plastic,no,Yes,0.16,13859.5
1197,far_distance_trash426.jpg,container,no,Yes,0.145,13864.3
1198,medium_distance_trash967.jpg,plastic,yes,Yes,0.242,13859.5
1199,marine_litter_439.jpg,plastic,no,Yes,0.146,13859.5
1200,close_distance_trash77.jpg,plastic,yes,Yes,0.156,13860.6
1201,medium_distance_trash1050.jpg,plastic,yes,Yes,0.21,13860.4
1202,hn_cabo_torres_view_restinga_port_26.jpg,trash pile,no,No,0.172,13859.0
1203,close_distance_trash1289.jpg,plastic,yes,Yes,0.193,13859.5
1204,medium_distance_trash616.jpg,polystyrene,yes,No,0.15,13865.0
1205,medium_distance_trash767.jpg,metal,no,Yes,0.149,13859.0
1206,medium_distance_trash838.jpg,metal,yes,Yes,0.169,13859.0
1207,medium_distance_trash189.jpg,trash,yes,No,0.15,13863.8
1208,marine_litter_159.jpg,metal,no,No,0.154,13859.0
1209,close_distance_trash70.jpg,polystyrene,no,No,0.148,13865.0
1210,medium_distance_trash996.jpg,metal,yes,No,0.261,13859.0
1211,medium_distance_trash736.jpg,plastic,yes,No,0.156,13859.5
1212,medium_distance_trash869.jpg,metal,yes,Yes,0.153,13859.0
1213,marine_litter_150.jpg,trash,no,No,0.15,13863.8
1214,medium_distance_trash180.jpg,polystyrene,no,Yes,0.156,13865.0
1215,medium_distance_trash737.jpg,trash,yes,No.,0.194,13863.8
1216,close_distance_trash31.jpg,metal,yes,Yes,0.222,13859.0
1217,medium_distance_trash168.jpg,trash pile,no,No,0.148,13859.0
1218,medium_distance_trash213.jpg,trash,yes,No,0.154,13863.8
1219,close_distance_trash48.jpg,trash,yes,No.,0.222,13863.8
1220,marine_litter_381.jpg,container,no,Yes,0.174,13864.3
1221,marine_litter_37.jpg,plastic,yes,Yes,0.229,13859.5
1222,medium_distance_trash1011.jpg,polystyrene,no,No,0.208,13865.0
1223,medium_distance_trash118.jpg,trash,yes,No.,0.179,13863.8
1224,medium_distance_trash226.jpg,plastic,no,No,0.145,13859.5
1225,close_distance_trash17.jpg,container,no,No,0.146,13864.3
1226,close_distance_trash61.jpg,container,yes,Yes,0.156,13864.3
1227,hn_radisson_isla_corazon_anfi_43.jpg,polystyrene,no,No,0.173,13865.0
1228,hn_cabo_torres_view_harbour_entrance_59.jpg,container,no,No,0.189,13864.3
1229,hn_radisson_isla_corazon_anfi_130.jpg,plastic,no,No,0.179,13859.5
1230,close_distance_trash999.jpg,container,yes,Yes,0.158,13864.3
1231,medium_distance_trash268.jpg,plastic,yes,Yes,0.169,13859.5
1232,medium_distance_trash936.jpg,container,yes,Yes,0.267,13864.3
1233,close_distance_trash819.jpg,plastic,yes,Yes,0.166,13859.5
1234,close_distance_trash238.jpg,polystyrene,yes,Yes,0.186,13865.0
1235,close_distance_trash221.jpg,trash pile,no,No.,0.179,13859.0
1236,medium_distance_trash46.jpg,trash pile,no,No,0.141,13859.0
1237,marine_litter_411.jpg,polystyrene,yes,Yes,0.147,13865.0
1238,hn_anfi_harbour_view_155.jpg,trash pile,no,No,0.232,13859.0
1239,medium_distance_trash590.jpg,container,no,Yes,0.157,13864.3
1240,medium_distance_trash873.jpg,trash,yes,No.,0.2,13863.8
1241,close_distance_trash24.jpg,plastic,no,Yes,0.143,13859.5
1242,hn_scene_1006_105.jpg,metal,no,No,0.172,13859.0
1243,medium_distance_trash746.jpg,metal,no,No,0.149,13859.0
1244,medium_distance_trash756.jpg,container,yes,Yes,0.144,13864.3
1245,close_distance_trash496.jpg,plastic,yes,Yes,0.144,13859.5
1246,hn_anfi_harbour_view_164.jpg,container,no,No,0.18,13864.3
1247,far_distance_trash236.jpg,trash,yes,No,0.145,13863.8
1248,medium_distance_trash13.jpg,metal,yes,Yes,0.189,13859.0
1249,medium_distance_trash38.jpg,trash,yes,No,0.16,13863.8
1250,medium_distance_trash811.jpg,plastic,yes,Yes,0.141,13859.5
1251,medium_distance_trash786.jpg,plastic,yes,Yes,0.16,13859.5
1252,medium_distance_trash170.jpg,trash,no,No,0.146,13863.8
1253,marine_litter_351.jpg,trash pile,no,No,0.172,13859.0
1254,hn_radisson_isla_corazon_anfi_125.jpg,trash,no,No,0.218,13863.8
1255,close_distance_trash1302.jpg,plastic,yes,Yes,0.163,13859.5
1256,hn_anfi_harbour_view_50.jpg,trash pile,no,No,0.17,13859.0
1257,medium_distance_trash35.jpg,plastic,yes,Yes,0.18,13859.5
1258,marine_litter_336.jpg,plastic,yes,Yes,0.158,13859.5
1259,far_distance_trash34.jpg,plastic,no,Yes,0.149,13859.5
1260,marine_litter_331.jpg,polystyrene,yes,Yes,0.147,13865.0
1261,marine_litter_115.jpg,trash pile,no,No.,0.191,13859.0
1262,hn_cabo_torres_view_restinga_port_35.jpg,polystyrene,no,No,0.185,13865.0
1263,hn_radisson_isla_corazon_anfi_55.jpg,trash pile,no,No,0.178,13859.0
1264,marine_litter_101.jpg,container,no,Yes,0.163,13864.3
1265,close_distance_trash191.jpg,container,yes,Yes,0.157,13864.3
1266,medium_distance_trash726.jpg,metal,no,Yes,0.179,13859.0
1267,hn_anfi_beach_vega_30.jpg,polystyrene,no,No,0.169,13865.0
1268,hn_cabo_torres_view_restinga_port_23.jpg,container,no,No,0.183,13864.3
1269,hn_cabo_torres_view_harbour_entrance_57.jpg,trash pile,no,No,0.188,13859.0
1270,close_distance_trash1022.jpg,container,yes,Yes,0.145,13864.3
1271,close_distance_trash1252.jpg,polystyrene,no,Yes,0.161,13865.0
1272,far_distance_trash412.jpg,trash,yes,No,0.153,13863.8
1273,medium_distance_trash1076.jpg,container,yes,Yes,0.175,13864.3
1274,far_distance_trash481.jpg,metal,no,Yes,0.145,13859.0
1275,marine_litter_96.jpg,plastic,yes,Yes,0.174,13859.5
1276,far_distance_trash307.jpg,plastic,yes,Yes,0.148,13859.5
1277,medium_distance_trash852.jpg,plastic,yes,Yes,0.152,13859.5
1278,medium_distance_trash131.jpg,container,yes,Yes,0.145,13864.3
1279,hn_cabo_torres_view_restinga_port_50.jpg,plastic,no,No,0.192,13859.5
1280,hn_cabo_torres_view_harbour_entrance_47.jpg,polystyrene,no,No,0.224,13865.0
1281,marine_litter_329.jpg,container,yes,Yes,0.151,13864.3
1282,close_distance_trash324.jpg,polystyrene,no,Yes,0.266,13865.0
1283,hn_scene_1006_4.jpg,trash,no,No,0.186,13863.8
1284,close_distance_trash1031.jpg,trash,no,No.,0.225,13863.8
1285,far_distance_trash335.jpg,trash,no,No.,0.179,13863.8
1286,hn_cabo_torres_view_harbour_entrance_28.jpg,trash pile,no,No,0.177,13859.0
1287,medium_distance_trash173.jpg,plastic,yes,Yes,0.192,13859.5
1288,medium_distance_trash708.jpg,trash pile,no,No,0.154,13859.0
1289,far_distance_trash386.jpg,container,yes,Yes,0.148,13864.3
1290,medium_distance_trash454.jpg,polystyrene,no,Yes,0.168,13865.0
1291,close_distance_trash776.jpg,container,yes,Yes,0.176,13864.3
1292,hn_anfi_harbour_view_135.jpg,container,no,No,0.192,13864.3
1293,marine_litter_343.jpg,plastic,yes,Yes,0.174,13859.5
1294,close_distance_trash629.jpg,trash pile,yes,Yes,0.172,13859.0
1295,medium_distance_trash266.jpg,container,yes,Yes,0.146,13864.3
1296,medium_distance_trash877.jpg,container,yes,Yes,0.146,13864.3
1297,far_distance_trash277.jpg,container,yes,Yes,0.146,13864.3
1298,far_distance_trash424.jpg,container,yes,No,0.164,13864.3
1299,medium_distance_trash1036.jpg,container,yes,No,0.216,13864.3
1300,hn_anfi_harbour_view_15.jpg,trash pile,no,No,0.192,13860.0
1301,medium_distance_trash817.jpg,plastic,yes,Yes,0.193,13860.4
1302,marine_litter_354.jpg,polystyrene,no,Yes,0.144,13865.0
1303,medium_distance_trash1004.jpg,trash pile,no,No,0.153,13859.0
1304,close_distance_trash226.jpg,container,no,No,0.148,13864.3
1305,far_distance_trash277.jpg,trash pile,no,No.,0.189,13859.0
1306,hn_cabo_torres_view_restinga_port_61.jpg,metal,no,No,0.178,13859.0
1307,marine_litter_359.jpg,trash,no,No,0.153,13863.8
1308,far_distance_trash98.jpg,container,yes,Yes,0.152,13864.3
1309,close_distance_trash251.jpg,metal,no,Yes,0.182,13859.0
1310,hn_anfi_beach_vega_25.jpg,metal,no,No,0.2,13859.0
1311,far_distance_trash109.jpg,polystyrene,no,Yes,0.167,13865.0
1312,hn_scene_1006_28.jpg,metal,no,No,0.2,13859.0
1313,marine_litter_4.jpg,polystyrene,yes,Yes,0.215,13865.0
1314,medium_distance_trash514.jpg,plastic,no,Yes,0.193,13859.5
1315,medium_distance_trash711.jpg,plastic,yes,Yes,0.137,13859.5
1316,close_distance_trash1100.jpg,plastic,yes,Yes,0.144,13859.5
1317,medium_distance_trash574.jpg,metal,no,Yes,0.144,13859.0
1318,far_distance_trash16.jpg,polystyrene,yes,Yes,0.154,13865.0
1319,hn_scene_1006_133.jpg,metal,no,No,0.183,13859.0
1320,close_distance_trash1019.jpg,container,yes,Yes,0.267,13864.3
1321,marine_litter_403.jpg,trash,no,No,0.157,13863.8
1322,hn_radisson_isla_corazon_anfi_56.jpg,metal,no,No,0.183,13859.0
1323,marine_litter_263.jpg,plastic,yes,Yes,0.151,13859.5
1324,medium_distance_trash234.jpg,plastic,yes,Yes,0.149,13859.5
1325,marine_litter_55.jpg,polystyrene,no,Yes,0.148,13865.0
1326,medium_distance_trash789.jpg,plastic,yes,Yes,0.153,13859.5
1327,hn_anfi_harbour_view_25.jpg,plastic,no,No,0.18,13859.5
1328,close_distance_trash35.jpg,container,yes,Yes,0.209,13864.3
1329,hn_anfi_beach_vega_19.jpg,plastic,no,No,0.174,13859.5
1330,marine_litter_79.jpg,plastic,yes,Yes,0.148,13859.5
1331,hn_anfi_isla_corazon_view_45.jpg,plastic,no,No,0.189,13859.5
1332,medium_distance_trash481.jpg,plastic,yes,Yes,0.184,13859.5
1333,hn_radisson_isla_corazon_anfi_74.jpg,trash pile,no,No,0.175,13859.0
1334,marine_litter_341.jpg,polystyrene,yes,Yes,0.156,13865.0
1335,hn_anfi_harbour_view_101.jpg,trash pile,no,No,0.172,13859.0
1336,hn_scene_1006_66.jpg,container,no,No,0.201,13864.3
1337,hn_anfi_harbour_view_80.jpg,trash pile,no,No,0.195,13859.0
1338,medium_distance_trash204.jpg,trash,yes,No,0.146,13863.8
1339,medium_distance_trash239.jpg,trash pile,no,Yes,0.16,13859.0
