question_id,image,cls,label,response,inference_s,vram_mb
1617,hn_scene_1006_51.jpg,trash,no,no,0.593,4660.3
1618,far_distance_trash466.jpg,metal,yes,yes,0.856,4657.0
1619,medium_distance_trash710.jpg,trash,yes,yes,0.439,4660.5
1620,close_distance_trash78.jpg,trash pile,no,no,0.518,4657.3
1621,close_distance_trash689.jpg,trash,yes,no,0.59,4763.9
1622,medium_distance_trash487.jpg,plastic,yes,yes,0.431,4657.5
1623,close_distance_trash825.jpg,metal,yes,yes,0.617,4657.0
1624,medium_distance_trash206.jpg,container,yes,yes,0.576,4658.8
1625,far_distance_trash311.jpg,metal,yes,no,0.451,4657.3
1626,marine_litter_375.jpg,metal,no,no,0.795,4761.6
1627,medium_distance_trash180.jpg,plastic,yes,yes,0.536,4657.5
1628,medium_distance_trash558.jpg,container,yes,yes,0.627,4658.6
1629,far_distance_trash53.jpg,container,yes,no,0.684,4658.8
1630,hn_radisson_isla_corazon_anfi_25.jpg,container,no,no,0.706,4658.6
1631,marine_litter_431.jpg,polystyrene,yes,yes,0.861,4763.0
1632,hn_scene_1006_48.jpg,trash,no,no,0.599,4660.3
1633,medium_distance_trash851.jpg,container,yes,no,0.473,4658.8
1634,marine_litter_323.jpg,plastic,yes,yes,0.62,4761.8
1635,hn_anfi_harbour_view_32.jpg,plastic,no,no,0.73,4657.3
1636,close_distance_trash65.jpg,container,no,no,0.63,4658.8
1637,medium_distance_trash654.jpg,trash,no,no,0.505,4660.5
1638,medium_distance_trash1004.jpg,metal,yes,yes,0.512,4657.0
1639,hn_scene_1006_100.jpg,trash,no,no,0.64,4660.3
1640,close_distance_trash1300.jpg,trash pile,yes,no,0.51,4657.3
1641,close_distance_trash253.jpg,container,yes,no,0.536,4658.6
1642,hn_scene_1006_29.jpg,container,no,no,0.499,4658.6
1643,far_distance_trash248.jpg,plastic,yes,yes,0.555,4657.5
1644,medium_distance_trash434.jpg,container,yes,no,0.674,4658.8
1645,marine_litter_156.jpg,container,yes,no,0.859,4763.2
1646,medium_distance_trash723.jpg,container,no,no,0.569,4658.8
1647,hn_radisson_isla_corazon_anfi_76.jpg,container,no,no,0.625,4658.6
1648,hn_anfi_isla_corazon_view_60.jpg,plastic,no,no,0.539,4657.3
1649,medium_distance_trash901.jpg,metal,yes,no,0.564,4657.0
1650,marine_litter_266.jpg,plastic,yes,no,0.579,4761.8
1651,far_distance_trash537.jpg,trash,yes,no,0.392,4660.5
1652,far_distance_trash434.jpg,trash,yes,no,0.602,4660.5
1653,far_distance_trash342.jpg,trash pile,no,no,0.554,4657.5
1654,medium_distance_trash807.jpg,plastic,no,yes,0.511,4657.5
1655,hn_scene_1006_89.jpg,container,no,no,0.713,4658.6
1656,medium_distance_trash28.jpg,polystyrene,no,no,0.534,4658.6
1657,hn_radisson_isla_corazon_anfi_75.jpg,plastic,no,no,0.706,4657.3
1658,hn_scene_1006_60.jpg,plastic,no,no,0.541,4657.3
1659,close_distance_trash1286.jpg,container,no,no,0.646,4658.6
1660,marine_litter_153.jpg,plastic,yes,no,0.666,4761.8
1661,close_distance_trash1224.jpg,trash pile,yes,yes,0.495,4657.3
1662,medium_distance_trash25.jpg,plastic,no,no,0.434,4657.3
1663,marine_litter_67.jpg,metal,no,no,0.804,4761.6
1664,far_distance_trash57.jpg,trash,yes,no,0.478,4660.5
1665,close_distance_trash469.jpg,polystyrene,yes,no,0.933,4763.0
1666,marine_litter_355.jpg,container,yes,yes,0.808,4763.2
1667,hn_anfi_harbour_view_165.jpg,plastic,no,no,0.626,4657.3
1668,close_distance_trash1230.jpg,plastic,yes,yes,0.755,4657.3
1669,medium_distance_trash230.jpg,container,yes,yes,0.548,4658.8
1670,close_distance_trash1286.jpg,metal,no,no,0.709,4657.0
1671,close_distance_trash1262.jpg,metal,no,no,0.743,4657.0
1672,medium_distance_trash676.jpg,plastic,no,yes,0.455,4657.5
1673,medium_distance_trash276.jpg,plastic,yes,yes,0.429,4657.5
1674,hn_anfi_isla_corazon_view_1.jpg,container,no,no,0.676,4658.6
1675,medium_distance_trash461.jpg,container,yes,yes,0.583,4658.8
1676,hn_anfi_isla_corazon_view_30.jpg,container,no,no,0.729,4658.6
1677,close_distance_trash123.jpg,trash,yes,yes,0.592,4660.5
1678,close_distance_trash14.jpg,plastic,no,no,0.839,4657.5
1679,close_distance_trash1255.jpg,polystyrene,yes,no,0.737,4658.4
1680,marine_litter_199.jpg,plastic,no,yes,0.857,4761.8
1681,medium_distance_trash16.jpg,polystyrene,yes,no,0.497,4658.4
1682,medium_distance_trash943.jpg,metal,yes,yes,0.719,4657.3
1683,medium_distance_trash874.jpg,plastic,no,yes,0.545,4657.5
1684,marine_litter_226.jpg,polystyrene,yes,yes,0.698,4763.0
1685,hn_anfi_isla_corazon_view_51.jpg,container,no,no,0.526,4658.6
1686,marine_litter_214.jpg,polystyrene,yes,yes,0.929,4763.0
1687,medium_distance_trash691.jpg,container,yes,yes,0.636,4658.8
1688,medium_distance_trash1031.jpg,plastic,yes,yes,0.92,4657.5
1689,close_distance_trash87.jpg,metal,no,no,0.388,4657.0
1690,close_distance_trash78.jpg,trash,yes,no,0.672,4660.3
1691,close_distance_trash802.jpg,metal,no,no,0.774,4761.6
1692,medium_distance_trash46.jpg,plastic,no,no,0.406,4657.5
1693,medium_distance_trash631.jpg,container,yes,yes,0.559,4658.8
1694,close_distance_trash51.jpg,plastic,no,no,0.53,4657.5
1695,medium_distance_trash760.jpg,metal,yes,yes,0.725,4657.3
1696,medium_distance_trash475.jpg,plastic,no,no,0.629,4657.5
1697,hn_radisson_isla_corazon_anfi_96.jpg,plastic,no,no,0.812,4657.3
1698,medium_distance_trash745.jpg,metal,yes,no,0.522,4657.0
1699,medium_distance_trash548.jpg,container,yes,no,0.781,4658.6
1700,hn_scene_1006_18.jpg,trash,no,no,0.736,4660.8
1701,close_distance_trash219.jpg,container,yes,no,0.618,4658.8
1702,hn_anfi_harbour_view_141.jpg,plastic,no,no,0.634,4657.3
1703,close_distance_trash1284.jpg,container,no,no,0.846,4658.6
1704,far_distance_trash332.jpg,trash,no,yes,0.444,4660.3
1705,close_distance_trash252.jpg,plastic,yes,yes,0.759,4657.5
1706,far_distance_trash51.jpg,container,no,no,0.54,4658.8
1707,medium_distance_trash468.jpg,plastic,no,no,0.55,4657.5
1708,hn_scene_1006_57.jpg,trash,no,no,0.672,4660.3
1709,far_distance_trash312.jpg,plastic,yes,yes,0.594,4657.5
1710,medium_distance_trash619.jpg,container,yes,yes,0.631,4658.8
1711,medium_distance_trash481.jpg,container,no,no,0.661,4658.8
1712,hn_cabo_torres_view_restinga_port_3.jpg,trash,no,no,0.797,4660.3
1713,marine_litter_418.jpg,plastic,no,no,0.901,4761.8
1714,close_distance_trash1248.jpg,polystyrene,no,no,0.673,4658.4
1715,medium_distance_trash696.jpg,metal,yes,yes,0.714,4657.3
1716,marine_litter_63.jpg,polystyrene,yes,yes,0.935,4763.0
1717,close_distance_trash419.jpg,trash pile,yes,yes,0.834,4761.8
1718,marine_litter_8.jpg,plastic,yes,yes,0.651,4761.8
1719,marine_litter_72.jpg,plastic,yes,yes,0.811,4761.8
1720,hn_scene_1006_57.jpg,container,no,no,0.697,4658.6
1721,medium_distance_trash609.jpg,plastic,no,yes,0.609,4657.5
1722,medium_distance_trash553.jpg,plastic,yes,yes,0.672,4657.5
1723,medium_distance_trash273.jpg,trash,yes,yes,0.65,4660.3
1724,marine_litter_21.jpg,trash pile,no,no,0.781,4761.8
1725,hn_anfi_isla_corazon_view_50.jpg,container,no,no,0.875,4658.6
1726,close_distance_trash47.jpg,plastic,no,yes,0.477,4657.3
1727,close_distance_trash36.jpg,polystyrene,yes,yes,0.662,4658.6
1728,far_distance_trash21.jpg,plastic,no,no,0.704,4657.5
1729,close_distance_trash1240.jpg,trash pile,yes,yes,0.786,4657.5
1730,hn_anfi_harbour_view_156.jpg,plastic,no,no,0.585,4657.3
1731,close_distance_trash228.jpg,trash,yes,yes,0.531,4660.5
1732,hn_anfi_isla_corazon_view_15.jpg,plastic,no,no,0.584,4657.3
1733,medium_distance_trash1062.jpg,plastic,yes,yes,0.543,4657.3
1734,marine_litter_286.jpg,plastic,no,no,0.837,4761.8
1735,hn_scene_1006_18.jpg,container,no,no,0.606,4658.6
1736,medium_distance_trash639.jpg,container,yes,yes,0.658,4658.8
1737,medium_distance_trash629.jpg,container,no,no,0.564,4658.8
1738,hn_anfi_harbour_view_132.jpg,trash,no,no,0.52,4660.3
1739,marine_litter_160.jpg,container,yes,yes,0.807,4763.2
1740,close_distance_trash119.jpg,plastic,no,no,0.607,4657.3
1741,close_distance_trash1228.jpg,plastic,no,no,0.564,4657.5
1742,close_distance_trash215.jpg,plastic,yes,yes,0.643,4657.3
1743,marine_litter_85.jpg,container,yes,no,0.615,4763.2
1744,close_distance_trash244.jpg,plastic,yes,yes,0.427,4657.3
1745,medium_distance_trash82.jpg,plastic,no,no,0.552,4657.3
1746,medium_distance_trash603.jpg,trash,no,no,0.549,4660.5
1747,hn_radisson_isla_corazon_anfi_52.jpg,trash,no,no,0.642,4660.3
1748,medium_distance_trash816.jpg,plastic,yes,yes,0.558,4657.3
1749,marine_litter_179.jpg,polystyrene,yes,yes,0.569,4763.0
1750,close_distance_trash115.jpg,plastic,yes,yes,0.578,4657.5
1751,close_distance_trash19.jpg,trash,yes,yes,0.656,4660.5
1752,medium_distance_trash964.jpg,trash,no,no,0.612,4763.9
1753,marine_litter_172.jpg,plastic,no,no,0.733,4761.8
1754,hn_cabo_torres_view_harbour_entrance_78.jpg,container,no,no,0.813,4658.6
1755,medium_distance_trash738.jpg,polystyrene,no,no,0.356,4658.6
1756,hn_cabo_torres_view_restinga_port_32.jpg,trash,no,no,0.556,4660.3
1757,far_distance_trash19.jpg,metal,yes,no,0.558,4657.3
1758,hn_cabo_torres_view_harbour_entrance_41.jpg,container,no,no,0.658,4658.6
1759,marine_litter_117.jpg,plastic,yes,no,0.727,4761.8
1760,far_distance_trash11.jpg,container,yes,yes,0.817,4658.8
1761,medium_distance_trash3.jpg,container,yes,yes,0.577,4658.8
1762,medium_distance_trash737.jpg,metal,no,yes,0.642,4657.3
1763,marine_litter_112.jpg,container,no,no,0.787,4763.2
1764,medium_distance_trash518.jpg,container,yes,yes,0.561,4658.8
1765,close_distance_trash572.jpg,plastic,yes,yes,0.561,4761.8
1766,hn_radisson_isla_corazon_anfi_106.jpg,plastic,no,no,0.691,4657.3
1767,marine_litter_345.jpg,plastic,yes,yes,0.668,4761.8
1768,marine_litter_334.jpg,polystyrene,yes,yes,0.814,4763.0
1769,marine_litter_183.jpg,container,yes,yes,0.734,4763.2
1770,marine_litter_335.jpg,container,yes,no,0.681,4763.2
1771,hn_cabo_torres_view_restinga_port_10.jpg,plastic,no,no,0.633,4657.3
1772,hn_scene_1006_59.jpg,plastic,no,no,0.486,4657.3
1773,medium_distance_trash446.jpg,plastic,no,yes,0.831,4657.5
1774,medium_distance_trash843.jpg,plastic,yes,yes,0.704,4657.5
1775,medium_distance_trash677.jpg,container,yes,yes,0.732,4658.8
1776,medium_distance_trash652.jpg,trash,yes,yes,0.458,4660.5
1777,close_distance_trash219.jpg,trash,no,yes,0.519,4660.5
1778,medium_distance_trash826.jpg,plastic,no,yes,0.519,4657.5
1779,marine_litter_387.jpg,plastic,yes,no,0.593,4761.8
1780,medium_distance_trash682.jpg,container,no,no,0.593,4658.8
1781,hn_radisson_isla_corazon_anfi_119.jpg,trash,no,no,0.576,4660.3
1782,medium_distance_trash842.jpg,container,yes,yes,0.618,4658.8
1783,marine_litter_116.jpg,container,no,no,0.812,4763.2
1784,far_distance_trash481.jpg,container,yes,yes,0.518,4658.8
1785,medium_distance_trash469.jpg,metal,no,no,0.447,4657.3
1786,close_distance_trash1273.jpg,polystyrene,yes,no,0.575,4658.4
1787,medium_distance_trash690.jpg,container,no,no,0.638,4658.8
1788,medium_distance_trash996.jpg,plastic,no,yes,1.044,4657.5
1789,medium_distance_trash618.jpg,plastic,no,yes,0.391,4657.5
1790,medium_distance_trash183.jpg,metal,yes,yes,0.428,4657.3
1791,hn_anfi_isla_corazon_view_87.jpg,plastic,no,no,0.803,4657.3
1792,medium_distance_trash831.jpg,plastic,no,yes,0.652,4657.5
1793,close_distance_trash494.jpg,container,yes,yes,0.564,4658.8
1794,medium_distance_trash662.jpg,container,yes,yes,0.702,4658.8
1795,medium_distance_trash222.jpg,metal,no,yes,0.587,4657.0
1796,far_distance_trash329.jpg,plastic,no,no,0.431,4657.5
1797,medium_distance_trash542.jpg,plastic,yes,no,0.562,4657.5
1798,close_distance_trash118.jpg,plastic,no,yes,0.512,4657.3
1799,marine_litter_46.jpg,trash,no,yes,0.516,4763.9
1800,medium_distance_trash280.jpg,container,no,no,0.51,4658.3
1801,hn_cabo_torres_view_restinga_port_13.jpg,trash,no,no,0.495,4660.3
1802,close_distance_trash203.jpg,container,yes,yes,0.449,4658.8
1803,close_distance_trash1229.jpg,trash,yes,yes,0.726,4660.3
1804,hn_anfi_isla_corazon_view_87.jpg,trash,no,no,0.81,4660.3
1805,medium_distance_trash1088.jpg,container,no,no,0.509,4658.8
1806,medium_distance_trash425.jpg,plastic,yes,yes,0.821,4657.5
1807,hn_radisson_isla_corazon_anfi_87.jpg,container,no,no,0.708,4658.6
1808,medium_distance_trash493.jpg,trash,yes,yes,0.62,4660.5
1809,close_distance_trash32.jpg,trash pile,no,no,0.626,4657.3
1810,hn_radisson_isla_corazon_anfi_59.jpg,plastic,no,no,0.589,4657.3
1811,marine_litter_341.jpg,trash,no,no,0.495,4763.9
1812,close_distance_trash472.jpg,polystyrene,no,no,0.841,4763.0
1813,medium_distance_trash429.jpg,plastic,yes,yes,0.586,4657.5
1814,medium_distance_trash609.jpg,trash,yes,yes,0.685,4660.5
1815,close_distance_trash701.jpg,container,yes,no,0.803,4763.2
1816,hn_cabo_torres_view_restinga_port_12.jpg,plastic,no,no,0.88,4657.3
1817,medium_distance_trash1016.jpg,plastic,yes,yes,0.698,4657.5
1818,hn_anfi_harbour_view_131.jpg,container,no,no,0.735,4658.6
1819,far_distance_trash402.jpg,plastic,no,no,0.558,4657.5
1820,medium_distance_trash191.jpg,plastic,no,no,0.72,4657.5
1821,medium_distance_trash1051.jpg,plastic,no,no,0.628,4657.3
1822,medium_distance_trash666.jpg,container,yes,yes,0.555,4658.8
1823,medium_distance_trash227.jpg,container,yes,yes,0.548,4658.6
1824,medium_distance_trash39.jpg,container,no,no,0.458,4658.8
1825,marine_litter_46.jpg,plastic,yes,yes,0.694,4761.8
1826,marine_litter_76.jpg,container,yes,yes,0.712,4763.2
1827,medium_distance_trash894.jpg,trash,yes,no,0.547,4660.3
1828,marine_litter_107.jpg,container,yes,yes,0.772,4763.2
1829,close_distance_trash876.jpg,plastic,no,no,0.693,4761.8
1830,close_distance_trash545.jpg,polystyrene,no,no,0.899,4658.4
1831,medium_distance_trash108.jpg,container,yes,no,0.656,4658.6
1832,far_distance_trash78.jpg,trash,yes,yes,0.762,4660.5
1833,hn_scene_1006_33.jpg,container,no,no,0.542,4658.6
1834,far_distance_trash89.jpg,container,no,no,0.65,4658.8
1835,hn_anfi_harbour_view_143.jpg,plastic,no,no,0.602,4657.3
1836,medium_distance_trash167.jpg,plastic,no,yes,0.574,4657.5
1837,hn_scene_1006_58.jpg,trash,no,no,0.653,4660.3
1838,close_distance_trash325.jpg,plastic,no,no,0.8,4657.3
1839,medium_distance_trash942.jpg,plastic,yes,yes,0.862,4657.5
1840,medium_distance_trash791.jpg,plastic,yes,yes,0.602,4657.5
1841,hn_anfi_isla_corazon_view_95.jpg,trash,no,no,0.51,4660.3
1842,close_distance_trash194.jpg,trash,yes,no,0.572,4660.5
1843,marine_litter_218.jpg,polystyrene,yes,yes,0.651,4763.0
1844,far_distance_trash287.jpg,container,yes,yes,0.55,4658.8
1845,hn_cabo_torres_view_harbour_entrance_87.jpg,trash,no,no,0.814,4660.3
1846,medium_distance_trash277.jpg,container,no,no,0.539,4658.6
1847,marine_litter_222.jpg,polystyrene,yes,yes,0.571,4763.0
1848,medium_distance_trash531.jpg,plastic,yes,yes,0.499,4657.5
1849,far_distance_trash438.jpg,plastic,no,no,0.998,4657.5
1850,marine_litter_350.jpg,container,no,no,0.507,4763.2
1851,medium_distance_trash1072.jpg,plastic,no,no,0.48,4657.3
1852,medium_distance_trash256.jpg,plastic,no,no,0.605,4657.3
1853,close_distance_trash251.jpg,metal,no,no,0.602,4657.3
1854,medium_distance_trash514.jpg,metal,yes,yes,0.541,4657.3
1855,hn_anfi_beach_vega_39.jpg,container,no,no,0.473,4658.6
1856,marine_litter_199.jpg,polystyrene,yes,yes,0.552,4763.0
1857,close_distance_trash1251.jpg,container,no,no,0.642,4658.6
1858,medium_distance_trash630.jpg,plastic,yes,no,0.554,4657.3
1859,medium_distance_trash206.jpg,metal,yes,yes,0.524,4657.3
1860,close_distance_trash238.jpg,trash,yes,yes,0.533,4660.3
1861,medium_distance_trash722.jpg,plastic,yes,yes,0.455,4657.5
1862,hn_anfi_harbour_view_7.jpg,container,no,no,0.686,4658.6
1863,medium_distance_trash782.jpg,trash,no,no,0.516,4660.3
1864,far_distance_trash104.jpg,container,no,yes,0.503,4658.8
1865,marine_litter_151.jpg,container,yes,yes,0.791,4763.2
1866,marine_litter_13.jpg,container,no,no,0.878,4763.2
1867,medium_distance_trash951.jpg,metal,yes,yes,0.845,4657.3
1868,medium_distance_trash675.jpg,metal,yes,yes,0.422,4657.3
1869,close_distance_trash183.jpg,plastic,no,no,0.725,4657.5
1870,medium_distance_trash579.jpg,container,no,no,0.686,4658.8
1871,marine_litter_358.jpg,plastic,yes,yes,0.818,4761.8
1872,hn_radisson_isla_corazon_anfi_118.jpg,trash,no,no,0.708,4660.3
1873,close_distance_trash689.jpg,plastic,yes,yes,0.732,4761.8
1874,close_distance_trash765.jpg,plastic,yes,yes,0.919,4657.3
1875,far_distance_trash306.jpg,metal,yes,yes,0.546,4657.3
1876,far_distance_trash106.jpg,plastic,yes,no,0.506,4657.5
1877,medium_distance_trash688.jpg,polystyrene,no,no,0.608,4658.6
1878,far_distance_trash470.jpg,container,yes,yes,0.644,4658.8
1879,hn_cabo_torres_view_restinga_port_49.jpg,plastic,no,no,0.695,4657.3
1880,close_distance_trash101.jpg,container,yes,yes,0.722,4658.8
1881,hn_anfi_isla_corazon_view_67.jpg,plastic,no,no,0.84,4657.3
1882,marine_litter_201.jpg,container,yes,yes,0.638,4763.2
1883,medium_distance_trash782.jpg,container,yes,yes,0.677,4658.6
1884,medium_distance_trash65.jpg,plastic,no,no,0.673,4657.5
1885,marine_litter_371.jpg,trash,no,no,0.77,4763.9
1886,marine_litter_64.jpg,trash pile,no,yes,0.786,4761.8
1887,medium_distance_trash18.jpg,plastic,no,yes,0.499,4657.5
1888,far_distance_trash459.jpg,metal,yes,yes,1.14,4761.6
1889,far_distance_trash39.jpg,plastic,no,no,0.433,4657.3
1890,far_distance_trash281.jpg,plastic,no,yes,0.605,4657.5
1891,marine_litter_134.jpg,container,no,no,0.587,4763.2
1892,medium_distance_trash199.jpg,plastic,yes,yes,0.577,4657.3
1893,medium_distance_trash565.jpg,plastic,no,yes,0.626,4657.5
1894,medium_distance_trash635.jpg,plastic,yes,yes,0.496,4657.5
1895,medium_distance_trash1070.jpg,plastic,no,no,0.445,4657.3
1896,close_distance_trash240.jpg,metal,yes,yes,0.38,4657.3
1897,marine_litter_227.jpg,plastic,no,no,0.606,4761.8
1898,medium_distance_trash708.jpg,plastic,yes,yes,0.659,4657.3
1899,medium_distance_trash436.jpg,container,no,no,0.661,4658.8
1900,close_distance_trash1249.jpg,container,no,no,0.572,4658.0
1901,far_distance_trash534.jpg,container,yes,yes,0.73,4658.8
1902,hn_anfi_harbour_view_102.jpg,trash,no,no,0.559,4660.3
1903,marine_litter_28.jpg,plastic,yes,yes,0.693,4761.8
1904,far_distance_trash46.jpg,container,yes,yes,0.673,4658.6
1905,hn_radisson_isla_corazon_anfi_19.jpg,trash,no,no,0.484,4660.3
1906,hn_cabo_torres_view_harbour_entrance_43.jpg,plastic,no,no,0.744,4657.3
1907,medium_distance_trash205.jpg,metal,yes,no,0.741,4657.3
1908,hn_cabo_torres_view_restinga_port_1.jpg,container,no,no,0.705,4658.6
1909,close_distance_trash95.jpg,plastic,yes,yes,0.664,4657.5
1910,close_distance_trash28.jpg,metal,no,no,0.697,4657.3
1911,marine_litter_303.jpg,polystyrene,yes,yes,0.734,4763.0
1912,marine_litter_385.jpg,plastic,yes,no,0.657,4761.8
1913,marine_litter_273.jpg,plastic,yes,no,0.831,4761.8
1914,medium_distance_trash32.jpg,plastic,yes,yes,0.693,4657.3
1915,close_distance_trash266.jpg,trash pile,yes,yes,0.54,4657.3
1916,close_distance_trash394.jpg,plastic,no,yes,0.724,4761.8
1917,close_distance_trash266.jpg,container,no,no,0.549,4658.6
1918,medium_distance_trash513.jpg,container,yes,yes,0.629,4658.8
1919,close_distance_trash1288.jpg,trash,no,no,0.626,4660.3
1920,medium_distance_trash815.jpg,plastic,no,no,0.475,4657.5
1921,marine_litter_419.jpg,container,no,no,0.616,4763.2
1922,far_distance_trash365.jpg,plastic,no,no,0.474,4657.5
1923,close_distance_trash23.jpg,polystyrene,no,no,0.403,4658.6
1924,marine_litter_204.jpg,polystyrene,yes,yes,0.521,4763.0
1925,medium_distance_trash130.jpg,plastic,no,no,0.619,4657.3
1926,marine_litter_245.jpg,polystyrene,yes,yes,0.599,4763.0
1927,hn_scene_1006_121.jpg,plastic,no,no,0.618,4657.3
1928,far_distance_trash433.jpg,trash,yes,yes,0.556,4660.5
1929,hn_scene_1006_119.jpg,plastic,no,no,0.768,4657.3
1930,hn_scene_1006_97.jpg,trash,no,no,0.822,4660.3
1931,medium_distance_trash413.jpg,plastic,yes,yes,0.656,4657.5
1932,hn_radisson_isla_corazon_anfi_68.jpg,trash,no,no,0.787,4660.3
1933,medium_distance_trash885.jpg,trash,yes,yes,0.7,4660.5
1934,hn_anfi_isla_corazon_view_52.jpg,trash,no,no,0.721,4660.3
1935,hn_scene_1006_77.jpg,container,no,no,0.659,4658.6
1936,medium_distance_trash1043.jpg,metal,no,no,0.692,4657.0
1937,far_distance_trash297.jpg,plastic,yes,no,0.648,4657.5
1938,hn_anfi_harbour_view_118.jpg,plastic,no,no,0.816,4657.3
1939,medium_distance_trash802.jpg,plastic,yes,yes,0.635,4657.5
1940,far_distance_trash115.jpg,container,yes,yes,0.516,4658.6
1941,medium_distance_trash874.jpg,container,yes,yes,0.668,4658.8
1942,marine_litter_389.jpg,polystyrene,yes,yes,0.753,4763.0
1943,medium_distance_trash705.jpg,plastic,yes,yes,0.647,4657.5
1944,medium_distance_trash456.jpg,trash,yes,yes,0.521,4660.5
1945,far_distance_trash430.jpg,plastic,no,no,0.655,4657.5
1946,hn_scene_1006_17.jpg,trash,no,no,0.804,4660.3
1947,medium_distance_trash1066.jpg,container,yes,yes,0.761,4658.6
1948,close_distance_trash1234.jpg,metal,no,no,0.58,4657.0
1949,marine_litter_50.jpg,container,yes,yes,0.581,4763.2
1950,marine_litter_73.jpg,polystyrene,yes,yes,0.61,4763.0
1951,close_distance_trash1271.jpg,container,no,no,0.623,4658.6
1952,close_distance_trash300.jpg,trash,no,no,0.743,4763.9
1953,close_distance_trash58.jpg,metal,yes,yes,0.591,4657.3
1954,medium_distance_trash884.jpg,trash,no,no,0.755,4660.5
1955,medium_distance_trash930.jpg,trash,yes,yes,0.941,4660.5
1956,marine_litter_200.jpg,polystyrene,yes,yes,0.902,4763.0
1957,far_distance_trash357.jpg,container,yes,yes,0.589,4658.8
1958,medium_distance_trash485.jpg,container,yes,yes,0.592,4658.8
1959,close_distance_trash441.jpg,plastic,no,no,0.776,4657.5
1960,close_distance_trash885.jpg,plastic,yes,yes,1.148,4657.5
1961,medium_distance_trash564.jpg,plastic,yes,yes,0.456,4657.5
1962,close_distance_trash1245.jpg,container,no,no,0.703,4658.8
1963,medium_distance_trash255.jpg,container,yes,no,0.731,4658.6
1964,medium_distance_trash995.jpg,plastic,yes,yes,0.811,4657.3
1965,medium_distance_trash266.jpg,plastic,no,no,0.367,4657.5
1966,medium_distance_trash976.jpg,container,yes,yes,0.835,4763.2
1967,far_distance_trash290.jpg,plastic,no,no,0.544,4657.5
1968,hn_anfi_isla_corazon_view_41.jpg,container,no,no,0.675,4658.6
1969,medium_distance_trash222.jpg,plastic,no,no,0.534,4657.3
1970,medium_distance_trash992.jpg,metal,no,no,0.741,4657.3
1971,hn_anfi_harbour_view_20.jpg,plastic,no,no,0.742,4657.3
1972,hn_anfi_harbour_view_19.jpg,trash,no,no,0.807,4660.3
1973,medium_distance_trash984.jpg,trash,yes,yes,0.847,4763.9
1974,far_distance_trash482.jpg,trash,yes,yes,0.515,4660.5
1975,close_distance_trash55.jpg,plastic,no,no,0.611,4657.5
1976,marine_litter_205.jpg,plastic,no,no,0.842,4761.8
1977,marine_litter_4.jpg,trash,no,no,0.98,4763.9
1978,hn_anfi_harbour_view_13.jpg,container,no,no,0.549,4658.6
1979,close_distance_trash662.jpg,plastic,no,no,0.685,4657.5
1980,medium_distance_trash536.jpg,container,no,yes,0.458,4658.6
1981,medium_distance_trash412.jpg,container,no,no,0.686,4658.8
1982,medium_distance_trash1.jpg,container,yes,yes,0.711,4658.8
1983,medium_distance_trash14.jpg,plastic,no,yes,0.635,4657.5
1984,close_distance_trash708.jpg,metal,no,no,1.054,4657.3
1985,close_distance_trash224.jpg,trash,yes,yes,0.497,4660.5
1986,close_distance_trash390.jpg,plastic,no,no,0.631,4657.3
1987,marine_litter_347.jpg,container,no,no,0.923,4763.2
1988,hn_radisson_isla_corazon_anfi_37.jpg,container,no,no,0.475,4658.6
1989,hn_scene_1006_125.jpg,container,no,no,0.742,4658.6
1990,marine_litter_116.jpg,plastic,yes,no,0.702,4761.8
1991,close_distance_trash336.jpg,container,yes,yes,0.904,4763.2
1992,medium_distance_trash55.jpg,container,yes,yes,0.613,4658.6
1993,far_distance_trash101.jpg,container,yes,yes,0.476,4658.6
1994,medium_distance_trash972.jpg,trash,yes,yes,0.761,4660.5
1995,medium_distance_trash733.jpg,plastic,yes,yes,0.462,4657.5
1996,close_distance_trash1020.jpg,plastic,yes,yes,0.746,4761.8
1997,marine_litter_418.jpg,polystyrene,yes,yes,0.623,4763.0
1998,medium_distance_trash763.jpg,plastic,no,no,0.713,4657.5
1999,marine_litter_68.jpg,metal,no,no,0.609,4761.6
2000,marine_litter_7.jpg,plastic,yes,yes,0.59,4761.0
2001,medium_distance_trash98.jpg,metal,yes,yes,0.563,4657.6
2002,hn_scene_1006_59.jpg,container,no,no,0.763,4658.6
2003,far_distance_trash406.jpg,container,no,no,0.588,4658.8
2004,far_distance_trash257.jpg,plastic,no,no,0.455,4657.7
2005,marine_litter_210.jpg,plastic,no,no,0.634,4762.3
2006,close_distance_trash1263.jpg,container,no,no,0.494,4658.6
2007,close_distance_trash1201.jpg,metal,yes,yes,0.562,4762.1
2008,medium_distance_trash825.jpg,plastic,no,no,0.605,4657.7
2009,hn_anfi_harbour_view_175.jpg,trash,no,no,0.658,4659.2
2010,medium_distance_trash667.jpg,container,yes,no,0.699,4658.8
2011,medium_distance_trash417.jpg,plastic,yes,yes,0.604,4657.7
2012,hn_radisson_isla_corazon_anfi_94.jpg,container,no,no,0.596,4658.6
2013,marine_litter_213.jpg,polystyrene,yes,yes,0.584,4763.4
2014,marine_litter_38.jpg,plastic,no,yes,0.602,4762.3
2015,far_distance_trash514.jpg,container,no,no,0.657,4658.8
2016,far_distance_trash444.jpg,plastic,no,no,1.163,4657.7
2017,close_distance_trash846.jpg,polystyrene,no,no,0.527,4763.4
