question_id,image,cls,label,response,inference_s,vram_mb
1396,medium_distance_trash490.jpg,polystyrene,no,yes,0.172,4233.0
1397,medium_distance_trash57.jpg,trash,yes,yes,0.166,4234.0
1398,close_distance_trash219.jpg,trash pile,no,no,0.158,4232.0
1399,close_distance_trash1266.jpg,metal,no,yes,0.281,4624.0
1400,close_distance_trash379.jpg,polystyrene,no,no,0.198,4263.8
1401,medium_distance_trash1036.jpg,metal,no,no,1.068,6178.6
1402,medium_distance_trash879.jpg,polystyrene,no,no,0.191,4233.0
1403,medium_distance_trash523.jpg,trash,yes,yes,0.179,4234.0
1404,far_distance_trash448.jpg,plastic,no,no,5.062,14393.1
1405,hn_radisson_isla_corazon_anfi_84.jpg,trash pile,no,no,0.597,5201.0
1406,medium_distance_trash28.jpg,trash,yes,yes,0.221,4234.0
1407,hn_scene_1006_4.jpg,trash,no,yes,0.561,5207.0
1408,medium_distance_trash653.jpg,metal,yes,yes,0.206,4230.1
1409,medium_distance_trash810.jpg,trash,yes,yes,0.169,4234.0
1410,medium_distance_trash737.jpg,container,yes,yes,0.166,4233.0
1411,medium_distance_trash881.jpg,container,yes,yes,0.164,4233.0
1412,hn_cabo_torres_view_restinga_port_54.jpg,trash,no,yes,0.562,5207.0
1413,close_distance_trash61.jpg,polystyrene,no,no,0.187,4233.0
1414,hn_scene_1006_18.jpg,container,no,no,0.582,5204.0
1415,hn_anfi_harbour_view_176.jpg,metal,no,no,0.581,5198.0
1416,hn_cabo_torres_view_restinga_port_18.jpg,plastic,no,no,0.643,5199.5
1417,medium_distance_trash791.jpg,plastic,yes,yes,0.171,4230.5
1418,far_distance_trash459.jpg,polystyrene,no,no,4.699,13862.7
1419,far_distance_trash43.jpg,container,yes,no,0.221,4233.0
1420,close_distance_trash17.jpg,metal,no,no,0.18,4230.1
1421,hn_scene_1006_127.jpg,metal,no,no,0.595,5198.0
1422,medium_distance_trash152.jpg,trash,yes,yes,0.192,4234.0
1423,close_distance_trash441.jpg,plastic,no,no,1.04,6179.2
1424,close_distance_trash263.jpg,plastic,yes,yes,2.792,9749.7
1425,far_distance_trash534.jpg,container,yes,yes,0.209,4233.0
1426,hn_scene_1006_131.jpg,trash,no,yes,0.577,5207.0
1427,medium_distance_trash29.jpg,trash pile,no,no,0.188,4232.0
1428,close_distance_trash1258.jpg,plastic,yes,yes,0.282,4625.0
1429,medium_distance_trash753.jpg,trash,yes,Yes,0.189,4234.0
1430,close_distance_trash502.jpg,plastic,yes,yes,0.167,4261.7
1431,medium_distance_trash132.jpg,polystyrene,yes,yes,0.162,4233.0
1432,medium_distance_trash633.jpg,plastic,yes,yes,0.171,4230.5
1433,close_distance_trash1240.jpg,polystyrene,yes,yes,0.215,4386.6
1434,medium_distance_trash975.jpg,plastic,yes,yes,4.889,14393.1
1435,hn_anfi_isla_corazon_view_14.jpg,plastic,no,no,0.587,5199.5
1436,close_distance_trash37.jpg,plastic,yes,no,0.193,4230.5
1437,hn_cabo_torres_view_harbour_entrance_20.jpg,polystyrene,no,no,0.572,5204.0
1438,hn_cabo_torres_view_restinga_port_24.jpg,container,no,no,0.576,5204.0
1439,medium_distance_trash647.jpg,container,yes,yes,0.175,4233.0
1440,close_distance_trash123.jpg,trash,yes,yes,0.157,4234.0
1441,close_distance_trash233.jpg,plastic,yes,yes,0.206,4230.5
1442,medium_distance_trash718.jpg,plastic,yes,yes,0.159,4230.5
1443,close_distance_trash12.jpg,metal,yes,no,0.191,4360.3
1444,medium_distance_trash104.jpg,metal,yes,yes,0.167,4230.1
1445,medium_distance_trash840.jpg,container,yes,yes,0.163,4233.0
1446,medium_distance_trash222.jpg,trash,yes,yes,0.156,4234.0
1447,medium_distance_trash481.jpg,container,no,no,0.164,4233.0
1448,close_distance_trash1219.jpg,container,yes,yes,0.193,4263.8
1449,far_distance_trash94.jpg,trash,yes,yes,0.16,4234.0
1450,close_distance_trash1275.jpg,metal,no,no,0.283,4624.0
1451,close_distance_trash1224.jpg,trash,yes,Yes,0.282,4629.9
1452,medium_distance_trash248.jpg,container,yes,yes,0.185,4233.0
1453,hn_anfi_harbour_view_16.jpg,trash pile,no,no,0.564,5201.0
1454,medium_distance_trash618.jpg,plastic,no,no,0.17,4230.5
1455,far_distance_trash486.jpg,metal,no,no,0.186,4230.1
1456,far_distance_trash75.jpg,container,yes,no,0.158,4233.0
1457,medium_distance_trash888.jpg,trash,yes,Yes,0.179,4234.0
1458,hn_radisson_isla_corazon_anfi_14.jpg,metal,no,no,0.575,5198.0
1459,medium_distance_trash510.jpg,metal,no,no,0.163,4230.1
1460,medium_distance_trash625.jpg,trash,no,yes,0.168,4234.0
1461,far_distance_trash363.jpg,metal,no,no,0.191,4230.1
1462,medium_distance_trash1025.jpg,plastic,yes,yes,0.176,4261.7
1463,medium_distance_trash588.jpg,plastic,yes,no,0.203,4230.5
1464,hn_radisson_isla_corazon_anfi_80.jpg,polystyrene,no,no,0.555,5204.0
1465,close_distance_trash1022.jpg,trash pile,yes,Yes,0.163,4262.7
1466,medium_distance_trash177.jpg,container,yes,yes,0.178,4233.0
1467,medium_distance_trash86.jpg,container,yes,yes,0.171,4233.0
1468,medium_distance_trash642.jpg,container,yes,yes,0.163,4233.0
1469,medium_distance_trash750.jpg,plastic,yes,no,0.161,4230.5
1470,hn_scene_1006_8.jpg,container,no,no,0.585,5204.0
1471,medium_distance_trash80.jpg,trash,yes,yes,0.211,4234.0
1472,medium_distance_trash841.jpg,plastic,yes,yes,0.166,4230.5
1473,hn_cabo_torres_view_harbour_entrance_40.jpg,polystyrene,no,no,0.581,5204.0
1474,close_distance_trash1296.jpg,container,yes,yes,0.205,4233.0
1475,hn_anfi_harbour_view_98.jpg,plastic,no,no,0.587,5199.5
1476,far_distance_trash11.jpg,container,yes,no,0.182,4233.0
1477,close_distance_trash1242.jpg,trash,yes,Yes,0.191,4388.1
1478,medium_distance_trash37.jpg,metal,yes,yes,0.163,4230.1
1479,close_distance_trash1201.jpg,container,no,no,0.165,4263.8
1480,far_distance_trash470.jpg,container,yes,no,0.203,4386.6
1481,hn_scene_1006_104.jpg,plastic,no,no,0.567,5199.5
1482,hn_radisson_isla_corazon_anfi_28.jpg,metal,no,no,0.581,5198.0
1483,close_distance_trash1076.jpg,metal,yes,yes,0.168,4261.2
1484,far_distance_trash317.jpg,plastic,yes,yes,0.162,4230.5
1485,close_distance_trash216.jpg,trash pile,yes,yes,0.161,4232.0
1486,medium_distance_trash616.jpg,metal,no,no,0.16,4230.1
1487,medium_distance_trash948.jpg,trash pile,no,no,5.04,14398.6
1488,hn_anfi_harbour_view_90.jpg,container,no,no,0.591,5204.0
1489,medium_distance_trash100.jpg,trash pile,no,no,0.171,4232.0
1490,medium_distance_trash739.jpg,container,yes,yes,0.169,4233.0
1491,hn_anfi_isla_corazon_view_13.jpg,polystyrene,no,no,0.577,5204.0
1492,hn_cabo_torres_view_restinga_port_3.jpg,trash pile,no,no,0.605,5201.0
1493,medium_distance_trash537.jpg,plastic,yes,yes,0.183,4230.5
1494,medium_distance_trash281.jpg,plastic,yes,yes,0.172,4230.5
1495,medium_distance_trash901.jpg,trash,yes,Yes,0.221,4217.0
1496,hn_radisson_isla_corazon_anfi_66.jpg,metal,no,no,0.591,5198.0
1497,close_distance_trash1269.jpg,plastic,yes,yes,0.308,4625.0
1498,medium_distance_trash648.jpg,container,yes,no,0.198,4233.0
1499,close_distance_trash48.jpg,trash pile,yes,yes,0.181,4232.0
1500,medium_distance_trash526.jpg,trash,no,yes,0.201,4264.9
1501,medium_distance_trash773.jpg,plastic,yes,no,0.168,4230.5
1502,medium_distance_trash894.jpg,polystyrene,no,yes,0.166,4233.0
1503,medium_distance_trash875.jpg,container,yes,no,0.181,4233.0
1504,hn_anfi_isla_corazon_view_46.jpg,metal,no,no,0.573,5198.0
1505,medium_distance_trash1023.jpg,metal,no,yes,5.042,14388.8
1506,close_distance_trash31.jpg,metal,yes,yes,2.295,8713.8
1507,medium_distance_trash653.jpg,plastic,no,no,0.177,4230.5
1508,hn_cabo_torres_view_harbour_entrance_18.jpg,polystyrene,no,no,0.562,5204.0
1509,medium_distance_trash92.jpg,trash,yes,yes,0.176,4234.0
1510,close_distance_trash198.jpg,trash pile,yes,yes,0.219,4232.0
1511,close_distance_trash1277.jpg,plastic,yes,yes,0.284,4625.0
1512,hn_anfi_isla_corazon_view_7.jpg,plastic,no,no,0.621,5199.5
1513,far_distance_trash377.jpg,trash,yes,Yes,0.178,4234.0
1514,close_distance_trash284.jpg,trash pile,yes,no,0.161,4262.7
1515,close_distance_trash545.jpg,container,yes,yes,5.069,14409.6
1516,far_distance_trash343.jpg,trash pile,no,yes,0.216,4232.0
1517,medium_distance_trash165.jpg,metal,yes,yes,0.2,4230.1
1518,medium_distance_trash1068.jpg,container,yes,yes,0.172,4233.0
1519,close_distance_trash68.jpg,polystyrene,yes,yes,0.186,4233.0
1520,close_distance_trash1222.jpg,trash pile,no,TIMEOUT,15.015,0
1521,medium_distance_trash96.jpg,container,yes,TIMEOUT,15.003,0
1522,medium_distance_trash527.jpg,plastic,yes,TIMEOUT,15.006,0
1523,close_distance_trash1263.jpg,plastic,yes,yes,10.502,26689.0
1524,medium_distance_trash636.jpg,plastic,yes,no,0.184,4230.5
1525,medium_distance_trash759.jpg,container,yes,no,0.152,4233.0
1526,far_distance_trash350.jpg,polystyrene,no,no,0.167,4233.0
1527,far_distance_trash37.jpg,trash pile,no,no,0.164,4232.0
1528,close_distance_trash84.jpg,plastic,no,no,0.166,4230.5
1529,hn_radisson_isla_corazon_anfi_105.jpg,trash,no,yes,0.565,5207.0
1530,close_distance_trash50.jpg,polystyrene,yes,yes,0.209,4233.0
1531,close_distance_trash220.jpg,polystyrene,no,yes,0.173,4233.0
1532,medium_distance_trash599.jpg,container,yes,yes,0.166,4233.0
1533,medium_distance_trash1009.jpg,plastic,yes,yes,0.165,4261.7
1534,close_distance_trash197.jpg,container,yes,yes,0.168,4233.0
1535,close_distance_trash316.jpg,container,no,no,0.169,4263.8
1536,hn_anfi_harbour_view_164.jpg,container,no,no,0.566,5204.0
1537,far_distance_trash537.jpg,trash,yes,yes,0.191,4234.0
1538,medium_distance_trash77.jpg,plastic,yes,yes,0.163,4230.5
1539,far_distance_trash372.jpg,container,yes,no,0.169,4233.0
1540,medium_distance_trash1016.jpg,plastic,yes,yes,1.028,6179.6
1541,hn_cabo_torres_view_restinga_port_50.jpg,metal,no,no,0.609,5198.1
1542,medium_distance_trash207.jpg,container,yes,yes,0.186,4233.0
1543,medium_distance_trash818.jpg,trash,yes,Yes,0.171,4234.0
1544,far_distance_trash334.jpg,metal,yes,yes,0.17,4230.1
1545,far_distance_trash302.jpg,container,yes,yes,0.169,4233.0
1546,medium_distance_trash497.jpg,plastic,yes,yes,0.157,4230.5
1547,medium_distance_trash903.jpg,trash,yes,TIMEOUT,15.007,0
1548,far_distance_trash455.jpg,metal,yes,TIMEOUT,15.015,0
1549,close_distance_trash1279.jpg,container,no,TIMEOUT,15.008,0
1550,medium_distance_trash835.jpg,plastic,yes,TIMEOUT,15.008,0
1551,close_distance_trash1270.jpg,trash pile,yes,TIMEOUT,15.005,0
1552,far_distance_trash83.jpg,trash,no,TIMEOUT,15.015,0
1553,hn_cabo_torres_view_harbour_entrance_80.jpg,polystyrene,no,TIMEOUT,15.016,0
1554,close_distance_trash1137.jpg,metal,yes,TIMEOUT,15.002,0
1555,medium_distance_trash53.jpg,trash pile,no,TIMEOUT,15.013,0
1556,far_distance_trash441.jpg,plastic,yes,TIMEOUT,15.005,0
1557,hn_cabo_torres_view_harbour_entrance_82.jpg,trash pile,no,TIMEOUT,15.016,0
1558,close_distance_trash29.jpg,trash,yes,yes,1.146,16770.8
1559,close_distance_trash1129.jpg,trash,no,Yes,0.226,4273.1
1560,hn_anfi_harbour_view_151.jpg,polystyrene,no,no,0.568,5212.0
1561,hn_anfi_harbour_view_113.jpg,metal,no,no,0.599,5206.0
1562,medium_distance_trash586.jpg,container,no,no,0.17,4241.1
1563,close_distance_trash1129.jpg,container,yes,yes,0.176,4272.0
1564,far_distance_trash32.jpg,trash pile,no,no,0.189,4240.2
1565,hn_anfi_beach_vega_35.jpg,plastic,no,no,0.582,5207.5
1566,far_distance_trash358.jpg,plastic,yes,no,0.186,4238.7
1567,close_distance_trash331.jpg,container,yes,yes,0.171,4272.0
1568,close_distance_trash237.jpg,trash,no,Yes,0.172,4242.1
1569,medium_distance_trash227.jpg,metal,yes,no,0.175,4238.2
1570,medium_distance_trash46.jpg,polystyrene,yes,no,0.171,4241.1
1571,medium_distance_trash213.jpg,metal,no,no,0.163,4238.2
1572,medium_distance_trash835.jpg,container,yes,yes,0.161,4241.1
1573,far_distance_trash3.jpg,trash pile,no,no,0.162,4240.2
1574,close_distance_trash294.jpg,metal,yes,yes,1.02,6185.8
1575,medium_distance_trash843.jpg,plastic,yes,yes,0.169,4238.7
1576,close_distance_trash935.jpg,plastic,yes,yes,0.194,4238.3
1577,medium_distance_trash677.jpg,trash pile,no,no,0.166,4240.2
1578,hn_anfi_beach_vega_39.jpg,polystyrene,no,no,0.587,5212.0
1579,medium_distance_trash556.jpg,polystyrene,no,no,0.169,4241.1
1580,close_distance_trash1062.jpg,trash pile,yes,yes,0.167,4270.9
1581,far_distance_trash23.jpg,metal,no,no,0.166,4238.2
1582,medium_distance_trash1055.jpg,trash pile,yes,Yes,0.2,4392.5
1583,hn_radisson_isla_corazon_anfi_30.jpg,container,no,no,0.575,5212.0
1584,medium_distance_trash466.jpg,metal,yes,no,0.211,4238.2
1585,medium_distance_trash71.jpg,trash,yes,yes,0.168,4242.1
1586,far_distance_trash282.jpg,trash,no,yes,0.166,4242.1
1587,medium_distance_trash145.jpg,plastic,yes,no,0.176,4238.7
1588,far_distance_trash325.jpg,container,no,yes,0.16,4241.1
1589,far_distance_trash463.jpg,trash pile,no,Yes,1.052,6189.6
1590,close_distance_trash1102.jpg,trash,no,Yes,0.197,4226.6
1591,medium_distance_trash198.jpg,metal,yes,yes,0.164,4216.1
1592,close_distance_trash1240.jpg,trash pile,yes,yes,0.193,4392.5
1593,far_distance_trash12.jpg,trash pile,no,no,0.173,4230.8
1594,hn_anfi_harbour_view_88.jpg,metal,no,no,0.586,5206.0
1595,close_distance_trash255.jpg,container,no,no,0.215,4417.2
1596,hn_anfi_isla_corazon_view_87.jpg,polystyrene,no,no,0.578,5212.0
1597,hn_radisson_isla_corazon_anfi_18.jpg,trash,no,yes,0.572,5215.0
1598,hn_anfi_isla_corazon_view_56.jpg,metal,no,no,0.621,5206.0
1599,hn_scene_1006_127.jpg,plastic,no,no,0.605,5207.5
1600,medium_distance_trash168.jpg,container,yes,yes,0.231,4237.0
1601,close_distance_trash1225.jpg,trash pile,no,no,0.675,5099.5
1602,medium_distance_trash735.jpg,plastic,no,no,0.196,4238.7
1603,medium_distance_trash531.jpg,metal,no,no,0.168,4238.2
1604,close_distance_trash587.jpg,metal,no,no,0.169,4269.4
1605,hn_anfi_isla_corazon_view_11.jpg,trash pile,no,no,0.558,5209.0
1606,close_distance_trash1299.jpg,plastic,yes,yes,0.167,4230.3
1607,medium_distance_trash582.jpg,plastic,yes,yes,0.165,4238.7
1608,medium_distance_trash515.jpg,container,yes,yes,0.208,4241.1
1609,close_distance_trash1253.jpg,container,no,no,0.325,4636.0
1610,close_distance_trash247.jpg,metal,no,no,0.176,4238.2
1611,medium_distance_trash974.jpg,polystyrene,no,no,5.033,14415.9
1612,hn_anfi_isla_corazon_view_1.jpg,metal,no,no,0.564,5206.0
1613,medium_distance_trash874.jpg,polystyrene,no,no,0.184,4241.1
1614,close_distance_trash999.jpg,trash,yes,Yes,0.159,4273.1
1615,hn_anfi_harbour_view_44.jpg,trash,no,no,0.557,5215.0
1616,medium_distance_trash89.jpg,metal,no,no,0.201,4238.2
1617,medium_distance_trash81.jpg,container,yes,yes,0.158,4241.1
1618,medium_distance_trash770.jpg,container,yes,yes,0.155,4241.1
1619,far_distance_trash482.jpg,plastic,yes,yes,0.154,4238.7
1620,close_distance_trash14.jpg,container,yes,yes,0.158,4241.1
1621,medium_distance_trash872.jpg,trash,yes,Yes,0.156,4242.1
1622,close_distance_trash1235.jpg,container,yes,yes,0.195,4394.7
1623,medium_distance_trash760.jpg,trash,no,Yes,0.375,4242.1
1624,medium_distance_trash484.jpg,container,yes,yes,0.17,4241.1
1625,medium_distance_trash996.jpg,container,yes,Yes,4.879,14415.9
1626,medium_distance_trash994.jpg,trash,no,Yes,5.102,14426.4
1627,medium_distance_trash74.jpg,trash,no,yes,0.193,4242.1
1628,hn_scene_1006_119.jpg,polystyrene,no,no,0.577,5212.0
1629,medium_distance_trash464.jpg,plastic,yes,yes,0.207,4238.7
1630,hn_radisson_isla_corazon_anfi_128.jpg,polystyrene,no,no,0.579,5212.0
1631,close_distance_trash1020.jpg,plastic,yes,yes,0.214,4269.8
1632,far_distance_trash437.jpg,trash pile,no,TIMEOUT,15.008,0
1633,medium_distance_trash917.jpg,trash,no,TIMEOUT,15.013,0
1634,medium_distance_trash133.jpg,polystyrene,no,TIMEOUT,15.015,0
1635,close_distance_trash1245.jpg,container,no,no,10.256,7539.0
1636,close_distance_trash83.jpg,trash,yes,yes,0.174,4242.1
1637,medium_distance_trash762.jpg,trash,yes,Yes,0.163,4242.1
1638,close_distance_trash1117.jpg,container,yes,yes,0.185,4305.5
1639,medium_distance_trash899.jpg,plastic,yes,yes,0.171,4216.5
1640,medium_distance_trash769.jpg,polystyrene,yes,yes,0.164,4241.1
1641,hn_anfi_harbour_view_30.jpg,metal,no,no,0.571,5206.0
1642,medium_distance_trash926.jpg,trash,no,Yes,0.186,4273.1
1643,far_distance_trash272.jpg,container,yes,yes,0.164,4241.1
1644,close_distance_trash241.jpg,container,yes,no,0.159,4241.1
1645,medium_distance_trash434.jpg,metal,yes,yes,0.165,4238.2
1646,hn_radisson_isla_corazon_anfi_102.jpg,trash,no,yes,0.576,5215.0
1647,medium_distance_trash838.jpg,metal,yes,no,0.178,4238.2
1648,medium_distance_trash492.jpg,plastic,yes,no,0.165,4238.7
1649,medium_distance_trash612.jpg,trash,yes,Yes,0.169,4242.1
1650,far_distance_trash297.jpg,polystyrene,no,no,0.171,4241.1
1651,close_distance_trash265.jpg,trash,yes,TIMEOUT,15.015,0
1652,close_distance_trash703.jpg,trash,yes,TIMEOUT,15.011,0
1653,hn_cabo_torres_view_restinga_port_39.jpg,polystyrene,no,no,9.011,15082.4
1654,medium_distance_trash59.jpg,plastic,yes,no,0.316,5491.4
1655,close_distance_trash176.jpg,trash,no,yes,0.23,4242.1
1656,hn_cabo_torres_view_harbour_entrance_28.jpg,trash pile,no,no,0.597,5209.0
1657,medium_distance_trash656.jpg,container,yes,yes,0.23,4241.1
1658,hn_anfi_beach_vega_41.jpg,container,no,no,0.618,5212.0
1659,close_distance_trash661.jpg,metal,no,no,4.941,14395.9
1660,medium_distance_trash36.jpg,plastic,no,no,0.224,4238.7
1661,close_distance_trash20.jpg,trash,yes,yes,0.208,4242.1
1662,medium_distance_trash1034.jpg,metal,yes,yes,1.051,6184.9
1663,hn_anfi_harbour_view_70.jpg,metal,no,no,0.603,5206.0
1664,hn_anfi_beach_vega_5.jpg,metal,no,no,0.644,5206.0
1665,hn_cabo_torres_view_harbour_entrance_42.jpg,container,no,no,0.621,5212.0
1666,close_distance_trash874.jpg,plastic,yes,yes,0.26,4269.8
1667,hn_radisson_isla_corazon_anfi_75.jpg,container,no,no,0.606,5212.0
1668,far_distance_trash482.jpg,trash pile,no,no,0.216,4240.2
1669,close_distance_trash112.jpg,container,yes,yes,0.2,4241.1
1670,close_distance_trash1271.jpg,trash pile,yes,yes,0.31,4634.1
1671,medium_distance_trash904.jpg,trash,yes,TIMEOUT,15.015,0
1672,hn_radisson_isla_corazon_anfi_98.jpg,trash pile,no,TIMEOUT,15.017,0
1673,far_distance_trash464.jpg,plastic,no,no,12.606,7218.3
1674,medium_distance_trash708.jpg,trash pile,no,yes,0.209,4557.5
1675,far_distance_trash344.jpg,container,yes,no,0.166,4241.1
1676,hn_anfi_isla_corazon_view_58.jpg,metal,no,no,0.571,5206.0
1677,medium_distance_trash1051.jpg,trash pile,no,no,0.571,5099.5
1678,close_distance_trash629.jpg,trash,yes,Yes,0.192,4273.1
1679,close_distance_trash629.jpg,metal,no,no,0.168,4269.4
1680,close_distance_trash1191.jpg,trash pile,yes,no,0.177,4270.9
1681,hn_anfi_beach_vega_32.jpg,metal,no,no,0.57,5206.0
1682,far_distance_trash290.jpg,metal,yes,no,0.208,4238.2
1683,medium_distance_trash19.jpg,trash pile,no,no,0.177,4240.2
1684,close_distance_trash469.jpg,polystyrene,yes,yes,0.174,4272.0
1685,hn_anfi_harbour_view_151.jpg,container,no,no,0.614,5212.0
1686,medium_distance_trash452.jpg,container,no,no,0.161,4241.1
1687,hn_cabo_torres_view_harbour_entrance_66.jpg,polystyrene,no,no,0.569,5212.0
1688,hn_anfi_harbour_view_71.jpg,metal,no,no,0.613,5206.0
1689,hn_radisson_isla_corazon_anfi_27.jpg,container,no,no,0.579,5212.0
1690,far_distance_trash19.jpg,plastic,no,no,0.176,4238.7
1691,far_distance_trash93.jpg,polystyrene,no,yes,0.181,4241.1
1692,far_distance_trash34.jpg,plastic,no,no,0.168,4238.7
1693,hn_anfi_isla_corazon_view_9.jpg,trash pile,no,no,0.565,5209.0
1694,hn_anfi_harbour_view_179.jpg,metal,no,no,0.58,5206.0
1695,hn_scene_1006_122.jpg,metal,no,no,0.62,5206.0
1696,hn_scene_1006_104.jpg,metal,no,no,0.595,5206.0
1697,hn_cabo_torres_view_harbour_entrance_3.jpg,container,no,no,0.583,5212.0
1698,close_distance_trash1245.jpg,metal,no,yes,0.199,4391.2
1699,close_distance_trash1251.jpg,trash pile,yes,yes,0.282,4634.1
1700,far_distance_trash266.jpg,container,yes,yes,0.247,4241.1
1701,medium_distance_trash19.jpg,container,yes,yes,0.178,4241.1
1702,hn_scene_1006_117.jpg,metal,no,no,0.676,5206.0
1703,hn_radisson_isla_corazon_anfi_29.jpg,container,no,no,0.563,5212.0
1704,far_distance_trash340.jpg,container,yes,yes,0.204,4241.1
1705,hn_anfi_isla_corazon_view_25.jpg,trash,no,no,0.641,5215.0
1706,medium_distance_trash699.jpg,polystyrene,no,yes,0.187,4241.1
1707,hn_anfi_harbour_view_143.jpg,trash pile,no,no,0.607,5209.0
1708,medium_distance_trash472.jpg,container,no,yes,0.171,4241.1
1709,hn_cabo_torres_view_restinga_port_69.jpg,polystyrene,no,no,0.586,5212.0
1710,medium_distance_trash68.jpg,trash,yes,yes,0.191,4242.1
1711,hn_anfi_beach_vega_14.jpg,metal,no,no,0.581,5206.0
1712,close_distance_trash238.jpg,trash,yes,Yes,0.182,4242.1
1713,close_distance_trash1305.jpg,container,yes,no,0.164,4241.1
1714,medium_distance_trash166.jpg,container,yes,yes,0.174,4241.1
1715,close_distance_trash188.jpg,trash,yes,yes,0.172,4242.1
1716,medium_distance_trash533.jpg,plastic,yes,yes,0.158,4238.7
1717,hn_radisson_isla_corazon_anfi_48.jpg,container,no,no,0.584,5212.0
1718,far_distance_trash417.jpg,container,yes,yes,0.172,4241.1
1719,medium_distance_trash574.jpg,plastic,yes,no,0.144,4238.7
1720,hn_anfi_isla_corazon_view_56.jpg,container,no,no,0.577,5212.0
1721,hn_anfi_isla_corazon_view_4.jpg,plastic,no,no,0.574,5207.5
1722,far_distance_trash4.jpg,container,yes,no,0.177,4241.1
1723,close_distance_trash213.jpg,trash pile,no,no,0.153,4240.2
1724,close_distance_trash36.jpg,polystyrene,yes,yes,0.152,4241.1
1725,close_distance_trash285.jpg,container,yes,yes,0.201,4400.1
1726,hn_scene_1006_47.jpg,metal,no,no,0.58,5206.0
1727,medium_distance_trash430.jpg,trash,no,yes,0.175,4242.1
1728,medium_distance_trash883.jpg,plastic,yes,yes,0.16,4238.7
1729,close_distance_trash612.jpg,container,yes,yes,0.16,4272.0
1730,close_distance_trash23.jpg,trash pile,no,yes,0.17,4240.2
1731,far_distance_trash458.jpg,metal,yes,yes,5.035,14396.4
1732,close_distance_trash175.jpg,plastic,yes,yes,0.175,4238.7
1733,medium_distance_trash655.jpg,container,yes,yes,0.187,4241.1
1734,close_distance_trash441.jpg,metal,yes,yes,1.015,6184.9
1735,hn_scene_1006_48.jpg,trash,no,yes,0.578,5215.0
1736,close_distance_trash1269.jpg,metal,no,no,0.31,4632.3
1737,far_distance_trash87.jpg,trash,yes,yes,0.184,4242.1
1738,medium_distance_trash679.jpg,container,yes,yes,0.153,4241.1
1739,hn_radisson_isla_corazon_anfi_5.jpg,trash,no,yes,0.564,5215.0
1740,far_distance_trash101.jpg,container,yes,no,0.178,4241.1
1741,medium_distance_trash562.jpg,plastic,yes,yes,0.162,4238.7
1742,medium_distance_trash423.jpg,trash,yes,yes,0.158,4242.1
1743,close_distance_trash87.jpg,container,yes,yes,0.164,4241.1
1744,medium_distance_trash8.jpg,polystyrene,no,yes,0.175,4241.1
1745,medium_distance_trash872.jpg,plastic,yes,yes,0.174,4238.7
1746,medium_distance_trash923.jpg,trash,yes,yes,5.05,14425.7
1747,medium_distance_trash797.jpg,polystyrene,yes,yes,0.173,4241.1
1748,far_distance_trash281.jpg,metal,yes,yes,0.162,4238.2
1749,close_distance_trash1286.jpg,trash pile,yes,yes,0.298,4634.1
1750,medium_distance_trash804.jpg,trash pile,no,no,0.198,4240.2
1751,medium_distance_trash417.jpg,metal,no,no,0.168,4238.2
1752,close_distance_trash1273.jpg,plastic,yes,yes,0.286,4633.2
1753,far_distance_trash467.jpg,trash,yes,TIMEOUT,15.012,0
1754,hn_cabo_torres_view_restinga_port_31.jpg,plastic,no,TIMEOUT,15.004,0
1755,medium_distance_trash516.jpg,metal,yes,TIMEOUT,15.015,0
1756,hn_anfi_isla_corazon_view_68.jpg,trash pile,no,no,9.77,6926.1
1757,close_distance_trash64.jpg,plastic,yes,no,0.193,4238.7
1758,medium_distance_trash647.jpg,trash pile,no,no,0.161,4240.2
1759,medium_distance_trash884.jpg,metal,yes,no,0.168,4238.2
1760,medium_distance_trash615.jpg,polystyrene,no,yes,0.168,4241.1
1761,hn_anfi_beach_vega_41.jpg,trash pile,no,no,0.573,5209.0
1762,medium_distance_trash236.jpg,container,yes,yes,0.191,4241.1
1763,far_distance_trash264.jpg,trash,no,Yes,0.163,4242.1
1764,medium_distance_trash584.jpg,trash,no,yes,0.165,4242.1
1765,close_distance_trash1228.jpg,container,yes,yes,0.553,5102.4
1766,close_distance_trash3.jpg,trash pile,yes,TIMEOUT,15.001,0
1767,close_distance_trash331.jpg,plastic,no,TIMEOUT,15.009,0
1768,far_distance_trash353.jpg,trash,no,TIMEOUT,15.004,0
1769,far_distance_trash522.jpg,trash,no,TIMEOUT,15.014,0
1770,hn_anfi_harbour_view_172.jpg,trash pile,no,TIMEOUT,15.014,0
1771,medium_distance_trash708.jpg,plastic,yes,TIMEOUT,15.006,0
1772,far_distance_trash400.jpg,trash,yes,TIMEOUT,15.008,0
1773,medium_distance_trash692.jpg,trash,yes,TIMEOUT,15.008,0
1774,far_distance_trash323.jpg,container,yes,TIMEOUT,15.002,0
1775,far_distance_trash300.jpg,container,no,TIMEOUT,15.009,0
1776,close_distance_trash846.jpg,trash,yes,TIMEOUT,15.006,0
1777,close_distance_trash1129.jpg,metal,no,TIMEOUT,15.005,0
1778,medium_distance_trash964.jpg,plastic,yes,TIMEOUT,15.011,0
1779,medium_distance_trash674.jpg,trash,no,Yes,4.482,7306.3
1780,close_distance_trash1246.jpg,polystyrene,yes,yes,0.214,4571.1
1781,medium_distance_trash68.jpg,polystyrene,no,yes,0.16,4267.5
