question_id,image,cls,label,response,inference_s,vram_mb
814,far_distance_trash333.jpg,plastic,yes,Yes.,7.164,9274.8
815,close_distance_trash1300.jpg,container,yes,No.,2.836,8844.0
816,close_distance_trash206.jpg,trash,yes,No.,0.309,7478.2
817,marine_litter_80.jpg,metal,no,No.,0.297,7508.6
818,marine_litter_357.jpg,plastic,yes,No.,0.426,7509.0
819,marine_litter_356.jpg,container,yes,Yes.,0.326,7511.2
820,close_distance_trash23.jpg,container,yes,Yes.,0.294,7478.2
821,close_distance_trash1236.jpg,polystyrene,yes,Yes.,0.43,7659.7
822,far_distance_trash317.jpg,polystyrene,no,Yes.,0.305,7478.2
823,far_distance_trash432.jpg,plastic,yes,No.,0.415,7478.2
824,hn_cabo_torres_view_restinga_port_5.jpg,trash pile,no,Yes.,1.4,8761.1
825,hn_scene_1006_75.jpg,container,no,No.,1.348,8765.3
826,hn_radisson_isla_corazon_anfi_92.jpg,container,no,No.,1.33,8765.3
827,medium_distance_trash2.jpg,plastic,yes,No.,0.275,7478.2
828,far_distance_trash468.jpg,trash,yes,No.,1.2,8563.6
829,marine_litter_392.jpg,container,no,No.,0.329,7511.2
830,hn_scene_1006_38.jpg,trash pile,no,No.,1.321,8761.1
831,marine_litter_344.jpg,trash,no,No.,0.32,7512.0
832,hn_scene_1006_87.jpg,metal,no,No.,1.3,8757.8
833,medium_distance_trash84.jpg,plastic,yes,Yes.,0.3,7478.2
834,marine_litter_128.jpg,plastic,yes,No.,0.307,7509.0
835,close_distance_trash750.jpg,container,yes,Yes.,0.289,7511.2
836,far_distance_trash234.jpg,container,yes,Yes.,0.302,7478.2
837,marine_litter_404.jpg,plastic,yes,No.,0.314,7509.0
838,marine_litter_68.jpg,plastic,yes,Yes.,0.286,7509.0
839,marine_litter_63.jpg,metal,no,No.,0.283,7508.6
840,marine_litter_69.jpg,container,yes,Yes.,0.31,7511.2
841,medium_distance_trash474.jpg,plastic,yes,Yes.,0.302,7478.2
842,hn_scene_1006_32.jpg,container,no,No.,1.265,8765.3
843,medium_distance_trash686.jpg,polystyrene,no,Yes.,0.294,7478.2
844,hn_radisson_isla_corazon_anfi_116.jpg,polystyrene,no,No.,1.309,8765.3
845,far_distance_trash269.jpg,metal,yes,Yes.,0.282,7478.2
846,marine_litter_368.jpg,plastic,yes,Yes.,0.293,7509.0
847,medium_distance_trash689.jpg,plastic,no,Yes.,0.263,7478.2
848,hn_cabo_torres_view_harbour_entrance_64.jpg,polystyrene,no,No.,1.24,8765.3
849,close_distance_trash28.jpg,plastic,yes,Yes.,0.308,7478.2
850,medium_distance_trash46.jpg,container,yes,Yes.,0.296,7478.2
851,medium_distance_trash479.jpg,metal,yes,Yes.,0.289,7478.2
852,medium_distance_trash993.jpg,trash pile,no,No.,9.773,23282.7
853,close_distance_trash1271.jpg,plastic,yes,Yes.,0.724,7944.5
854,far_distance_trash314.jpg,metal,yes,No.,0.351,7478.2
855,marine_litter_378.jpg,container,yes,No.,0.353,7511.2
856,medium_distance_trash522.jpg,polystyrene,yes,No.,0.346,7478.2
857,close_distance_trash112.jpg,trash pile,yes,Yes.,0.369,7478.2
858,marine_litter_221.jpg,polystyrene,yes,Yes.,0.38,7511.2
859,close_distance_trash1259.jpg,polystyrene,yes,Yes.,0.743,7947.5
860,close_distance_trash53.jpg,trash,no,No.,0.376,7478.2
861,marine_litter_362.jpg,plastic,yes,No.,0.483,7509.0
862,medium_distance_trash438.jpg,plastic,yes,Yes.,0.605,7478.2
863,far_distance_trash295.jpg,polystyrene,no,No.,0.568,7478.2
864,medium_distance_trash818.jpg,plastic,no,No.,0.48,7478.2
865,close_distance_trash1102.jpg,trash pile,yes,Yes.,0.362,7467.3
866,close_distance_trash724.jpg,plastic,yes,Yes.,0.63,7775.5
867,marine_litter_61.jpg,plastic,yes,Yes.,0.394,7509.0
868,medium_distance_trash736.jpg,metal,no,No.,0.371,7478.2
869,medium_distance_trash45.jpg,container,no,No.,0.36,7478.2
870,medium_distance_trash1054.jpg,trash,yes,No.,0.539,7661.2
871,far_distance_trash286.jpg,plastic,yes,Yes.,0.35,7478.2
872,close_distance_trash209.jpg,plastic,yes,Yes.,0.339,7478.2
873,medium_distance_trash80.jpg,container,yes,Yes.,0.372,7478.2
874,hn_anfi_harbour_view_74.jpg,metal,no,No.,1.389,8757.8
875,marine_litter_189.jpg,container,yes,Yes.,0.353,7511.2
876,close_distance_trash1281.jpg,trash pile,yes,Yes.,0.744,7945.5
877,close_distance_trash56.jpg,trash,no,No.,0.373,7478.2
878,far_distance_trash25.jpg,trash pile,no,Yes.,0.361,7478.2
879,hn_anfi_beach_vega_21.jpg,polystyrene,no,No.,1.332,8765.3
880,hn_cabo_torres_view_harbour_entrance_68.jpg,trash pile,no,No.,1.38,8761.1
881,medium_distance_trash172.jpg,trash pile,no,No.,0.361,7478.2
882,close_distance_trash175.jpg,plastic,yes,Yes.,0.371,7478.2
883,medium_distance_trash799.jpg,container,yes,Yes.,0.342,7478.2
884,hn_anfi_isla_corazon_view_60.jpg,container,no,No.,1.374,8765.3
885,far_distance_trash98.jpg,trash pile,no,No.,0.364,7478.2
886,close_distance_trash120.jpg,trash,yes,No.,0.375,7478.2
887,hn_cabo_torres_view_restinga_port_61.jpg,container,no,No.,1.365,8765.3
888,medium_distance_trash869.jpg,trash,yes,No.,0.368,7478.2
889,marine_litter_366.jpg,container,yes,Yes.,0.386,7511.2
890,hn_anfi_isla_corazon_view_26.jpg,polystyrene,no,No.,1.334,8765.3
891,medium_distance_trash628.jpg,plastic,yes,Yes.,0.361,7478.2
892,far_distance_trash348.jpg,plastic,yes,No.,0.328,7478.2
893,marine_litter_220.jpg,polystyrene,yes,Yes.,0.369,7511.2
894,medium_distance_trash911.jpg,container,yes,TIMEOUT,15.008,0
895,medium_distance_trash798.jpg,plastic,yes,TIMEOUT,15.007,0
896,far_distance_trash272.jpg,container,yes,TIMEOUT,15.005,0
897,medium_distance_trash649.jpg,plastic,yes,TIMEOUT,15.012,0
898,medium_distance_trash909.jpg,plastic,yes,TIMEOUT,15.017,0
899,far_distance_trash380.jpg,container,yes,TIMEOUT,15.007,0
900,hn_cabo_torres_view_harbour_entrance_66.jpg,plastic,no,TIMEOUT,15.016,0
901,marine_litter_340.jpg,metal,no,TIMEOUT,15.007,0
902,far_distance_trash340.jpg,container,yes,TIMEOUT,15.011,0
903,medium_distance_trash760.jpg,container,yes,TIMEOUT,15.004,0
904,hn_anfi_harbour_view_5.jpg,polystyrene,no,TIMEOUT,15.014,0
905,medium_distance_trash1081.jpg,metal,no,TIMEOUT,15.006,0
906,hn_anfi_isla_corazon_view_37.jpg,trash,no,TIMEOUT,15.006,0
907,marine_litter_39.jpg,polystyrene,no,TIMEOUT,15.008,0
908,close_distance_trash265.jpg,polystyrene,no,TIMEOUT,15.011,0
909,marine_litter_389.jpg,trash pile,no,TIMEOUT,15.006,0
910,marine_litter_270.jpg,polystyrene,no,TIMEOUT,15.011,0
911,medium_distance_trash21.jpg,metal,yes,TIMEOUT,15.011,0
912,marine_litter_334.jpg,plastic,yes,TIMEOUT,15.005,0
913,medium_distance_trash587.jpg,trash,yes,TIMEOUT,15.002,0
914,hn_scene_1006_101.jpg,trash pile,no,TIMEOUT,15.017,0
915,hn_anfi_harbour_view_176.jpg,polystyrene,no,TIMEOUT,15.011,0
916,medium_distance_trash967.jpg,trash,no,TIMEOUT,15.008,0
917,hn_anfi_harbour_view_128.jpg,trash,no,TIMEOUT,15.007,0
918,medium_distance_trash753.jpg,polystyrene,yes,TIMEOUT,15.008,0
919,far_distance_trash356.jpg,trash,yes,TIMEOUT,15.014,0
920,marine_litter_145.jpg,container,no,TIMEOUT,15.006,0
921,medium_distance_trash640.jpg,plastic,yes,TIMEOUT,15.012,0
922,medium_distance_trash95.jpg,container,yes,TIMEOUT,15.006,0
923,medium_distance_trash879.jpg,trash pile,no,TIMEOUT,15.012,0
924,hn_cabo_torres_view_harbour_entrance_51.jpg,metal,no,TIMEOUT,15.015,0
925,medium_distance_trash808.jpg,polystyrene,yes,TIMEOUT,15.001,0
926,close_distance_trash1263.jpg,trash pile,yes,TIMEOUT,15.004,0
927,hn_anfi_harbour_view_49.jpg,metal,no,TIMEOUT,15.009,0
928,close_distance_trash178.jpg,container,no,TIMEOUT,15.018,0
929,medium_distance_trash660.jpg,polystyrene,no,TIMEOUT,15.016,0
930,hn_cabo_torres_view_restinga_port_66.jpg,plastic,no,TIMEOUT,15.009,0
931,close_distance_trash1245.jpg,trash pile,yes,TIMEOUT,15.014,0
932,medium_distance_trash133.jpg,container,yes,TIMEOUT,15.013,0
933,far_distance_trash13.jpg,metal,yes,TIMEOUT,15.007,0
934,marine_litter_275.jpg,plastic,yes,TIMEOUT,15.002,0
935,hn_anfi_isla_corazon_view_40.jpg,container,no,TIMEOUT,15.015,0
936,marine_litter_139.jpg,trash pile,no,TIMEOUT,15.009,0
937,medium_distance_trash999.jpg,metal,yes,TIMEOUT,15.016,0
938,medium_distance_trash1054.jpg,container,yes,TIMEOUT,15.01,0
939,medium_distance_trash1040.jpg,plastic,no,TIMEOUT,15.008,0
940,far_distance_trash317.jpg,plastic,yes,TIMEOUT,15.009,0
941,medium_distance_trash931.jpg,plastic,yes,TIMEOUT,15.004,0
942,hn_scene_1006_127.jpg,plastic,no,TIMEOUT,15.007,0
943,close_distance_trash1191.jpg,trash pile,yes,TIMEOUT,15.012,0
944,medium_distance_trash219.jpg,container,no,TIMEOUT,15.008,0
945,hn_anfi_harbour_view_39.jpg,metal,no,TIMEOUT,15.014,0
946,hn_anfi_beach_vega_2.jpg,metal,no,TIMEOUT,15.009,0
947,medium_distance_trash700.jpg,trash,yes,TIMEOUT,15.007,0
948,far_distance_trash362.jpg,metal,yes,TIMEOUT,15.005,0
949,medium_distance_trash62.jpg,trash pile,yes,TIMEOUT,15.008,0
950,far_distance_trash346.jpg,container,yes,TIMEOUT,15.007,0
951,close_distance_trash418.jpg,trash,yes,TIMEOUT,15.016,0
952,far_distance_trash235.jpg,container,yes,TIMEOUT,15.003,0
953,far_distance_trash43.jpg,plastic,no,TIMEOUT,16.059,0
954,close_distance_trash80.jpg,metal,no,TIMEOUT,15.008,0
955,medium_distance_trash1055.jpg,polystyrene,no,TIMEOUT,15.013,0
956,close_distance_trash37.jpg,plastic,yes,TIMEOUT,15.012,0
957,hn_scene_1006_89.jpg,metal,no,TIMEOUT,15.003,0
958,marine_litter_73.jpg,container,yes,TIMEOUT,15.002,0
959,close_distance_trash1137.jpg,plastic,no,TIMEOUT,15.015,0
960,medium_distance_trash277.jpg,plastic,yes,TIMEOUT,15.005,0
961,medium_distance_trash208.jpg,plastic,yes,TIMEOUT,15.013,0
962,close_distance_trash687.jpg,plastic,yes,TIMEOUT,15.012,0
963,marine_litter_334.jpg,container,yes,Yes.,4.051,11015.3
964,far_distance_trash97.jpg,container,yes,TIMEOUT,15.016,0
965,medium_distance_trash433.jpg,container,yes,TIMEOUT,15.015,0
966,medium_distance_trash1058.jpg,container,yes,Yes.,14.919,8301.5
967,hn_anfi_harbour_view_95.jpg,trash,no,No.,1.311,8768.8
968,medium_distance_trash818.jpg,trash,yes,No.,0.305,7478.2
969,medium_distance_trash875.jpg,container,yes,Yes.,0.305,7478.2
970,hn_anfi_isla_corazon_view_84.jpg,plastic,no,No.,1.339,8759.5
971,close_distance_trash1304.jpg,plastic,yes,Yes.,0.319,7478.2
972,medium_distance_trash648.jpg,container,yes,No.,0.281,7478.2
973,medium_distance_trash812.jpg,metal,yes,No.,0.285,7478.2
974,medium_distance_trash484.jpg,container,yes,Yes.,0.289,7478.2
975,far_distance_trash452.jpg,plastic,yes,Yes.,0.308,7509.0
976,medium_distance_trash876.jpg,trash pile,no,No.,0.279,7478.2
977,marine_litter_84.jpg,plastic,yes,Yes.,0.304,7509.0
978,medium_distance_trash613.jpg,trash,yes,No.,0.295,7478.2
979,close_distance_trash554.jpg,container,yes,Yes.,0.293,7511.2
980,medium_distance_trash598.jpg,plastic,yes,Yes.,0.307,7478.2
981,close_distance_trash1295.jpg,plastic,yes,TIMEOUT,15.01,0
982,hn_anfi_harbour_view_96.jpg,trash pile,no,TIMEOUT,15.004,0
983,far_distance_trash63.jpg,metal,no,TIMEOUT,15.009,0
984,medium_distance_trash571.jpg,metal,yes,TIMEOUT,15.015,0
985,hn_cabo_torres_view_harbour_entrance_38.jpg,plastic,no,TIMEOUT,15.01,0
986,medium_distance_trash611.jpg,metal,yes,TIMEOUT,15.012,0
987,medium_distance_trash1033.jpg,metal,yes,TIMEOUT,15.016,0
988,medium_distance_trash992.jpg,trash,yes,TIMEOUT,15.015,0
989,medium_distance_trash224.jpg,metal,no,No.,11.731,11653.5
990,close_distance_trash1129.jpg,trash,no,TIMEOUT,15.006,0
991,medium_distance_trash678.jpg,plastic,yes,TIMEOUT,15.003,0
992,hn_cabo_torres_view_restinga_port_30.jpg,metal,no,TIMEOUT,15.005,0
993,medium_distance_trash804.jpg,trash pile,no,TIMEOUT,15.004,0
994,hn_cabo_torres_view_restinga_port_65.jpg,polystyrene,no,TIMEOUT,15.008,0
995,marine_litter_257.jpg,polystyrene,yes,TIMEOUT,15.003,0
996,far_distance_trash333.jpg,trash,no,TIMEOUT,15.009,0
997,far_distance_trash439.jpg,plastic,yes,TIMEOUT,15.008,0
998,close_distance_trash985.jpg,trash,yes,TIMEOUT,15.005,0
999,close_distance_trash418.jpg,container,yes,TIMEOUT,15.006,0
1000,hn_radisson_isla_corazon_anfi_21.jpg,trash,no,TIMEOUT,15.013,0
1001,hn_cabo_torres_view_harbour_entrance_62.jpg,trash pile,no,TIMEOUT,15.002,0
1002,close_distance_trash44.jpg,plastic,yes,TIMEOUT,15.013,0
1003,close_distance_trash117.jpg,container,yes,TIMEOUT,15.014,0
1004,marine_litter_123.jpg,container,yes,TIMEOUT,15.011,0
1005,hn_radisson_isla_corazon_anfi_123.jpg,metal,no,No.,15.005,24277.7
1006,medium_distance_trash125.jpg,container,yes,No.,0.358,7619.0
1007,hn_radisson_isla_corazon_anfi_86.jpg,polystyrene,no,No.,1.321,8764.5
1008,medium_distance_trash432.jpg,metal,no,No.,0.327,7478.2
1009,marine_litter_133.jpg,plastic,yes,No.,0.371,7509.0
1010,hn_anfi_harbour_view_172.jpg,trash pile,no,No.,1.36,8761.1
1011,marine_litter_57.jpg,container,no,No.,0.35,7511.2
1012,hn_cabo_torres_view_restinga_port_50.jpg,trash pile,no,No.,1.385,8761.1
1013,hn_anfi_isla_corazon_view_4.jpg,polystyrene,no,No.,1.389,8764.5
1014,medium_distance_trash440.jpg,trash,no,No.,0.349,7478.2
1015,hn_anfi_harbour_view_128.jpg,container,no,No.,1.366,8764.5
1016,close_distance_trash1247.jpg,trash pile,yes,Yes.,0.669,7945.5
1017,hn_radisson_isla_corazon_anfi_117.jpg,trash,no,No.,1.261,8768.8
1018,close_distance_trash1274.jpg,plastic,yes,No.,0.66,7944.5
1019,medium_distance_trash533.jpg,plastic,yes,Yes.,0.373,7478.2
1020,hn_anfi_isla_corazon_view_3.jpg,container,no,No.,1.325,8765.3
1021,medium_distance_trash60.jpg,trash,no,No.,0.31,7478.2
1022,medium_distance_trash66.jpg,metal,yes,No.,0.305,7508.6
1023,medium_distance_trash68.jpg,trash,yes,No.,0.273,7478.2
1024,marine_litter_18.jpg,container,yes,Yes.,0.289,7511.2
1025,close_distance_trash246.jpg,trash,no,No.,0.291,7478.2
1026,marine_litter_245.jpg,metal,no,Yes.,0.306,7508.6
1027,medium_distance_trash575.jpg,metal,yes,Yes.,0.306,7478.2
1028,medium_distance_trash537.jpg,plastic,yes,Yes.,0.279,7478.2
1029,close_distance_trash19.jpg,container,no,No.,0.291,7478.2
1030,hn_anfi_isla_corazon_view_28.jpg,plastic,no,No.,1.419,8759.5
1031,hn_anfi_harbour_view_88.jpg,container,no,No.,1.345,8765.3
1032,hn_anfi_harbour_view_32.jpg,polystyrene,no,No.,1.384,8765.3
1033,medium_distance_trash5.jpg,plastic,yes,Yes.,0.331,7478.2
1034,medium_distance_trash237.jpg,trash,yes,No.,0.37,7478.2
1035,hn_anfi_harbour_view_88.jpg,metal,no,No.,1.383,8757.8
1036,hn_radisson_isla_corazon_anfi_57.jpg,polystyrene,no,No.,1.336,8765.3
1037,medium_distance_trash890.jpg,plastic,yes,No.,0.278,7478.2
1038,close_distance_trash49.jpg,trash,yes,No.,0.277,7478.2
1039,medium_distance_trash688.jpg,trash pile,no,No.,0.285,7478.2
1040,medium_distance_trash512.jpg,polystyrene,no,No.,0.326,7478.2
1041,marine_litter_366.jpg,polystyrene,yes,No.,0.324,7511.2
1042,medium_distance_trash462.jpg,trash,yes,No.,0.28,7478.2
1043,close_distance_trash999.jpg,trash,yes,No.,0.349,7512.0
1044,hn_radisson_isla_corazon_anfi_42.jpg,polystyrene,no,No.,1.337,8765.3
1045,medium_distance_trash1056.jpg,plastic,yes,No.,0.449,7657.6
1046,hn_anfi_harbour_view_85.jpg,trash,no,No.,1.294,8768.8
1047,marine_litter_395.jpg,container,yes,No.,0.322,7511.2
1048,medium_distance_trash901.jpg,container,yes,Yes.,0.289,7466.0
1049,close_distance_trash17.jpg,plastic,yes,Yes.,0.265,7478.2
1050,hn_cabo_torres_view_harbour_entrance_81.jpg,container,no,No.,1.305,8765.3
1051,close_distance_trash46.jpg,polystyrene,no,Yes.,0.297,7478.2
1052,far_distance_trash480.jpg,polystyrene,no,Yes.,0.291,7478.2
1053,hn_anfi_harbour_view_30.jpg,trash pile,no,No.,1.29,8761.1
1054,close_distance_trash479.jpg,polystyrene,no,No.,0.312,7511.2
1055,medium_distance_trash122.jpg,polystyrene,yes,No.,0.321,7478.2
1056,medium_distance_trash961.jpg,metal,no,No.,9.892,23270.8
1057,marine_litter_277.jpg,plastic,yes,Yes.,0.373,7509.0
1058,hn_anfi_harbour_view_22.jpg,trash,no,No.,1.321,8768.8
1059,hn_cabo_torres_view_harbour_entrance_56.jpg,polystyrene,no,No.,1.33,8765.3
1060,far_distance_trash302.jpg,container,yes,No.,0.304,7478.2
1061,close_distance_trash1232.jpg,plastic,yes,Yes.,0.466,7657.6
1062,medium_distance_trash1006.jpg,trash pile,no,TIMEOUT,15.013,0
1063,marine_litter_429.jpg,container,yes,TIMEOUT,15.012,0
1064,medium_distance_trash991.jpg,metal,no,TIMEOUT,15.007,0
1065,far_distance_trash113.jpg,metal,no,TIMEOUT,15.019,0
1066,hn_scene_1006_24.jpg,metal,no,TIMEOUT,15.004,0
1067,far_distance_trash360.jpg,container,yes,Yes.,8.045,9490.4
1068,medium_distance_trash184.jpg,trash,no,No.,2.235,10397.5
1069,medium_distance_trash1049.jpg,plastic,yes,TIMEOUT,15.008,0
1070,close_distance_trash935.jpg,plastic,yes,TIMEOUT,15.013,0
1071,close_distance_trash616.jpg,container,yes,TIMEOUT,15.003,0
1072,close_distance_trash122.jpg,trash,yes,TIMEOUT,15.016,0
1073,hn_anfi_harbour_view_177.jpg,metal,no,TIMEOUT,15.003,0
1074,medium_distance_trash884.jpg,polystyrene,no,TIMEOUT,15.013,0
1075,marine_litter_393.jpg,container,yes,TIMEOUT,15.017,0
1076,medium_distance_trash835.jpg,metal,yes,TIMEOUT,15.016,0
1077,medium_distance_trash1036.jpg,polystyrene,no,TIMEOUT,15.014,0
1078,medium_distance_trash879.jpg,plastic,yes,TIMEOUT,15.011,0
1079,close_distance_trash1254.jpg,metal,no,TIMEOUT,15.007,0
1080,medium_distance_trash648.jpg,trash,no,TIMEOUT,15.016,0
1081,medium_distance_trash618.jpg,polystyrene,yes,TIMEOUT,15.009,0
1082,medium_distance_trash157.jpg,trash,yes,TIMEOUT,15.007,0
1083,medium_distance_trash410.jpg,trash,yes,TIMEOUT,15.013,0
1084,marine_litter_129.jpg,container,yes,TIMEOUT,15.011,0
1085,far_distance_trash447.jpg,polystyrene,no,TIMEOUT,15.005,0
1086,marine_litter_30.jpg,trash,no,TIMEOUT,15.006,0
1087,far_distance_trash351.jpg,container,yes,TIMEOUT,15.001,0
1088,close_distance_trash1117.jpg,container,yes,TIMEOUT,15.007,0
1089,hn_radisson_isla_corazon_anfi_67.jpg,polystyrene,no,TIMEOUT,15.008,0
1090,marine_litter_225.jpg,polystyrene,yes,TIMEOUT,15.014,0
1091,marine_litter_49.jpg,trash,no,TIMEOUT,15.007,0
1092,close_distance_trash87.jpg,trash,yes,TIMEOUT,15.005,0
1093,hn_anfi_harbour_view_145.jpg,trash,no,TIMEOUT,15.012,0
1094,marine_litter_154.jpg,trash,no,TIMEOUT,15.012,0
1095,close_distance_trash176.jpg,polystyrene,no,TIMEOUT,15.002,0
1096,far_distance_trash517.jpg,polystyrene,no,TIMEOUT,15.003,0
1097,hn_radisson_isla_corazon_anfi_31.jpg,polystyrene,no,TIMEOUT,15.005,0
1098,marine_litter_301.jpg,polystyrene,yes,Yes.,6.826,13955.2
1099,hn_radisson_isla_corazon_anfi_45.jpg,trash pile,no,TIMEOUT,15.008,0
1100,hn_scene_1006_85.jpg,container,no,TIMEOUT,15.007,0
1101,hn_scene_1006_22.jpg,trash pile,no,TIMEOUT,15.012,0
1102,medium_distance_trash520.jpg,container,yes,TIMEOUT,15.014,0
1103,hn_scene_1006_75.jpg,trash pile,no,TIMEOUT,17.817,0
1104,close_distance_trash176.jpg,metal,yes,TIMEOUT,15.005,0
1105,medium_distance_trash172.jpg,polystyrene,no,TIMEOUT,15.011,0
1106,hn_anfi_harbour_view_74.jpg,polystyrene,no,TIMEOUT,15.013,0
1107,medium_distance_trash699.jpg,plastic,yes,Yes.,14.116,24944.8
1108,hn_anfi_isla_corazon_view_6.jpg,polystyrene,no,No.,3.618,11533.5
1109,medium_distance_trash75.jpg,polystyrene,no,No.,0.299,7478.2
1110,medium_distance_trash689.jpg,trash,yes,No.,0.276,7478.2
1111,close_distance_trash1047.jpg,metal,yes,No.,0.286,7508.6
1112,marine_litter_175.jpg,polystyrene,yes,Yes.,0.314,7511.2
1113,marine_litter_261.jpg,polystyrene,yes,Yes.,0.338,7511.2
1114,hn_radisson_isla_corazon_anfi_109.jpg,plastic,no,No.,1.313,8759.5
1115,marine_litter_424.jpg,container,yes,No.,0.317,7511.2
1116,close_distance_trash1272.jpg,trash,no,No.,0.653,7949.6
1117,far_distance_trash416.jpg,container,yes,Yes.,0.294,7478.2
1118,hn_anfi_beach_vega_36.jpg,polystyrene,no,No.,1.443,8765.3
1119,hn_cabo_torres_view_restinga_port_21.jpg,container,no,No.,1.339,8765.3
1120,far_distance_trash477.jpg,plastic,yes,Yes.,0.265,7478.2
1121,hn_cabo_torres_view_restinga_port_45.jpg,trash pile,no,No.,1.247,8761.1
1122,marine_litter_146.jpg,plastic,yes,No.,0.318,7509.0
1123,hn_anfi_isla_corazon_view_38.jpg,trash,no,No.,1.382,8768.8
1124,medium_distance_trash164.jpg,container,yes,Yes.,0.381,7478.2
1125,hn_radisson_isla_corazon_anfi_13.jpg,trash,no,No.,1.348,8768.8
1126,marine_litter_388.jpg,polystyrene,yes,Yes.,0.298,7511.2
1127,close_distance_trash325.jpg,trash,yes,No.,9.676,23306.3
1128,medium_distance_trash771.jpg,polystyrene,no,Yes.,0.345,7478.2
1129,medium_distance_trash607.jpg,trash,yes,No.,0.282,7478.2
1130,marine_litter_25.jpg,plastic,yes,Yes.,0.318,7509.0
1131,far_distance_trash3.jpg,container,yes,Yes.,0.321,7478.2
1132,far_distance_trash414.jpg,plastic,yes,No.,0.292,7478.2
1133,close_distance_trash248.jpg,trash pile,no,No.,0.284,7478.2
1134,hn_anfi_harbour_view_67.jpg,trash pile,no,No,1.254,8761.1
1135,hn_cabo_torres_view_harbour_entrance_10.jpg,trash,no,No.,1.273,8768.8
1136,hn_anfi_beach_vega_13.jpg,container,no,No.,1.312,8765.3
1137,far_distance_trash6.jpg,container,yes,Yes.,0.296,7478.2
1138,hn_anfi_harbour_view_157.jpg,container,no,No.,1.33,8765.3
1139,hn_scene_1006_1.jpg,trash,no,No.,1.348,8768.8
1140,close_distance_trash502.jpg,plastic,yes,Yes.,0.306,7509.0
1141,medium_distance_trash1077.jpg,plastic,yes,Yes.,0.317,7478.2
1142,hn_anfi_isla_corazon_view_88.jpg,plastic,no,No.,1.406,8759.5
1143,hn_radisson_isla_corazon_anfi_101.jpg,polystyrene,no,No.,1.362,8765.3
1144,medium_distance_trash811.jpg,polystyrene,no,No.,0.359,7478.2
1145,far_distance_trash478.jpg,container,yes,No.,0.349,7478.2
1146,medium_distance_trash904.jpg,polystyrene,no,TIMEOUT,15.016,0
1147,hn_cabo_torres_view_harbour_entrance_77.jpg,trash,no,TIMEOUT,15.004,0
1148,medium_distance_trash695.jpg,metal,yes,TIMEOUT,15.003,0
1149,medium_distance_trash975.jpg,plastic,yes,TIMEOUT,15.005,0
1150,marine_litter_63.jpg,plastic,yes,TIMEOUT,15.014,0
1151,marine_litter_422.jpg,polystyrene,yes,TIMEOUT,15.012,0
1152,hn_anfi_harbour_view_180.jpg,trash pile,no,TIMEOUT,15.007,0
1153,close_distance_trash94.jpg,plastic,no,TIMEOUT,15.008,0
1154,far_distance_trash89.jpg,plastic,yes,TIMEOUT,15.009,0
1155,far_distance_trash9.jpg,container,yes,TIMEOUT,15.015,0
1156,marine_litter_75.jpg,metal,no,TIMEOUT,15.017,0
1157,marine_litter_4.jpg,metal,no,TIMEOUT,15.006,0
1158,far_distance_trash248.jpg,polystyrene,no,TIMEOUT,15.01,0
1159,hn_scene_1006_12.jpg,container,no,TIMEOUT,15.007,0
1160,medium_distance_trash725.jpg,container,yes,TIMEOUT,15.014,0
1161,medium_distance_trash436.jpg,plastic,yes,TIMEOUT,15.015,0
1162,marine_litter_32.jpg,polystyrene,yes,TIMEOUT,15.004,0
1163,hn_anfi_harbour_view_10.jpg,metal,no,TIMEOUT,15.008,0
1164,far_distance_trash96.jpg,container,yes,TIMEOUT,15.014,0
1165,hn_anfi_isla_corazon_view_16.jpg,trash,no,TIMEOUT,15.016,0
1166,medium_distance_trash178.jpg,container,yes,TIMEOUT,15.01,0
1167,medium_distance_trash411.jpg,plastic,no,TIMEOUT,15.011,0
1168,medium_distance_trash1023.jpg,trash,yes,TIMEOUT,15.017,0
1169,medium_distance_trash431.jpg,trash,yes,TIMEOUT,15.007,0
1170,medium_distance_trash464.jpg,metal,no,TIMEOUT,15.015,0
1171,hn_scene_1006_58.jpg,trash,no,TIMEOUT,15.013,0
1172,medium_distance_trash686.jpg,container,yes,TIMEOUT,15.007,0
1173,hn_scene_1006_35.jpg,container,no,TIMEOUT,15.015,0
1174,far_distance_trash269.jpg,container,no,Yes.,5.666,15965.8
1175,medium_distance_trash193.jpg,trash,yes,TIMEOUT,15.018,0
1176,medium_distance_trash11.jpg,container,yes,TIMEOUT,15.005,0
1177,hn_scene_1006_113.jpg,trash pile,no,TIMEOUT,15.015,0
1178,close_distance_trash470.jpg,polystyrene,no,Yes.,9.409,39579.3
1179,medium_distance_trash894.jpg,metal,no,No.,0.308,7702.4
1180,medium_distance_trash561.jpg,plastic,yes,No.,0.26,7478.2
1181,marine_litter_198.jpg,trash pile,no,No.,0.314,7510.4
1182,far_distance_trash46.jpg,polystyrene,no,No.,0.313,7478.2
1183,hn_anfi_isla_corazon_view_52.jpg,trash pile,no,No.,1.28,8761.1
1184,medium_distance_trash880.jpg,container,yes,Yes.,0.262,7478.2
1185,medium_distance_trash1040.jpg,trash,yes,No.,1.372,8943.6
1186,hn_anfi_isla_corazon_view_54.jpg,trash pile,no,No.,1.285,8761.1
1187,medium_distance_trash25.jpg,trash,yes,No.,0.314,7478.2
1188,medium_distance_trash81.jpg,container,yes,Yes.,0.295,7478.2
1189,medium_distance_trash1051.jpg,container,yes,Yes.,1.146,8560.5
