question_id,image,cls,label,response,inference_s,vram_mb
1287,medium_distance_trash173.jpg,plastic,yes,yes,0.216,4295.9
1288,medium_distance_trash708.jpg,polystyrene,no,no,0.171,4309.4
1289,far_distance_trash386.jpg,container,yes,no,0.167,4309.4
1290,medium_distance_trash454.jpg,container,no,no,0.165,4309.4
1291,close_distance_trash776.jpg,container,yes,yes,0.178,4341.3
1292,hn_anfi_harbour_view_135.jpg,metal,no,no,0.573,5272.9
1293,marine_litter_343.jpg,plastic,yes,no,0.206,4338.5
1294,close_distance_trash629.jpg,trash pile,yes,no,0.167,4339.0
1295,medium_distance_trash266.jpg,container,yes,yes,0.18,4309.4
1296,medium_distance_trash877.jpg,container,yes,yes,0.172,4309.4
1297,far_distance_trash277.jpg,container,yes,no,0.165,4309.4
1298,far_distance_trash424.jpg,container,yes,no,0.174,4309.4
1299,medium_distance_trash1036.jpg,container,yes,yes,1.092,6261.4
1300,hn_anfi_harbour_view_15.jpg,container,no,no,0.601,5278.9
1301,medium_distance_trash817.jpg,plastic,yes,yes,0.18,4307.4
1302,marine_litter_354.jpg,container,no,no,0.167,4341.3
1303,medium_distance_trash1004.jpg,container,no,no,0.227,4547.1
1304,close_distance_trash226.jpg,container,no,no,0.178,4309.4
1305,far_distance_trash277.jpg,plastic,no,yes,0.16,4307.4
1306,hn_cabo_torres_view_restinga_port_61.jpg,plastic,no,no,0.591,5274.4
1307,marine_litter_359.jpg,trash,no,no,0.198,4342.1
1308,far_distance_trash98.jpg,container,yes,yes,0.162,4309.4
1309,close_distance_trash251.jpg,plastic,no,yes,0.166,4307.4
1310,hn_anfi_beach_vega_25.jpg,plastic,no,no,0.582,5274.4
1311,far_distance_trash109.jpg,container,no,no,0.192,4309.4
1312,hn_scene_1006_28.jpg,metal,no,no,0.575,5272.9
1313,marine_litter_4.jpg,polystyrene,yes,no,0.182,4341.3
1314,medium_distance_trash514.jpg,polystyrene,no,no,0.164,4309.4
1315,medium_distance_trash711.jpg,plastic,yes,yes,0.167,4307.4
1316,close_distance_trash1100.jpg,plastic,yes,yes,0.164,4338.5
1317,medium_distance_trash574.jpg,trash,no,yes,0.169,4310.0
1318,far_distance_trash16.jpg,polystyrene,yes,yes,0.164,4309.4
1319,hn_scene_1006_133.jpg,plastic,no,no,0.58,5274.4
1320,close_distance_trash1019.jpg,container,yes,yes,5.041,14484.6
1321,marine_litter_403.jpg,plastic,no,no,0.257,4338.5
1322,hn_radisson_isla_corazon_anfi_56.jpg,plastic,no,no,0.584,5274.4
1323,marine_litter_263.jpg,plastic,yes,yes,0.197,4338.5
1324,medium_distance_trash234.jpg,plastic,yes,yes,0.242,4307.4
1325,marine_litter_55.jpg,container,no,no,0.184,4341.3
1326,medium_distance_trash789.jpg,plastic,yes,yes,0.177,4307.4
1327,hn_anfi_harbour_view_25.jpg,plastic,no,no,0.595,5274.4
1328,close_distance_trash35.jpg,container,yes,yes,0.2,4309.4
1329,hn_anfi_beach_vega_19.jpg,metal,no,no,0.573,5272.9
1330,marine_litter_79.jpg,plastic,yes,yes,0.197,4338.5
1331,hn_anfi_isla_corazon_view_45.jpg,plastic,no,no,0.573,5274.4
1332,medium_distance_trash481.jpg,plastic,yes,yes,0.2,4307.4
1333,hn_radisson_isla_corazon_anfi_74.jpg,plastic,no,no,0.574,5274.4
1334,marine_litter_341.jpg,polystyrene,yes,no,0.185,4341.3
1335,hn_anfi_harbour_view_101.jpg,metal,no,no,0.577,5272.9
1336,hn_scene_1006_66.jpg,plastic,no,no,0.582,5274.4
1337,hn_anfi_harbour_view_80.jpg,plastic,no,no,0.615,5274.4
1338,medium_distance_trash204.jpg,trash,yes,no,0.19,4286.8
1339,medium_distance_trash239.jpg,plastic,no,yes,0.185,4307.4
1340,close_distance_trash243.jpg,container,yes,yes,0.175,4309.4
1341,medium_distance_trash521.jpg,metal,no,yes,0.196,4306.9
1342,close_distance_trash1246.jpg,polystyrene,yes,yes,0.204,4463.1
1343,medium_distance_trash23.jpg,trash,yes,no,0.171,4310.0
1344,medium_distance_trash211.jpg,container,yes,yes,0.198,4309.4
1345,hn_anfi_harbour_view_46.jpg,metal,no,no,0.579,5272.9
1346,hn_scene_1006_72.jpg,container,no,no,0.63,5278.9
1347,close_distance_trash10.jpg,polystyrene,no,no,0.184,4297.8
1348,hn_radisson_isla_corazon_anfi_85.jpg,plastic,no,no,0.591,5274.4
1349,far_distance_trash519.jpg,metal,yes,no,0.212,4306.9
1350,marine_litter_137.jpg,plastic,yes,no,0.161,4338.5
1351,close_distance_trash177.jpg,trash,yes,yes,0.179,4310.0
1352,medium_distance_trash849.jpg,container,yes,yes,0.168,4309.4
1353,medium_distance_trash595.jpg,trash,yes,yes,0.17,4310.0
1354,medium_distance_trash247.jpg,plastic,yes,yes,0.172,4307.4
1355,marine_litter_202.jpg,plastic,no,yes,0.172,4338.5
1356,medium_distance_trash1052.jpg,trash,yes,yes,0.551,5173.7
1357,marine_litter_351.jpg,plastic,yes,yes,0.178,4338.5
1358,close_distance_trash858.jpg,metal,yes,yes,0.178,4338.1
1359,far_distance_trash325.jpg,container,no,no,0.173,4309.4
1360,close_distance_trash260.jpg,trash pile,yes,yes,0.167,4296.1
1361,hn_radisson_isla_corazon_anfi_124.jpg,metal,no,no,0.574,5272.9
1362,medium_distance_trash802.jpg,container,no,no,0.174,4309.4
1363,close_distance_trash1228.jpg,trash,yes,yes,0.556,5173.7
1364,hn_anfi_harbour_view_137.jpg,plastic,no,no,0.611,5274.4
1365,close_distance_trash216.jpg,polystyrene,no,yes,0.207,4309.4
1366,marine_litter_335.jpg,trash,no,no,0.17,4342.1
1367,marine_litter_262.jpg,container,no,no,0.197,4341.3
1368,close_distance_trash87.jpg,container,yes,yes,0.175,4309.4
1369,close_distance_trash94.jpg,container,yes,yes,0.169,4309.4
1370,close_distance_trash261.jpg,trash pile,yes,yes,0.169,4292.0
1371,medium_distance_trash902.jpg,container,no,TIMEOUT,15.009,0
1372,hn_anfi_isla_corazon_view_47.jpg,container,no,TIMEOUT,15.016,0
1373,far_distance_trash515.jpg,container,yes,no,14.823,6690.9
1374,marine_litter_30.jpg,polystyrene,yes,yes,0.174,4341.3
1375,medium_distance_trash267.jpg,trash,yes,no,0.172,4310.0
1376,medium_distance_trash1061.jpg,plastic,yes,yes,0.291,4700.8
1377,hn_cabo_torres_view_restinga_port_36.jpg,container,no,no,0.633,5278.9
1378,hn_cabo_torres_view_harbour_entrance_83.jpg,container,no,no,0.635,5278.9
1379,medium_distance_trash899.jpg,container,no,no,0.192,4286.0
1380,hn_cabo_torres_view_restinga_port_64.jpg,metal,no,no,0.567,5272.9
1381,close_distance_trash252.jpg,trash,no,yes,0.197,4310.0
1382,marine_litter_95.jpg,plastic,no,yes,0.169,4338.5
1383,far_distance_trash357.jpg,plastic,no,yes,0.165,4307.4
1384,medium_distance_trash944.jpg,container,yes,yes,0.177,4341.3
1385,marine_litter_95.jpg,container,yes,yes,0.216,4341.3
1386,close_distance_trash10.jpg,trash pile,yes,no,0.173,4296.1
1387,marine_litter_426.jpg,polystyrene,yes,yes,0.166,4341.3
1388,hn_anfi_harbour_view_120.jpg,metal,no,no,0.605,5272.9
1389,medium_distance_trash759.jpg,plastic,no,no,0.201,4307.4
1390,medium_distance_trash423.jpg,plastic,no,no,0.185,4307.4
1391,medium_distance_trash620.jpg,plastic,no,no,0.165,4307.4
1392,medium_distance_trash847.jpg,plastic,yes,yes,0.166,4307.4
1393,medium_distance_trash730.jpg,plastic,yes,yes,0.163,4307.4
1394,hn_cabo_torres_view_restinga_port_7.jpg,plastic,no,no,0.599,5274.4
1395,medium_distance_trash881.jpg,polystyrene,no,no,0.2,4309.4
1396,far_distance_trash340.jpg,metal,yes,yes,0.195,4306.9
1397,hn_scene_1006_41.jpg,metal,no,no,0.559,5272.9
1398,hn_anfi_harbour_view_26.jpg,metal,no,no,0.637,5272.9
1399,close_distance_trash802.jpg,plastic,yes,yes,0.201,4338.5
1400,far_distance_trash46.jpg,plastic,yes,yes,0.204,4307.4
1401,marine_litter_22.jpg,trash pile,no,no,0.196,4339.0
1402,marine_litter_335.jpg,polystyrene,yes,yes,0.142,4341.3
1403,hn_cabo_torres_view_harbour_entrance_25.jpg,container,no,no,0.579,5278.9
1404,marine_litter_356.jpg,plastic,yes,yes,0.207,4338.5
1405,marine_litter_100.jpg,container,yes,yes,0.163,4341.3
1406,medium_distance_trash1.jpg,trash,yes,yes,0.163,4310.0
1407,medium_distance_trash574.jpg,plastic,yes,no,0.177,4307.4
1408,hn_anfi_isla_corazon_view_75.jpg,container,no,no,0.584,5278.9
1409,far_distance_trash478.jpg,plastic,no,no,0.195,4307.4
1410,hn_anfi_beach_vega_13.jpg,plastic,no,no,0.59,5274.4
1411,close_distance_trash26.jpg,plastic,yes,no,0.176,4307.4
1412,hn_anfi_isla_corazon_view_42.jpg,plastic,no,no,0.592,5274.4
1413,medium_distance_trash484.jpg,plastic,no,no,0.196,4307.4
1414,medium_distance_trash252.jpg,plastic,no,no,0.168,4307.4
1415,medium_distance_trash215.jpg,container,yes,yes,0.165,4309.4
1416,hn_scene_1006_3.jpg,container,no,no,0.571,5278.9
1417,close_distance_trash1224.jpg,trash,yes,no,0.295,4705.5
1418,medium_distance_trash537.jpg,container,no,no,0.171,4309.4
1419,hn_anfi_harbour_view_20.jpg,metal,no,no,0.581,5272.9
1420,hn_cabo_torres_view_harbour_entrance_76.jpg,container,no,no,0.587,5278.9
1421,marine_litter_234.jpg,polystyrene,yes,yes,0.202,4341.3
1422,hn_anfi_isla_corazon_view_5.jpg,plastic,no,no,0.586,5274.4
1423,close_distance_trash24.jpg,metal,yes,yes,0.198,4306.9
1424,medium_distance_trash913.jpg,metal,yes,yes,5.03,14465.0
1425,hn_anfi_isla_corazon_view_79.jpg,container,no,no,0.613,5278.9
1426,far_distance_trash301.jpg,container,yes,no,0.184,4309.4
1427,close_distance_trash616.jpg,trash,no,no,0.178,4342.1
1428,hn_scene_1006_30.jpg,plastic,no,no,0.59,5274.4
1429,close_distance_trash85.jpg,container,yes,yes,0.231,4309.4
1430,hn_anfi_harbour_view_117.jpg,plastic,no,no,0.576,5274.4
1431,close_distance_trash304.jpg,container,yes,yes,0.217,4341.3
1432,medium_distance_trash1030.jpg,plastic,yes,no,5.027,14469.9
1433,close_distance_trash1246.jpg,container,no,no,0.265,4463.1
1434,medium_distance_trash582.jpg,trash pile,no,no,0.208,4307.8
1435,medium_distance_trash463.jpg,trash,yes,yes,0.22,4310.0
1436,close_distance_trash1265.jpg,trash pile,yes,yes,0.337,4701.8
1437,hn_anfi_beach_vega_35.jpg,metal,no,no,0.635,5272.9
1438,medium_distance_trash815.jpg,trash,yes,yes,0.227,4310.0
1439,medium_distance_trash884.jpg,metal,yes,no,0.208,4306.9
1440,medium_distance_trash886.jpg,trash pile,no,no,0.209,4307.8
1441,hn_anfi_harbour_view_109.jpg,plastic,no,no,0.631,5274.4
1442,medium_distance_trash706.jpg,container,no,no,0.217,4309.4
1443,hn_scene_1006_65.jpg,metal,no,no,0.605,5272.9
1444,marine_litter_177.jpg,plastic,no,no,0.235,4338.5
1445,far_distance_trash16.jpg,plastic,no,no,0.222,4307.4
1446,marine_litter_198.jpg,container,yes,yes,0.226,4341.3
1447,far_distance_trash84.jpg,plastic,no,no,0.195,4307.4
1448,close_distance_trash186.jpg,container,yes,yes,0.166,4309.4
1449,far_distance_trash262.jpg,plastic,no,no,0.165,4307.4
1450,close_distance_trash218.jpg,trash,no,yes,0.171,4310.0
1451,marine_litter_344.jpg,plastic,yes,yes,0.169,4338.5
1452,medium_distance_trash205.jpg,trash pile,no,no,0.175,4283.2
1453,medium_distance_trash655.jpg,container,yes,yes,0.169,4309.4
1454,marine_litter_216.jpg,plastic,no,no,0.173,4338.5
1455,medium_distance_trash415.jpg,metal,yes,yes,0.175,4306.9
1456,medium_distance_trash877.jpg,plastic,yes,yes,0.168,4307.4
1457,far_distance_trash364.jpg,trash,yes,yes,0.164,4310.0
1458,medium_distance_trash573.jpg,plastic,yes,yes,0.168,4307.4
1459,marine_litter_312.jpg,polystyrene,yes,yes,0.177,4341.3
1460,close_distance_trash662.jpg,metal,yes,yes,1.084,6253.1
1461,hn_cabo_torres_view_restinga_port_66.jpg,plastic,no,no,0.595,5274.4
1462,hn_cabo_torres_view_harbour_entrance_78.jpg,container,no,no,0.615,5278.9
1463,close_distance_trash616.jpg,polystyrene,yes,yes,0.214,4341.3
1464,marine_litter_43.jpg,metal,no,no,0.172,4338.1
1465,medium_distance_trash264.jpg,plastic,no,no,0.183,4307.4
1466,hn_scene_1006_121.jpg,plastic,no,no,0.576,5274.4
1467,close_distance_trash284.jpg,container,yes,yes,0.194,4341.3
1468,hn_radisson_isla_corazon_anfi_20.jpg,container,no,no,0.584,5278.9
1469,medium_distance_trash460.jpg,plastic,no,no,0.196,4307.4
1470,medium_distance_trash696.jpg,polystyrene,yes,no,0.165,4309.4
1471,hn_scene_1006_51.jpg,plastic,no,no,0.607,5274.4
1472,close_distance_trash1102.jpg,plastic,no,yes,0.205,4292.7
1473,marine_litter_328.jpg,polystyrene,yes,yes,0.172,4341.3
1474,far_distance_trash243.jpg,plastic,yes,no,0.164,4307.4
1475,medium_distance_trash791.jpg,trash,no,yes,0.158,4310.0
1476,hn_anfi_harbour_view_54.jpg,metal,no,no,0.605,5272.9
1477,medium_distance_trash148.jpg,plastic,yes,yes,0.179,4307.4
1478,medium_distance_trash912.jpg,container,yes,yes,1.071,6261.4
1479,marine_litter_25.jpg,metal,no,no,0.199,4338.1
1480,medium_distance_trash562.jpg,plastic,yes,yes,0.236,4307.4
1481,close_distance_trash872.jpg,trash pile,yes,no,0.262,4528.3
1482,medium_distance_trash893.jpg,metal,no,no,0.21,4306.9
1483,medium_distance_trash638.jpg,polystyrene,yes,yes,0.188,4309.4
1484,close_distance_trash921.jpg,metal,yes,yes,1.05,6253.1
1485,close_distance_trash241.jpg,metal,no,yes,0.232,4306.9
1486,medium_distance_trash751.jpg,plastic,yes,yes,0.167,4307.4
1487,medium_distance_trash604.jpg,polystyrene,no,no,0.169,4309.4
1488,marine_litter_270.jpg,plastic,yes,no,0.171,4338.5
1489,hn_scene_1006_118.jpg,metal,no,no,0.581,5272.9
1490,far_distance_trash8.jpg,plastic,no,yes,0.178,4333.2
1491,medium_distance_trash578.jpg,plastic,yes,yes,0.174,4307.4
1492,medium_distance_trash524.jpg,polystyrene,yes,yes,0.165,4309.4
1493,hn_radisson_isla_corazon_anfi_43.jpg,container,no,no,0.587,5278.9
1494,medium_distance_trash546.jpg,metal,yes,no,0.207,4306.9
1495,medium_distance_trash192.jpg,plastic,no,no,0.188,4282.8
1496,medium_distance_trash884.jpg,plastic,yes,no,0.176,4307.4
1497,far_distance_trash446.jpg,metal,yes,yes,4.918,14465.0
1498,medium_distance_trash714.jpg,plastic,no,no,0.194,4307.4
1499,medium_distance_trash727.jpg,trash,no,yes,0.172,4310.0
1500,medium_distance_trash1003.jpg,metal,yes,no,5.068,14465.0
1501,hn_anfi_beach_vega_32.jpg,metal,no,no,0.604,5272.9
1502,hn_cabo_torres_view_restinga_port_51.jpg,container,no,no,0.609,5278.9
1503,medium_distance_trash1077.jpg,trash,no,yes,0.2,4310.0
1504,medium_distance_trash454.jpg,plastic,yes,yes,0.167,4307.4
1505,medium_distance_trash224.jpg,container,yes,yes,0.185,4309.4
1506,marine_litter_212.jpg,polystyrene,yes,yes,0.19,4341.3
1507,medium_distance_trash698.jpg,container,yes,yes,0.169,4309.4
1508,medium_distance_trash90.jpg,container,no,no,0.182,4309.4
1509,far_distance_trash528.jpg,plastic,no,no,0.171,4307.4
1510,hn_anfi_beach_vega_38.jpg,container,no,no,0.606,5278.9
1511,close_distance_trash184.jpg,polystyrene,yes,yes,0.198,4309.4
1512,medium_distance_trash744.jpg,container,no,no,0.182,4309.4
1513,far_distance_trash538.jpg,plastic,no,no,0.167,4307.4
1514,close_distance_trash316.jpg,container,no,no,0.376,4341.3
1515,medium_distance_trash470.jpg,trash,yes,no,0.181,4310.0
1516,medium_distance_trash669.jpg,plastic,yes,yes,0.168,4307.4
1517,far_distance_trash232.jpg,trash,yes,no,0.167,4310.0
1518,hn_radisson_isla_corazon_anfi_33.jpg,metal,no,no,0.576,5272.9
1519,close_distance_trash33.jpg,plastic,yes,yes,0.221,4307.4
1520,hn_cabo_torres_view_restinga_port_57.jpg,metal,no,no,0.566,5272.9
1521,marine_litter_368.jpg,polystyrene,yes,yes,0.212,4341.3
1522,far_distance_trash243.jpg,container,no,no,0.168,4309.4
1523,medium_distance_trash132.jpg,polystyrene,yes,yes,0.166,4309.4
1524,medium_distance_trash788.jpg,container,yes,yes,0.171,4309.4
1525,hn_scene_1006_81.jpg,container,no,no,0.582,5278.9
1526,close_distance_trash250.jpg,container,no,no,0.194,4309.4
1527,marine_litter_43.jpg,trash pile,no,no,0.171,4339.0
1528,marine_litter_70.jpg,metal,no,no,0.164,4338.1
1529,marine_litter_44.jpg,container,yes,yes,0.2,4341.3
1530,close_distance_trash68.jpg,plastic,no,no,0.178,4307.4
1531,close_distance_trash1225.jpg,container,no,no,0.567,5170.9
1532,medium_distance_trash547.jpg,plastic,yes,yes,0.217,4307.4
1533,medium_distance_trash265.jpg,container,yes,yes,0.171,4309.4
1534,hn_anfi_harbour_view_161.jpg,metal,no,no,0.583,5272.9
1535,marine_litter_77.jpg,container,no,yes,0.216,4341.3
1536,medium_distance_trash741.jpg,plastic,no,no,0.168,4307.4
1537,medium_distance_trash657.jpg,trash,yes,no,0.203,4310.0
1538,close_distance_trash13.jpg,trash,no,no,0.143,4310.0
1539,medium_distance_trash1071.jpg,container,no,no,0.167,4309.4
1540,hn_anfi_harbour_view_146.jpg,metal,no,no,0.591,5272.9
1541,marine_litter_294.jpg,polystyrene,yes,yes,0.185,4341.3
1542,far_distance_trash71.jpg,plastic,no,no,0.174,4307.4
1543,far_distance_trash407.jpg,plastic,yes,yes,0.178,4307.4
1544,marine_litter_374.jpg,container,yes,yes,0.172,4341.3
1545,close_distance_trash181.jpg,plastic,yes,yes,0.165,4307.4
1546,hn_cabo_torres_view_harbour_entrance_64.jpg,container,no,no,0.588,5278.9
1547,close_distance_trash237.jpg,container,yes,yes,0.171,4309.4
1548,hn_cabo_torres_view_restinga_port_8.jpg,metal,no,no,0.616,5272.9
1549,hn_scene_1006_64.jpg,plastic,no,no,0.588,5274.4
1550,hn_cabo_torres_view_restinga_port_37.jpg,container,no,no,0.615,5278.9
1551,medium_distance_trash769.jpg,polystyrene,yes,yes,0.206,4309.4
1552,close_distance_trash1299.jpg,plastic,yes,yes,0.17,4295.9
1553,medium_distance_trash822.jpg,plastic,yes,yes,0.177,4307.4
1554,medium_distance_trash911.jpg,trash pile,no,no,5.044,14474.8
1555,medium_distance_trash692.jpg,trash,yes,yes,0.187,4310.0
1556,medium_distance_trash514.jpg,trash,yes,yes,0.169,4310.0
1557,medium_distance_trash68.jpg,plastic,yes,yes,0.176,4307.4
1558,medium_distance_trash30.jpg,plastic,yes,yes,0.156,4307.4
1559,medium_distance_trash515.jpg,container,yes,yes,0.17,4309.4
1560,close_distance_trash1275.jpg,plastic,yes,yes,0.289,4700.8
1561,marine_litter_207.jpg,plastic,no,yes,0.193,4338.5
1562,medium_distance_trash595.jpg,polystyrene,yes,no,0.173,4309.4
1563,medium_distance_trash718.jpg,plastic,yes,yes,0.168,4307.4
1564,medium_distance_trash596.jpg,plastic,yes,yes,0.173,4307.4
1565,marine_litter_135.jpg,container,no,no,0.17,4341.3
1566,hn_anfi_harbour_view_36.jpg,plastic,no,no,0.582,5274.4
1567,close_distance_trash250.jpg,trash,yes,yes,0.194,4310.0
1568,medium_distance_trash569.jpg,plastic,yes,yes,0.176,4307.4
1569,marine_litter_402.jpg,plastic,no,no,0.179,4338.5
1570,close_distance_trash61.jpg,plastic,no,no,0.163,4307.4
1571,far_distance_trash255.jpg,metal,yes,yes,0.173,4306.9
1572,medium_distance_trash691.jpg,plastic,no,no,0.167,4307.4
1573,marine_litter_162.jpg,plastic,no,no,0.158,4338.5
1574,marine_litter_281.jpg,plastic,yes,yes,0.169,4338.5
1575,hn_anfi_harbour_view_17.jpg,container,no,no,0.582,5278.9
1576,medium_distance_trash914.jpg,plastic,yes,yes,4.942,14469.3
1577,hn_cabo_torres_view_harbour_entrance_30.jpg,metal,no,no,0.625,5272.9
1578,medium_distance_trash495.jpg,plastic,yes,no,0.178,4307.4
1579,far_distance_trash322.jpg,plastic,no,yes,0.169,4307.4
1580,medium_distance_trash258.jpg,plastic,yes,yes,0.173,4307.4
1581,far_distance_trash99.jpg,plastic,yes,yes,0.169,4307.4
1582,hn_anfi_harbour_view_149.jpg,metal,no,no,0.599,5272.9
1583,far_distance_trash467.jpg,trash,yes,yes,14.302,26751.7
1584,hn_radisson_isla_corazon_anfi_24.jpg,container,no,no,2.511,5278.9
1585,medium_distance_trash177.jpg,plastic,no,no,0.492,4307.4
1586,hn_scene_1006_55.jpg,metal,no,no,2.506,5272.9
1587,marine_litter_425.jpg,plastic,no,no,0.566,4338.5
1588,hn_radisson_isla_corazon_anfi_88.jpg,metal,no,no,2.5,5272.9
1589,far_distance_trash111.jpg,container,no,no,0.447,4309.4
1590,hn_anfi_beach_vega_9.jpg,metal,no,no,2.487,5272.9
1591,close_distance_trash89.jpg,plastic,yes,yes,0.458,4307.4
1592,far_distance_trash29.jpg,container,no,yes,0.455,4309.4
1593,far_distance_trash382.jpg,container,yes,yes,0.464,4309.4
1594,medium_distance_trash796.jpg,plastic,no,no,0.449,4307.4
1595,medium_distance_trash765.jpg,container,yes,yes,0.463,4309.4
1596,marine_litter_112.jpg,plastic,yes,no,0.586,4338.5
1597,hn_cabo_torres_view_restinga_port_54.jpg,metal,no,no,2.488,5272.9
1598,marine_litter_216.jpg,polystyrene,yes,yes,0.561,4341.3
1599,close_distance_trash999.jpg,plastic,no,yes,0.555,4338.5
1600,far_distance_trash320.jpg,plastic,no,no,0.458,4307.4
1601,hn_radisson_isla_corazon_anfi_13.jpg,container,no,no,2.302,5278.9
1602,marine_litter_330.jpg,plastic,yes,yes,0.554,4338.5
1603,close_distance_trash872.jpg,container,yes,yes,1.302,4530.5
1604,hn_cabo_torres_view_harbour_entrance_6.jpg,container,no,no,1.178,5278.9
1605,close_distance_trash1129.jpg,metal,no,no,0.219,4338.1
1606,medium_distance_trash853.jpg,polystyrene,no,no,0.205,4309.4
1607,close_distance_trash237.jpg,polystyrene,no,no,0.213,4309.4
1608,medium_distance_trash155.jpg,trash,yes,yes,0.212,4310.0
1609,close_distance_trash1270.jpg,trash pile,yes,yes,0.313,4701.8
1610,medium_distance_trash13.jpg,trash,yes,yes,0.217,4310.0
1611,close_distance_trash39.jpg,plastic,yes,yes,0.207,4307.4
1612,hn_scene_1006_52.jpg,container,no,no,0.688,5278.9
1613,close_distance_trash284.jpg,plastic,yes,yes,0.2,4338.5
1614,close_distance_trash346.jpg,plastic,yes,yes,0.232,4338.5
1615,marine_litter_172.jpg,polystyrene,yes,yes,0.203,4341.3
1616,medium_distance_trash124.jpg,trash,yes,yes,0.211,4310.0
1617,hn_scene_1006_51.jpg,metal,no,no,0.597,5272.9
1618,far_distance_trash466.jpg,metal,yes,no,0.708,5410.9
1619,medium_distance_trash710.jpg,trash,yes,yes,0.182,4310.0
1620,close_distance_trash78.jpg,trash pile,no,no,0.216,4307.8
1621,close_distance_trash689.jpg,trash,yes,yes,0.191,4342.1
1622,medium_distance_trash487.jpg,plastic,yes,yes,0.21,4307.4
1623,close_distance_trash825.jpg,metal,yes,yes,0.228,4527.0
1624,medium_distance_trash206.jpg,container,yes,no,0.175,4309.4
1625,far_distance_trash311.jpg,metal,yes,yes,0.154,4306.9
1626,marine_litter_375.jpg,trash pile,no,no,0.194,4339.0
1627,medium_distance_trash180.jpg,plastic,yes,no,0.16,4307.4
1628,medium_distance_trash558.jpg,container,yes,yes,0.16,4309.4
1629,far_distance_trash53.jpg,container,yes,no,0.167,4309.4
1630,hn_radisson_isla_corazon_anfi_25.jpg,plastic,no,no,0.553,5274.4
1631,marine_litter_431.jpg,polystyrene,yes,yes,0.202,4341.3
1632,hn_scene_1006_48.jpg,metal,no,no,0.564,5272.9
1633,medium_distance_trash851.jpg,container,yes,no,0.194,4309.4
1634,marine_litter_323.jpg,plastic,yes,no,0.165,4338.5
1635,hn_anfi_harbour_view_32.jpg,container,no,no,0.559,5278.9
1636,close_distance_trash65.jpg,container,no,no,0.17,4309.4
1637,medium_distance_trash654.jpg,trash,no,no,0.162,4310.0
1638,medium_distance_trash1004.jpg,metal,yes,yes,0.23,4542.9
1639,hn_scene_1006_100.jpg,metal,no,no,0.572,5272.9
1640,close_distance_trash1300.jpg,trash pile,yes,no,0.232,4307.8
1641,close_distance_trash253.jpg,container,yes,no,0.166,4309.4
1642,hn_scene_1006_29.jpg,plastic,no,no,0.572,5274.4
1643,far_distance_trash248.jpg,plastic,yes,yes,0.178,4307.4
1644,medium_distance_trash434.jpg,container,yes,no,0.23,4309.4
1645,marine_litter_156.jpg,container,yes,yes,0.167,4341.3
1646,medium_distance_trash723.jpg,container,no,no,0.163,4309.4
1647,hn_radisson_isla_corazon_anfi_76.jpg,plastic,no,no,0.577,5274.4
1648,hn_anfi_isla_corazon_view_60.jpg,container,no,no,0.58,5278.9
1649,medium_distance_trash901.jpg,metal,yes,no,0.178,4291.3
1650,marine_litter_266.jpg,plastic,yes,yes,0.165,4338.5
1651,far_distance_trash537.jpg,trash,yes,yes,0.175,4310.0
1652,far_distance_trash434.jpg,trash,yes,no,0.164,4310.0
1653,far_distance_trash342.jpg,polystyrene,no,no,0.155,4309.4
1654,medium_distance_trash807.jpg,plastic,no,yes,0.164,4307.4
1655,hn_scene_1006_89.jpg,plastic,no,no,0.58,5274.4
1656,medium_distance_trash28.jpg,metal,no,no,0.193,4306.9
1657,hn_radisson_isla_corazon_anfi_75.jpg,container,no,no,0.592,5278.9
1658,hn_scene_1006_60.jpg,container,no,no,0.584,5278.9
1659,close_distance_trash1286.jpg,container,no,yes,0.29,4703.6
1660,marine_litter_153.jpg,plastic,yes,no,0.184,4338.5
1661,close_distance_trash1224.jpg,trash pile,yes,yes,0.292,4701.8
1662,medium_distance_trash25.jpg,plastic,no,yes,0.179,4307.4
1663,marine_litter_67.jpg,trash pile,no,no,0.158,4339.0
1664,far_distance_trash57.jpg,trash,yes,yes,0.187,4310.0
1665,close_distance_trash469.jpg,polystyrene,yes,yes,0.184,4341.3
1666,marine_litter_355.jpg,container,yes,yes,0.179,4341.3
1667,hn_anfi_harbour_view_165.jpg,container,no,no,0.589,5278.9
1668,close_distance_trash1230.jpg,plastic,yes,yes,0.314,4700.8
1669,medium_distance_trash230.jpg,container,yes,yes,0.185,4309.4
1670,close_distance_trash1286.jpg,metal,no,no,0.286,4699.9
1671,close_distance_trash1262.jpg,metal,no,no,0.315,4699.9
1672,medium_distance_trash676.jpg,container,no,no,0.197,4309.4
1673,medium_distance_trash276.jpg,plastic,yes,yes,0.167,4307.4
1674,hn_anfi_isla_corazon_view_1.jpg,plastic,no,no,0.588,5274.4
1675,medium_distance_trash461.jpg,container,yes,yes,0.192,4309.4
1676,hn_anfi_isla_corazon_view_30.jpg,plastic,no,no,0.587,5274.4
1677,close_distance_trash123.jpg,trash,yes,yes,0.171,4310.0
1678,close_distance_trash14.jpg,plastic,no,no,0.165,4307.4
1679,close_distance_trash1255.jpg,polystyrene,yes,no,0.283,4703.6
1680,marine_litter_199.jpg,plastic,no,yes,0.175,4338.5
1681,medium_distance_trash16.jpg,polystyrene,yes,yes,0.167,4309.4
1682,medium_distance_trash943.jpg,metal,yes,yes,5.074,14465.0
