question_id,image,cls,label,response,inference_s,vram_mb
1698,medium_distance_trash745.jpg,metal,yes,yes,0.165,13875.4
1699,medium_distance_trash548.jpg,container,yes,yes,0.147,13880.7
1700,hn_scene_1006_18.jpg,metal,no,no,0.187,13876.3
1701,close_distance_trash219.jpg,container,yes,no,0.149,13880.7
1702,hn_anfi_harbour_view_141.jpg,container,no,no,0.184,13880.7
1703,close_distance_trash1284.jpg,container,no,no,0.171,13880.7
1704,far_distance_trash332.jpg,trash,no,no,0.149,13880.2
1705,close_distance_trash252.jpg,plastic,yes,yes,0.148,13875.9
1706,far_distance_trash51.jpg,container,no,no,0.15,13880.7
1707,medium_distance_trash468.jpg,plastic,no,yes,0.162,13875.9
1708,hn_scene_1006_57.jpg,metal,no,no,0.185,13875.4
1709,far_distance_trash312.jpg,plastic,yes,yes,0.151,13875.9
1710,medium_distance_trash619.jpg,container,yes,yes,0.152,13880.7
1711,medium_distance_trash481.jpg,container,no,no,0.149,13880.7
1712,hn_cabo_torres_view_restinga_port_3.jpg,metal,no,no,0.184,13875.4
1713,marine_litter_418.jpg,plastic,no,no,0.155,13875.9
1714,close_distance_trash1248.jpg,metal,no,no,0.168,13875.4
1715,medium_distance_trash696.jpg,metal,yes,yes,0.15,13875.4
1716,marine_litter_63.jpg,polystyrene,yes,yes,0.154,13881.3
1717,close_distance_trash419.jpg,trash pile,yes,no,0.156,13875.4
1718,marine_litter_8.jpg,plastic,yes,yes,0.152,13875.9
1719,marine_litter_72.jpg,plastic,yes,yes,0.152,13875.9
1720,hn_scene_1006_57.jpg,plastic,no,no,0.184,13875.9
1721,medium_distance_trash609.jpg,plastic,no,no,0.152,13875.9
1722,medium_distance_trash553.jpg,plastic,yes,yes,0.147,13875.9
1723,medium_distance_trash273.jpg,trash,yes,yes,0.149,13880.2
1724,marine_litter_21.jpg,metal,no,no,0.142,13875.4
1725,hn_anfi_isla_corazon_view_50.jpg,plastic,no,no,0.203,13875.9
1726,close_distance_trash47.jpg,plastic,no,yes,0.144,13875.9
1727,close_distance_trash36.jpg,polystyrene,yes,no,0.15,13881.3
1728,far_distance_trash21.jpg,plastic,no,no,0.156,13875.9
1729,close_distance_trash1240.jpg,trash pile,yes,yes,0.172,13875.4
1730,hn_anfi_harbour_view_156.jpg,container,no,no,0.201,13880.7
1731,close_distance_trash228.jpg,trash,yes,yes,0.153,13880.2
1732,hn_anfi_isla_corazon_view_15.jpg,container,no,no,0.184,13880.7
1733,medium_distance_trash1062.jpg,plastic,yes,yes,0.163,13875.9
1734,marine_litter_286.jpg,plastic,no,yes,0.147,13875.9
1735,hn_scene_1006_18.jpg,plastic,no,no,0.178,13875.9
1736,medium_distance_trash639.jpg,container,yes,yes,0.158,13880.7
1737,medium_distance_trash629.jpg,container,no,yes,0.158,13880.7
1738,hn_anfi_harbour_view_132.jpg,metal,no,no,0.185,13875.4
1739,marine_litter_160.jpg,container,yes,yes,0.149,13880.7
1740,close_distance_trash119.jpg,plastic,no,no,0.167,13875.9
1741,close_distance_trash1228.jpg,plastic,no,yes,0.197,13875.9
1742,close_distance_trash215.jpg,plastic,yes,yes,0.151,13875.9
1743,marine_litter_85.jpg,container,yes,yes,0.15,13880.7
1744,close_distance_trash244.jpg,plastic,yes,no,0.149,13875.9
1745,medium_distance_trash82.jpg,plastic,no,no,0.163,13875.9
1746,medium_distance_trash603.jpg,trash,no,no,0.15,13880.2
1747,hn_radisson_isla_corazon_anfi_52.jpg,metal,no,no,0.17,13875.4
1748,medium_distance_trash816.jpg,plastic,yes,yes,0.149,13875.9
1749,marine_litter_179.jpg,polystyrene,yes,yes,0.146,13881.3
1750,close_distance_trash115.jpg,plastic,yes,yes,0.146,13875.9
1751,close_distance_trash19.jpg,trash,yes,yes,0.143,13880.2
1752,medium_distance_trash964.jpg,trash,no,no,0.146,13880.2
1753,marine_litter_172.jpg,plastic,no,no,0.144,13875.9
1754,hn_cabo_torres_view_harbour_entrance_78.jpg,plastic,no,no,0.173,13875.9
1755,medium_distance_trash738.jpg,polystyrene,no,no,0.151,13881.3
1756,hn_cabo_torres_view_restinga_port_32.jpg,metal,no,no,0.179,13875.4
1757,far_distance_trash19.jpg,metal,yes,no,0.146,13875.4
1758,hn_cabo_torres_view_harbour_entrance_41.jpg,plastic,no,no,0.183,13875.9
1759,marine_litter_117.jpg,plastic,yes,yes,0.152,13875.9
1760,far_distance_trash11.jpg,container,yes,no,0.15,13880.7
1761,medium_distance_trash3.jpg,container,yes,no,0.16,13880.7
1762,medium_distance_trash737.jpg,metal,no,yes,0.148,13875.4
1763,marine_litter_112.jpg,container,no,no,0.147,13880.7
1764,medium_distance_trash518.jpg,container,yes,yes,0.153,13880.7
1765,close_distance_trash572.jpg,plastic,yes,yes,0.154,13875.9
1766,hn_radisson_isla_corazon_anfi_106.jpg,container,no,no,0.197,13880.7
1767,marine_litter_345.jpg,plastic,yes,yes,0.15,13875.9
1768,marine_litter_334.jpg,polystyrene,yes,yes,0.15,13881.3
1769,marine_litter_183.jpg,container,yes,yes,0.146,13880.7
1770,marine_litter_335.jpg,container,yes,no,0.151,13880.7
1771,hn_cabo_torres_view_restinga_port_10.jpg,container,no,no,0.179,13880.7
1772,hn_scene_1006_59.jpg,container,no,no,0.178,13880.7
1773,medium_distance_trash446.jpg,plastic,no,yes,0.15,13875.9
1774,medium_distance_trash843.jpg,plastic,yes,yes,0.154,13875.9
1775,medium_distance_trash677.jpg,container,yes,yes,0.144,13880.7
1776,medium_distance_trash652.jpg,trash,yes,no,0.152,13880.2
1777,close_distance_trash219.jpg,trash,no,yes,0.147,13880.2
1778,medium_distance_trash826.jpg,plastic,no,yes,0.15,13875.9
1779,marine_litter_387.jpg,plastic,yes,yes,0.146,13875.9
1780,medium_distance_trash682.jpg,container,no,no,0.151,13880.7
1781,hn_radisson_isla_corazon_anfi_119.jpg,metal,no,no,0.184,13875.4
1782,medium_distance_trash842.jpg,container,yes,yes,0.153,13880.7
1783,marine_litter_116.jpg,container,no,no,0.152,13880.7
1784,far_distance_trash481.jpg,container,yes,yes,0.147,13880.7
1785,medium_distance_trash469.jpg,metal,no,no,0.148,13875.4
1786,close_distance_trash1273.jpg,polystyrene,yes,no,0.175,13881.3
1787,medium_distance_trash690.jpg,plastic,no,yes,0.148,13875.9
1788,medium_distance_trash996.jpg,plastic,no,no,0.275,13875.9
1789,medium_distance_trash618.jpg,plastic,no,no,0.156,13875.9
1790,medium_distance_trash183.jpg,metal,yes,no,0.154,13875.4
1791,hn_anfi_isla_corazon_view_87.jpg,container,no,no,0.191,13880.7
1792,medium_distance_trash831.jpg,plastic,no,no,0.148,13875.9
1793,close_distance_trash494.jpg,container,yes,no,0.19,13880.7
1794,medium_distance_trash662.jpg,container,yes,no,0.162,13880.7
1795,medium_distance_trash222.jpg,metal,no,no,0.147,13875.4
1796,far_distance_trash329.jpg,plastic,no,yes,0.147,13875.9
1797,medium_distance_trash542.jpg,plastic,yes,yes,0.145,13875.9
1798,close_distance_trash118.jpg,plastic,no,yes,0.149,13875.9
1799,marine_litter_46.jpg,trash,no,no,0.148,13880.2
1800,medium_distance_trash280.jpg,container,no,yes,0.155,13881.4
1801,hn_cabo_torres_view_restinga_port_13.jpg,metal,no,no,0.182,13875.4
1802,close_distance_trash203.jpg,container,yes,yes,0.147,13880.7
1803,close_distance_trash1229.jpg,trash,yes,yes,0.195,13880.2
1804,hn_anfi_isla_corazon_view_87.jpg,metal,no,no,0.203,13875.4
1805,medium_distance_trash1088.jpg,container,no,no,0.156,13880.7
1806,medium_distance_trash425.jpg,plastic,yes,yes,0.148,13875.9
1807,hn_radisson_isla_corazon_anfi_87.jpg,plastic,no,no,0.18,13875.9
1808,medium_distance_trash493.jpg,trash,yes,yes,0.145,13880.2
1809,close_distance_trash32.jpg,polystyrene,no,no,0.146,13881.3
1810,hn_radisson_isla_corazon_anfi_59.jpg,container,no,no,0.178,13880.7
1811,marine_litter_341.jpg,trash,no,no,0.146,13880.2
1812,close_distance_trash472.jpg,polystyrene,no,no,0.151,13881.3
1813,medium_distance_trash429.jpg,plastic,yes,yes,0.146,13875.9
1814,medium_distance_trash609.jpg,trash,yes,no,0.143,13880.2
1815,close_distance_trash701.jpg,container,yes,yes,0.152,13880.7
1816,hn_cabo_torres_view_restinga_port_12.jpg,container,no,no,0.183,13880.7
1817,medium_distance_trash1016.jpg,plastic,yes,yes,0.202,13875.9
1818,hn_anfi_harbour_view_131.jpg,plastic,no,no,0.175,13875.9
1819,far_distance_trash402.jpg,plastic,no,yes,0.152,13875.9
1820,medium_distance_trash191.jpg,plastic,no,yes,0.148,13875.9
1821,medium_distance_trash1051.jpg,plastic,no,yes,0.204,13875.9
1822,medium_distance_trash666.jpg,container,yes,yes,0.146,13880.7
1823,medium_distance_trash227.jpg,container,yes,yes,0.149,13880.7
1824,medium_distance_trash39.jpg,container,no,no,0.143,13880.7
1825,marine_litter_46.jpg,plastic,yes,yes,0.142,13875.9
1826,marine_litter_76.jpg,container,yes,yes,0.152,13880.7
1827,medium_distance_trash894.jpg,trash,yes,no,0.147,13880.2
1828,marine_litter_107.jpg,container,yes,yes,0.151,13880.7
1829,close_distance_trash876.jpg,plastic,no,no,0.144,13875.9
1830,close_distance_trash545.jpg,polystyrene,no,no,0.258,13881.3
1831,medium_distance_trash108.jpg,container,yes,yes,0.147,13880.7
1832,far_distance_trash78.jpg,trash,yes,yes,0.148,13880.2
1833,hn_scene_1006_33.jpg,plastic,no,no,0.183,13875.9
1834,far_distance_trash89.jpg,container,no,no,0.146,13880.7
1835,hn_anfi_harbour_view_143.jpg,container,no,no,0.184,13880.7
1836,medium_distance_trash167.jpg,plastic,no,yes,0.162,13875.9
1837,hn_scene_1006_58.jpg,metal,no,no,0.179,13875.4
1838,close_distance_trash325.jpg,container,no,no,0.253,13880.7
1839,medium_distance_trash942.jpg,plastic,yes,yes,0.195,13875.9
1840,medium_distance_trash791.jpg,plastic,yes,yes,0.151,13875.9
1841,hn_anfi_isla_corazon_view_95.jpg,metal,no,no,0.176,13875.4
1842,close_distance_trash194.jpg,trash,yes,yes,0.158,13880.2
1843,marine_litter_218.jpg,polystyrene,yes,no,0.144,13881.3
1844,far_distance_trash287.jpg,container,yes,yes,0.148,13880.7
1845,hn_cabo_torres_view_harbour_entrance_87.jpg,metal,no,no,0.178,13875.4
1846,medium_distance_trash277.jpg,container,no,yes,0.15,13880.7
1847,marine_litter_222.jpg,polystyrene,yes,yes,0.149,13881.3
1848,medium_distance_trash531.jpg,plastic,yes,yes,0.143,13875.9
1849,far_distance_trash438.jpg,container,no,yes,0.276,13880.7
1850,marine_litter_350.jpg,container,no,yes,0.147,13880.7
1851,medium_distance_trash1072.jpg,plastic,no,no,0.186,13875.9
1852,medium_distance_trash256.jpg,plastic,no,yes,0.145,13875.9
1853,close_distance_trash251.jpg,metal,no,no,0.149,13875.4
1854,medium_distance_trash514.jpg,metal,yes,yes,0.149,13875.4
1855,hn_anfi_beach_vega_39.jpg,plastic,no,no,0.182,13875.9
1856,marine_litter_199.jpg,polystyrene,yes,yes,0.15,13881.3
1857,close_distance_trash1251.jpg,container,no,no,0.162,13880.7
1858,medium_distance_trash630.jpg,plastic,yes,yes,0.148,13875.9
1859,medium_distance_trash206.jpg,metal,yes,yes,0.152,13875.4
1860,close_distance_trash238.jpg,trash,yes,no,0.15,13880.2
1861,medium_distance_trash722.jpg,plastic,yes,yes,0.156,13875.9
1862,hn_anfi_harbour_view_7.jpg,plastic,no,no,0.186,13875.9
1863,medium_distance_trash782.jpg,trash,no,yes,0.168,13880.2
1864,far_distance_trash104.jpg,container,no,yes,0.15,13880.7
1865,marine_litter_151.jpg,container,yes,yes,0.15,13880.7
1866,marine_litter_13.jpg,container,no,no,0.142,13880.7
1867,medium_distance_trash951.jpg,metal,yes,yes,0.274,13875.4
1868,medium_distance_trash675.jpg,metal,yes,yes,0.154,13875.4
1869,close_distance_trash183.jpg,plastic,no,no,0.149,13875.9
1870,medium_distance_trash579.jpg,container,no,no,0.15,13880.7
1871,marine_litter_358.jpg,plastic,yes,yes,0.149,13875.9
1872,hn_radisson_isla_corazon_anfi_118.jpg,metal,no,no,0.185,13875.4
1873,close_distance_trash689.jpg,plastic,yes,yes,0.149,13875.9
1874,close_distance_trash765.jpg,plastic,yes,yes,0.26,13875.9
1875,far_distance_trash306.jpg,metal,yes,yes,0.149,13875.4
1876,far_distance_trash106.jpg,plastic,yes,yes,0.149,13875.9
1877,medium_distance_trash688.jpg,polystyrene,no,no,0.139,13881.3
1878,far_distance_trash470.jpg,container,yes,yes,0.165,13880.7
1879,hn_cabo_torres_view_restinga_port_49.jpg,container,no,no,0.186,13880.7
1880,close_distance_trash101.jpg,container,yes,yes,0.145,13880.7
1881,hn_anfi_isla_corazon_view_67.jpg,container,no,no,0.175,13880.7
1882,marine_litter_201.jpg,container,yes,yes,0.148,13880.7
1883,medium_distance_trash782.jpg,container,yes,yes,0.149,13880.7
1884,medium_distance_trash65.jpg,plastic,no,no,0.153,13875.9
1885,marine_litter_371.jpg,trash,no,no,0.152,13880.2
1886,marine_litter_64.jpg,metal,no,no,0.163,13875.4
1887,medium_distance_trash18.jpg,plastic,no,yes,0.152,13875.9
1888,far_distance_trash459.jpg,metal,yes,yes,0.251,13875.4
1889,far_distance_trash39.jpg,plastic,no,yes,0.149,13875.9
1890,far_distance_trash281.jpg,container,no,no,0.159,13880.7
1891,marine_litter_134.jpg,container,no,no,0.147,13880.7
1892,medium_distance_trash199.jpg,plastic,yes,no,0.154,13875.9
1893,medium_distance_trash565.jpg,plastic,no,no,0.151,13875.9
1894,medium_distance_trash635.jpg,plastic,yes,yes,0.15,13875.9
1895,medium_distance_trash1070.jpg,plastic,no,yes,0.15,13875.9
1896,close_distance_trash240.jpg,metal,yes,yes,0.156,13875.4
1897,marine_litter_227.jpg,plastic,no,no,0.15,13875.9
1898,medium_distance_trash708.jpg,plastic,yes,yes,0.149,13875.9
1899,medium_distance_trash436.jpg,container,no,no,0.15,13880.7
1900,close_distance_trash1249.jpg,container,no,yes,0.167,13881.4
1901,far_distance_trash534.jpg,container,yes,yes,0.147,13880.7
1902,hn_anfi_harbour_view_102.jpg,metal,no,no,0.18,13875.4
1903,marine_litter_28.jpg,plastic,yes,yes,0.146,13875.9
1904,far_distance_trash46.jpg,container,yes,yes,0.148,13880.7
1905,hn_radisson_isla_corazon_anfi_19.jpg,metal,no,no,0.178,13875.4
1906,hn_cabo_torres_view_harbour_entrance_43.jpg,container,no,no,0.176,13880.7
1907,medium_distance_trash205.jpg,metal,yes,no,0.143,13875.4
1908,hn_cabo_torres_view_restinga_port_1.jpg,plastic,no,no,0.173,13875.9
1909,close_distance_trash95.jpg,plastic,yes,yes,0.147,13875.9
1910,close_distance_trash28.jpg,trash pile,no,no,0.149,13875.4
1911,marine_litter_303.jpg,polystyrene,yes,yes,0.154,13881.3
1912,marine_litter_385.jpg,plastic,yes,yes,0.147,13875.9
1913,marine_litter_273.jpg,plastic,yes,yes,0.148,13875.9
1914,medium_distance_trash32.jpg,plastic,yes,yes,0.149,13875.9
1915,close_distance_trash266.jpg,trash pile,yes,yes,0.184,13875.4
1916,close_distance_trash394.jpg,plastic,no,yes,0.151,13875.9
1917,close_distance_trash266.jpg,container,no,no,0.178,13880.7
1918,medium_distance_trash513.jpg,container,yes,yes,0.151,13880.7
1919,close_distance_trash1288.jpg,trash,no,no,0.165,13880.2
1920,medium_distance_trash815.jpg,container,no,yes,0.145,13880.7
1921,marine_litter_419.jpg,container,no,yes,0.14,13880.7
1922,far_distance_trash365.jpg,plastic,no,yes,0.151,13875.9
1923,close_distance_trash23.jpg,metal,no,no,0.148,13875.4
1924,marine_litter_204.jpg,polystyrene,yes,yes,0.167,13881.3
1925,medium_distance_trash130.jpg,plastic,no,yes,0.146,13875.9
1926,marine_litter_245.jpg,polystyrene,yes,yes,0.148,13881.3
1927,hn_scene_1006_121.jpg,container,no,no,0.183,13880.7
1928,far_distance_trash433.jpg,trash,yes,yes,0.171,13880.2
1929,hn_scene_1006_119.jpg,container,no,no,0.184,13880.7
1930,hn_scene_1006_97.jpg,metal,no,no,0.184,13875.4
1931,medium_distance_trash413.jpg,plastic,yes,yes,0.155,13875.9
1932,hn_radisson_isla_corazon_anfi_68.jpg,metal,no,no,0.178,13875.4
1933,medium_distance_trash885.jpg,trash,yes,yes,0.148,13880.2
1934,hn_anfi_isla_corazon_view_52.jpg,metal,no,no,0.181,13875.4
1935,hn_scene_1006_77.jpg,plastic,no,no,0.177,13875.9
1936,medium_distance_trash1043.jpg,metal,no,no,0.217,13875.4
1937,far_distance_trash297.jpg,plastic,yes,yes,0.156,13875.9
1938,hn_anfi_harbour_view_118.jpg,container,no,no,0.2,13880.7
1939,medium_distance_trash802.jpg,plastic,yes,yes,0.148,13875.9
1940,far_distance_trash115.jpg,container,yes,no,0.142,13880.7
1941,medium_distance_trash874.jpg,container,yes,yes,0.15,13880.7
1942,marine_litter_389.jpg,polystyrene,yes,yes,0.148,13881.3
1943,medium_distance_trash705.jpg,plastic,yes,yes,0.161,13875.9
1944,medium_distance_trash456.jpg,trash,yes,yes,0.146,13880.2
1945,far_distance_trash430.jpg,container,no,yes,0.148,13880.7
1946,hn_scene_1006_17.jpg,metal,no,no,0.182,13875.4
1947,medium_distance_trash1066.jpg,container,yes,yes,0.149,13880.7
1948,close_distance_trash1234.jpg,polystyrene,no,no,0.163,13881.3
1949,marine_litter_50.jpg,container,yes,yes,0.168,13880.7
1950,marine_litter_73.jpg,polystyrene,yes,yes,0.147,13881.3
1951,close_distance_trash1271.jpg,container,no,no,0.165,13880.7
1952,close_distance_trash300.jpg,trash,no,no,0.15,13880.2
1953,close_distance_trash58.jpg,metal,yes,yes,0.14,13875.4
1954,medium_distance_trash884.jpg,trash,no,yes,0.148,13880.2
1955,medium_distance_trash930.jpg,trash,yes,yes,0.259,13880.2
1956,marine_litter_200.jpg,polystyrene,yes,yes,0.15,13881.3
1957,far_distance_trash357.jpg,container,yes,no,0.155,13880.7
1958,medium_distance_trash485.jpg,container,yes,yes,0.153,13880.7
1959,close_distance_trash441.jpg,container,no,no,0.202,13880.7
1960,close_distance_trash885.jpg,plastic,yes,yes,0.287,13875.9
1961,medium_distance_trash564.jpg,plastic,yes,yes,0.151,13875.9
1962,close_distance_trash1245.jpg,container,no,no,0.177,13880.7
1963,medium_distance_trash255.jpg,container,yes,no,0.172,13880.7
1964,medium_distance_trash995.jpg,plastic,yes,yes,0.283,13875.9
1965,medium_distance_trash266.jpg,plastic,no,yes,0.163,13875.9
1966,medium_distance_trash976.jpg,container,yes,yes,0.165,13880.7
1967,far_distance_trash290.jpg,container,no,no,0.156,13880.7
1968,hn_anfi_isla_corazon_view_41.jpg,plastic,no,no,0.201,13875.9
1969,medium_distance_trash222.jpg,plastic,no,yes,0.161,13875.9
1970,medium_distance_trash992.jpg,metal,no,no,0.274,13875.4
1971,hn_anfi_harbour_view_20.jpg,container,no,no,0.186,13880.7
1972,hn_anfi_harbour_view_19.jpg,metal,no,no,0.19,13875.4
1973,medium_distance_trash984.jpg,trash,yes,no,0.152,13880.2
1974,far_distance_trash482.jpg,trash,yes,yes,0.146,13880.2
1975,close_distance_trash55.jpg,plastic,no,yes,0.148,13875.9
1976,marine_litter_205.jpg,plastic,no,no,0.147,13875.9
1977,marine_litter_4.jpg,trash,no,no,0.16,13880.2
1978,hn_anfi_harbour_view_13.jpg,plastic,no,no,0.185,13875.9
1979,close_distance_trash662.jpg,container,no,yes,0.199,13880.7
1980,medium_distance_trash536.jpg,container,no,yes,0.164,13880.7
1981,medium_distance_trash412.jpg,container,no,yes,0.162,13880.7
1982,medium_distance_trash1.jpg,container,yes,yes,0.156,13880.7
1983,medium_distance_trash14.jpg,plastic,no,yes,0.152,13875.9
1984,close_distance_trash708.jpg,metal,no,no,0.262,13875.4
1985,close_distance_trash224.jpg,trash,yes,yes,0.15,13880.2
1986,close_distance_trash390.jpg,container,no,no,0.196,13880.7
1987,marine_litter_347.jpg,container,no,yes,0.147,13880.7
1988,hn_radisson_isla_corazon_anfi_37.jpg,plastic,no,no,0.18,13875.9
1989,hn_scene_1006_125.jpg,plastic,no,no,0.189,13875.9
1990,marine_litter_116.jpg,plastic,yes,yes,0.153,13875.9
1991,close_distance_trash336.jpg,container,yes,yes,0.153,13880.7
1992,medium_distance_trash55.jpg,container,yes,yes,0.149,13880.7
1993,far_distance_trash101.jpg,container,yes,yes,0.15,13880.7
1994,medium_distance_trash972.jpg,trash,yes,yes,0.265,13880.2
1995,medium_distance_trash733.jpg,plastic,yes,yes,0.148,13875.9
1996,close_distance_trash1020.jpg,plastic,yes,yes,0.148,13875.9
1997,marine_litter_418.jpg,polystyrene,yes,no,0.149,13881.3
1998,medium_distance_trash763.jpg,plastic,no,no,0.167,13875.9
1999,marine_litter_68.jpg,trash pile,no,no,0.17,13875.4
2000,marine_litter_7.jpg,plastic,yes,yes,0.149,13876.8
2001,medium_distance_trash98.jpg,metal,yes,yes,0.145,13875.4
2002,hn_scene_1006_59.jpg,plastic,no,no,0.179,13875.9
2003,far_distance_trash406.jpg,container,no,yes,0.156,13880.7
2004,far_distance_trash257.jpg,container,no,yes,0.148,13880.7
2005,marine_litter_210.jpg,plastic,no,no,0.147,13875.9
2006,close_distance_trash1263.jpg,container,no,no,0.16,13880.7
2007,close_distance_trash1201.jpg,metal,yes,yes,0.169,13875.4
2008,medium_distance_trash825.jpg,plastic,no,no,0.143,13875.9
2009,hn_anfi_harbour_view_175.jpg,metal,no,no,0.176,13875.4
2010,medium_distance_trash667.jpg,container,yes,no,0.146,13880.7
2011,medium_distance_trash417.jpg,plastic,yes,yes,0.157,13875.9
2012,hn_radisson_isla_corazon_anfi_94.jpg,plastic,no,no,0.181,13875.9
2013,marine_litter_213.jpg,polystyrene,yes,yes,0.157,13881.3
2014,marine_litter_38.jpg,plastic,no,yes,0.148,13875.9
2015,far_distance_trash514.jpg,container,no,no,0.155,13880.7
2016,far_distance_trash444.jpg,plastic,no,yes,0.257,13875.9
2017,close_distance_trash846.jpg,polystyrene,no,no,0.153,13881.3
2018,medium_distance_trash52.jpg,trash,yes,no,0.151,13880.2
2019,marine_litter_91.jpg,plastic,no,yes,0.148,13875.9
2020,hn_scene_1006_25.jpg,plastic,no,no,0.172,13875.9
2021,far_distance_trash265.jpg,metal,yes,no,0.145,13875.4
2022,marine_litter_430.jpg,polystyrene,yes,yes,0.152,13881.3
2023,medium_distance_trash219.jpg,polystyrene,yes,yes,0.144,13881.3
2024,close_distance_trash75.jpg,plastic,yes,yes,0.146,13875.9
2025,medium_distance_trash674.jpg,trash,no,yes,0.148,13880.2
2026,hn_anfi_beach_vega_20.jpg,plastic,no,no,0.178,13875.9
2027,medium_distance_trash251.jpg,container,no,no,0.149,13880.7
2028,close_distance_trash64.jpg,polystyrene,no,no,0.149,13881.3
2029,hn_anfi_beach_vega_29.jpg,metal,no,no,0.201,13875.4
2030,medium_distance_trash62.jpg,trash,yes,no,0.259,13880.2
2031,medium_distance_trash181.jpg,trash,yes,yes,0.159,13880.2
2032,medium_distance_trash518.jpg,polystyrene,no,no,0.149,13881.3
2033,medium_distance_trash482.jpg,polystyrene,yes,yes,0.15,13881.3
2034,marine_litter_23.jpg,plastic,no,yes,0.147,13875.9
2035,medium_distance_trash785.jpg,container,yes,yes,0.146,13880.7
2036,medium_distance_trash622.jpg,container,no,yes,0.148,13880.7
2037,marine_litter_298.jpg,container,no,no,0.147,13880.7
2038,hn_anfi_harbour_view_94.jpg,metal,no,no,0.188,13875.4
2039,medium_distance_trash852.jpg,container,no,no,0.154,13880.7
2040,hn_anfi_beach_vega_46.jpg,plastic,no,no,0.211,13875.9
2041,hn_cabo_torres_view_harbour_entrance_25.jpg,metal,no,no,0.175,13875.4
2042,marine_litter_296.jpg,polystyrene,yes,yes,0.156,13881.3
2043,medium_distance_trash463.jpg,container,no,no,0.15,13880.7
2044,hn_anfi_harbour_view_29.jpg,container,no,no,0.183,13880.7
2045,marine_litter_328.jpg,metal,no,no,0.146,13875.4
2046,far_distance_trash378.jpg,container,yes,yes,0.149,13880.7
2047,medium_distance_trash667.jpg,metal,yes,no,0.148,13875.4
2048,medium_distance_trash488.jpg,plastic,yes,yes,0.144,13875.9
2049,hn_anfi_isla_corazon_view_92.jpg,plastic,no,no,0.178,13875.9
2050,close_distance_trash256.jpg,container,yes,yes,0.147,13880.7
2051,far_distance_trash316.jpg,plastic,yes,yes,0.14,13875.9
2052,medium_distance_trash425.jpg,container,no,yes,0.147,13880.7
2053,hn_radisson_isla_corazon_anfi_95.jpg,container,no,no,0.174,13880.7
2054,medium_distance_trash428.jpg,plastic,yes,yes,0.148,13875.9
2055,medium_distance_trash176.jpg,container,yes,yes,0.147,13880.7
2056,medium_distance_trash1054.jpg,plastic,yes,yes,0.161,13875.9
2057,close_distance_trash1264.jpg,trash pile,yes,yes,0.165,13875.4
2058,close_distance_trash101.jpg,plastic,no,no,0.148,13875.9
2059,far_distance_trash480.jpg,plastic,yes,yes,0.146,13875.9
2060,far_distance_trash392.jpg,plastic,no,yes,0.145,13875.9
2061,medium_distance_trash694.jpg,metal,yes,yes,0.143,13875.4
2062,hn_anfi_harbour_view_157.jpg,container,no,no,0.181,13880.7
2063,medium_distance_trash979.jpg,trash,yes,yes,0.252,13880.2
2064,medium_distance_trash242.jpg,plastic,no,no,0.146,13875.9
2065,medium_distance_trash646.jpg,metal,yes,yes,0.19,13875.4
2066,medium_distance_trash489.jpg,plastic,no,yes,0.148,13875.9
2067,medium_distance_trash1001.jpg,metal,yes,no,0.26,13875.4
2068,hn_cabo_torres_view_restinga_port_30.jpg,container,no,no,0.206,13880.7
2069,medium_distance_trash1056.jpg,container,no,no,0.16,13880.7
2070,medium_distance_trash263.jpg,plastic,yes,yes,0.148,13875.9
2071,medium_distance_trash833.jpg,container,yes,no,0.147,13880.7
2072,far_distance_trash65.jpg,plastic,no,yes,0.154,13875.9
2073,close_distance_trash1243.jpg,metal,no,no,0.169,13875.4
2074,close_distance_trash194.jpg,container,no,no,0.157,13880.7
2075,close_distance_trash1282.jpg,plastic,yes,yes,0.186,13875.9
2076,marine_litter_260.jpg,plastic,no,no,0.173,13875.9
2077,medium_distance_trash490.jpg,metal,no,no,0.171,13875.4
2078,marine_litter_267.jpg,container,no,no,0.169,13880.7
2079,hn_scene_1006_28.jpg,container,no,no,0.211,13880.7
2080,marine_litter_89.jpg,plastic,yes,yes,0.159,13875.9
2081,close_distance_trash12.jpg,trash,yes,no,0.174,13880.2
2082,marine_litter_148.jpg,container,yes,yes,0.148,13880.7
2083,medium_distance_trash645.jpg,container,no,no,0.155,13880.7
2084,medium_distance_trash536.jpg,plastic,yes,yes,0.146,13875.9
2085,medium_distance_trash563.jpg,plastic,yes,yes,0.145,13875.9
2086,medium_distance_trash508.jpg,plastic,no,no,0.144,13875.9
2087,medium_distance_trash89.jpg,trash,yes,yes,0.148,13880.2
2088,far_distance_trash332.jpg,plastic,no,yes,0.148,13875.9
2089,marine_litter_252.jpg,plastic,no,yes,0.18,13875.9
2090,hn_anfi_isla_corazon_view_54.jpg,metal,no,no,0.186,13875.4
2091,far_distance_trash18.jpg,container,no,yes,0.152,13880.7
2092,far_distance_trash342.jpg,metal,yes,no,0.149,13875.4
2093,marine_litter_269.jpg,container,no,no,0.148,13880.7
2094,medium_distance_trash432.jpg,trash,yes,yes,0.151,13880.2
2095,medium_distance_trash429.jpg,container,no,no,0.149,13880.7
2096,close_distance_trash587.jpg,metal,no,no,0.163,13875.4
2097,hn_cabo_torres_view_restinga_port_6.jpg,plastic,no,no,0.179,13875.9
2098,close_distance_trash1291.jpg,container,yes,yes,0.191,13880.7
